"","Gemeindekennziffer","Jahr","Bevölkerung","TS_Arbeitswelt","TS_Einkommen","TS_Bildung","GISD_Score","Name der Gemeinde","Kennziffer Gemeindeverband","Kreiskennziffer","Name des Kreises","Raumordnungsregion Nr","Raumordnungsregion","NUTS2","NUTS2 Name","Name des Gemeindeverbands","Group"
"3976",13072063,2013,3551,0.525720922576837,0.697159808827589,0.441269302357284,0.679911612796282,"Lalendorf",13072956,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Krakow am See",13072956
"3977",13072063,2014,3551,0.510624367511735,0.689744619297186,0.459301782764073,0.676849311865112,"Lalendorf",13072956,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Krakow am See",13072956
"3978",13072063,2015,3551,0.474692869785304,0.661523693759955,0.464615990320415,0.636623883054101,"Lalendorf",13072956,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Krakow am See",13072956
"3979",13072064,1998,2778,0.662626595878658,0.875992614549982,0.254344274599155,0.767976423251775,"Lambrechtshagen",13072963,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Warnow-West",13072963
"3980",13072064,1999,2778,0.641313926451946,0.867471352983535,0.250564460621597,0.744995996514891,"Lambrechtshagen",13072963,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Warnow-West",13072963
"3981",13072064,2000,2778,0.620533295363905,0.851694495705579,0.25868116503962,0.72555212459805,"Lambrechtshagen",13072963,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Warnow-West",13072963
"3982",13072064,2001,2778,0.630816863824707,0.840952458140721,0.242561281270038,0.714218141313452,"Lambrechtshagen",13072963,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Warnow-West",13072963
"3983",13072064,2002,2778,0.624525671758207,0.840428426769031,0.289432747462529,0.741603056406132,"Lambrechtshagen",13072963,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Warnow-West",13072963
"3984",13072064,2003,2778,0.6390726773925,0.81616954429322,0.302424262456885,0.743845219079777,"Lambrechtshagen",13072963,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Warnow-West",13072963
"3985",13072064,2004,2778,0.636203982960294,0.820412533401549,0.313193470160451,0.752147265370922,"Lambrechtshagen",13072963,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Warnow-West",13072963
"3986",13072064,2005,2778,0.630825007092823,0.811259558795019,0.323543240638778,0.749288069495105,"Lambrechtshagen",13072963,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Warnow-West",13072963
"3987",13072064,2006,2778,0.598135619954101,0.78241312030901,0.329206457061783,0.711090111978696,"Lambrechtshagen",13072963,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Warnow-West",13072963
"3988",13072064,2007,2778,0.566082508643899,0.755705799187176,0.355386866557184,0.688816401303686,"Lambrechtshagen",13072963,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Warnow-West",13072963
"3989",13072064,2008,2778,0.533191605746284,0.706047259213531,0.374217157684624,0.645254063942558,"Lambrechtshagen",13072963,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Warnow-West",13072963
"3990",13072064,2009,2778,0.521127407334681,0.675662927358298,0.349106255726387,0.599066274275375,"Lambrechtshagen",13072963,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Warnow-West",13072963
"3991",13072064,2010,2778,0.503791467964933,0.6696317769035,0.355825155403329,0.587684545928177,"Lambrechtshagen",13072963,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Warnow-West",13072963
"3992",13072064,2011,2778,0.472715659464987,0.640207798095881,0.384472611997776,0.565908330484479,"Lambrechtshagen",13072963,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Warnow-West",13072963
"3993",13072064,2012,2778,0.458319102439483,0.632382038857932,0.389902780449579,0.554428183810054,"Lambrechtshagen",13072963,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Warnow-West",13072963
"3994",13072064,2013,2778,0.445853232595974,0.610719160830815,0.441269302357284,0.566212988023662,"Lambrechtshagen",13072963,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Warnow-West",13072963
"3995",13072064,2014,2778,0.422758657168275,0.596472170512351,0.459301782764073,0.553012107806826,"Lambrechtshagen",13072963,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Warnow-West",13072963
"3996",13072064,2015,2778,0.402751278741818,0.561959904270685,0.464615990320415,0.519372239842433,"Lambrechtshagen",13072963,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Warnow-West",13072963
"3997",13072066,1998,450,0.77647466792918,0.877319844004146,0.255836717998023,0.847737680637684,"Lelkendorf",13072958,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Mecklenburgische Schweiz",13072958
"3998",13072066,1999,450,0.76037997513356,0.868228941374809,0.252134561590658,0.827988233940975,"Lelkendorf",13072958,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Mecklenburgische Schweiz",13072958
"3999",13072066,2000,450,0.753668102960474,0.868866052698847,0.260545651649789,0.829585492511608,"Lelkendorf",13072958,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Mecklenburgische Schweiz",13072958
"4000",13072066,2001,450,0.783774253666636,0.857373761059159,0.245062452322983,0.831725804364638,"Lelkendorf",13072958,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Mecklenburgische Schweiz",13072958
"4001",13072066,2002,450,0.785400262605494,0.855189590191514,0.291855999121481,0.863335161655105,"Lelkendorf",13072958,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Mecklenburgische Schweiz",13072958
"4002",13072066,2003,450,0.794080790631141,0.846208364126618,0.304968828331859,0.872094323776969,"Lelkendorf",13072958,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Mecklenburgische Schweiz",13072958
"4003",13072066,2004,450,0.80827697119055,0.842680741510543,0.315939457959972,0.886888205418676,"Lelkendorf",13072958,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Mecklenburgische Schweiz",13072958
"4004",13072066,2005,450,0.789304306464137,0.834537760879535,0.325980351395878,0.87521485316576,"Lelkendorf",13072958,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Mecklenburgische Schweiz",13072958
"4005",13072066,2006,450,0.765400776279544,0.819932739347746,0.331750736726019,0.852833025886642,"Lelkendorf",13072958,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Mecklenburgische Schweiz",13072958
"4006",13072066,2007,450,0.725000029894239,0.804127393172177,0.357809010676929,0.832222119918065,"Lelkendorf",13072958,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Mecklenburgische Schweiz",13072958
"4007",13072066,2008,450,0.674096618627787,0.764807238900178,0.376242344479512,0.783141895079468,"Lelkendorf",13072958,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Mecklenburgische Schweiz",13072958
"4008",13072066,2009,450,0.640209093904641,0.735370998149387,0.350680396687594,0.722374145950617,"Lelkendorf",13072958,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Mecklenburgische Schweiz",13072958
"4009",13072066,2010,450,0.610572324491588,0.730541775703653,0.357046051827708,0.703163024731967,"Lelkendorf",13072958,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Mecklenburgische Schweiz",13072958
"4010",13072066,2011,450,0.562786040838713,0.708093805475141,0.385673443167221,0.674718010431177,"Lelkendorf",13072958,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Mecklenburgische Schweiz",13072958
"4011",13072066,2012,450,0.548475451430467,0.711104216608818,0.389902780449579,0.669883947950747,"Lelkendorf",13072958,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Mecklenburgische Schweiz",13072958
"4012",13072066,2013,450,0.527915348700469,0.693925500672365,0.441269302357284,0.679200685380642,"Lelkendorf",13072958,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Mecklenburgische Schweiz",13072958
"4013",13072066,2014,450,0.511554803376611,0.685530153570515,0.459301782764073,0.674604146748685,"Lelkendorf",13072958,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Mecklenburgische Schweiz",13072958
"4014",13072066,2015,450,0.497307413386065,0.654698581200323,0.464615990320415,0.64741851077481,"Lelkendorf",13072958,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Mecklenburgische Schweiz",13072958
"4015",13072067,1998,768,0.752779365716102,0.876354699077928,0.255840785642481,0.830881060732,"Lohmen",13072955,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Güstrow-Land",13072955
"4016",13072067,1999,768,0.737378820725905,0.867662193448979,0.252155545777826,0.811890110158211,"Lohmen",13072955,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Güstrow-Land",13072955
"4017",13072067,2000,768,0.717956072492816,0.865072301625032,0.260364189985855,0.802452848241673,"Lohmen",13072955,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Güstrow-Land",13072955
"4018",13072067,2001,768,0.699171535404773,0.853066054019814,0.244471680735582,0.770537272716232,"Lohmen",13072955,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Güstrow-Land",13072955
"4019",13072067,2002,768,0.721891246005965,0.851496149686638,0.291363463039709,0.817054694164081,"Lohmen",13072955,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Güstrow-Land",13072955
"4020",13072067,2003,768,0.729520671640865,0.841340866390752,0.304425499112986,0.824257874776694,"Lohmen",13072955,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Güstrow-Land",13072955
"4021",13072067,2004,768,0.750554329969457,0.839009006652398,0.315477748903006,0.844599575159198,"Lohmen",13072955,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Güstrow-Land",13072955
"4022",13072067,2005,768,0.729731037446673,0.83081131790851,0.325435121272211,0.831566517759897,"Lohmen",13072955,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Güstrow-Land",13072955
"4023",13072067,2006,768,0.693377805989768,0.813086334068068,0.330951561195928,0.798366696610574,"Lohmen",13072955,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Güstrow-Land",13072955
"4024",13072067,2007,768,0.651944258154982,0.795224760444415,0.356889093292231,0.775561393627422,"Lohmen",13072955,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Güstrow-Land",13072955
"4025",13072067,2008,768,0.595556827849659,0.753623873831313,0.375448638714407,0.721258992459076,"Lohmen",13072955,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Güstrow-Land",13072955
"4026",13072067,2009,768,0.576169525380009,0.724805401433327,0.350145022428743,0.671003444339015,"Lohmen",13072955,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Güstrow-Land",13072955
"4027",13072067,2010,768,0.545922380922403,0.719940288356452,0.356633000597953,0.65143412365122,"Lohmen",13072955,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Güstrow-Land",13072955
"4028",13072067,2011,768,0.525282515419622,0.69959588451445,0.385204631117154,0.64294807910631,"Lohmen",13072955,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Güstrow-Land",13072955
"4029",13072067,2012,768,0.513781347171409,0.70023311306412,0.389902780449579,0.638732764986834,"Lohmen",13072955,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Güstrow-Land",13072955
"4030",13072067,2013,768,0.490068772567677,0.683084629447077,0.441269302357284,0.645914947121101,"Lohmen",13072955,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Güstrow-Land",13072955
"4031",13072067,2014,768,0.456975896001039,0.673234174363617,0.459301782764073,0.628884354652187,"Lohmen",13072955,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Güstrow-Land",13072955
"4032",13072067,2015,768,0.441126427980875,0.63869178109107,0.464615990320415,0.598066493683059,"Lohmen",13072955,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Güstrow-Land",13072955
"4033",13072068,1998,210,0.839900821646962,0.879362146264404,0.256489106877131,0.892941963360252,"Lühburg",13072954,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Gnoien",13072954
"4034",13072068,1999,210,0.825222925236626,0.869067423925513,0.252803847704618,0.873349672629516,"Lühburg",13072954,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Gnoien",13072954
"4035",13072068,2000,210,0.822889340433676,0.870427501460942,0.261310143918176,0.878499551188112,"Lühburg",13072954,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Gnoien",13072954
"4036",13072068,2001,210,0.84793474136059,0.859578980671901,0.246119151463315,0.877819914768883,"Lühburg",13072954,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Gnoien",13072954
"4037",13072068,2002,210,0.863497968405207,0.85784233346161,0.293116174817719,0.919402676766083,"Lühburg",13072954,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Gnoien",13072954
"4038",13072068,2003,210,0.897916629933606,0.85044728406428,0.306290224823936,0.946884274860693,"Lühburg",13072954,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Gnoien",13072954
"4039",13072068,2004,210,0.908484911771565,0.843673416452326,0.317329956143862,0.95702581056936,"Lühburg",13072954,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Gnoien",13072954
"4040",13072068,2005,210,0.902188616569917,0.835900794350913,0.32742424687715,0.954308511001201,"Lühburg",13072954,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Gnoien",13072954
"4041",13072068,2006,210,0.88144737154111,0.824142147862014,0.333265823633582,0.936083244824106,"Lühburg",13072954,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Gnoien",13072954
"4042",13072068,2007,210,0.844372796401901,0.810351839729132,0.359283138707264,0.919095916543051,"Lühburg",13072954,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Gnoien",13072954
"4043",13072068,2008,210,0.772544932174333,0.772992740705623,0.377531686547042,0.856924813776957,"Lühburg",13072954,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Gnoien",13072954
"4044",13072068,2009,210,0.737220668564673,0.747504515526559,0.351985209018352,0.7978845045148,"Lühburg",13072954,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Gnoien",13072954
"4045",13072068,2010,210,0.673936655811332,0.74344450307297,0.35805965691068,0.755996847132241,"Lühburg",13072954,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Gnoien",13072954
"4046",13072068,2011,210,0.658862827281124,0.724489113357451,0.386795947486996,0.752378275722347,"Lühburg",13072954,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Gnoien",13072954
"4047",13072068,2012,210,0.645080783388957,0.730876405046784,0.389902780449579,0.749446789985185,"Lühburg",13072954,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Gnoien",13072954
"4048",13072068,2013,210,0.63175499314237,0.716830909572375,0.441269302357284,0.765851411597661,"Lühburg",13072954,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Gnoien",13072954
"4049",13072068,2014,210,0.608325371421178,0.710358363402816,0.459301782764073,0.757736562036789,"Lühburg",13072954,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Gnoien",13072954
"4050",13072068,2015,210,0.576964204831773,0.679438119102073,0.464615990320415,0.71879027254247,"Lühburg",13072954,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Gnoien",13072954
"4051",13072069,1998,936,0.752779365716102,0.876354699077928,0.255840785642481,0.830881060732,"Lüssow",13072955,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Güstrow-Land",13072955
"4052",13072069,1999,936,0.737378820725905,0.867662193448979,0.252155545777826,0.811890110158211,"Lüssow",13072955,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Güstrow-Land",13072955
"4053",13072069,2000,936,0.717956072492816,0.865072301625032,0.260364189985855,0.802452848241673,"Lüssow",13072955,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Güstrow-Land",13072955
"4054",13072069,2001,936,0.699171535404773,0.853066054019814,0.244471680735582,0.770537272716232,"Lüssow",13072955,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Güstrow-Land",13072955
"4055",13072069,2002,936,0.721891246005965,0.851496149686638,0.291363463039709,0.817054694164081,"Lüssow",13072955,13072,"Landkreis Rostock",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Güstrow-Land",13072955
