"","Kennziffer Gemeindeverband","Name Gemeindeverband","Bevölkerung","GISD_Score","GISD_5","GISD_10","GISD_k"
"1",8111000,"Stuttgart, Landeshauptstadt",612441,0.268055,1,1,1
"2",8115003,"Böblingen, Stadt",47385,0.268479,1,1,1
"3",8115028,"Leonberg, Stadt",46143,0.257099,1,1,1
"4",8115029,"Magstadt",9083,0.253644,1,1,1
"5",8115041,"Renningen, Stadt",16878,0.257505,1,1,1
"6",8115042,"Rutesheim, Stadt",10493,0.255597,1,1,1
"7",8115044,"Schönaich",9901,0.255391,1,1,1
"8",8115045,"Sindelfingen, Stadt",62215,0.279005,1,1,1
"9",8115050,"Weil der Stadt, Stadt",18500,0.269744,1,1,1
"10",8115051,"Weil im Schönbuch",9766,0.258585,1,1,1
"11",8115052,"Weissach",7463,0.238486,1,1,1
"12",8115901,"GVV Aidlingen/Grafenau",15366,0.253911,1,1,1
"13",8115902,"GVV Gärtringen/Ehningen",20202,0.25481,1,1,1
"14",8115903,"VVG der Stadt Herrenberg",39338,0.282136,1,1,1
"15",8115904,"GVV Holzgerlingen",20652,0.255452,1,1,1
"16",8115905,"GVV Oberes Gäu",26183,0.282526,1,1,1
"17",8115906,"GVV Waldenbuch/Steinenbronn",14711,0.251516,1,1,1
"18",8116015,"Denkendorf",10588,0.29355,1,1,1
"19",8116019,"Esslingen am Neckar, Stadt",90378,0.326666,1,2,1
"20",8116047,"Neuhausen auf den Fildern",11583,0.271534,1,1,1
"21",8116072,"Wernau (Neckar), Stadt",12200,0.302235,1,1,1
"22",8116076,"Aichwald",7460,0.280554,1,1,1
"23",8116077,"Filderstadt, Stadt",44721,0.272428,1,1,1
"24",8116078,"Leinfelden-Echterdingen, Stadt",38266,0.278184,1,1,1
"25",8116080,"Ostfildern, Stadt",37785,0.286507,1,1,1
"26",8116081,"Aichtal, Stadt",9665,0.287156,1,1,1
"27",8116901,"VVG der Stadt Kirchheim unter Teck",48858,0.324153,1,2,1
"28",8116902,"GVV Lenningen",13455,0.304486,1,1,1
"29",8116903,"GVV Neckartenzlingen",18957,0.297244,1,1,1
"30",8116904,"VVG der Stadt Neuffen",11880,0.300519,1,1,1
"31",8116905,"VVG der Stadt Nürtingen",69354,0.321944,1,2,1
"32",8116906,"GVV Plochingen",26503,0.305118,1,1,1
"33",8116907,"GVV Reichenbach an der Fils",20951,0.294948,1,1,1
"34",8116908,"VVG der Stadt Weilheim an der Teck",18873,0.298696,1,1,1
"35",8116909,"GVV Wendlingen am Neckar",25302,0.30863,1,1,1
"36",8117010,"Böhmenkirch",5484,0.432141,3,6,2
"37",8117901,"VVG der Gemeinde Deggingen",8867,0.441784,3,6,2
"38",8117902,"VVG der Stadt Ebersbach an der Fils",19135,0.434876,3,6,2
"39",8117903,"GVV Eislingen-Ottenbach-Salach",30315,0.44934,3,6,2
"40",8117904,"VVG der Stadt Geislingen an der Steige",35956,0.472054,4,7,2
"41",8117905,"VVG der Stadt Göppingen",64428,0.464447,4,7,2
"42",8117906,"GVV Mittleres Fils-Lautertal",27495,0.444318,3,6,2
"43",8117907,"GVV Oberes Filstal",6401,0.436832,3,6,2
"44",8117908,"GVV Östlicher Schurwald",10923,0.421499,3,5,2
"45",8117909,"GVV Raum Bad Boll",15777,0.422777,3,5,2
"46",8117910,"VVG der Stadt Uhingen",18173,0.435048,3,6,2
"47",8117911,"GVV Voralb",7163,0.422879,3,5,2
"48",8118003,"Asperg, Stadt",13065,0.321202,1,2,1
"49",8118011,"Ditzingen, Stadt",24427,0.298741,1,1,1
"50",8118019,"Gerlingen, Stadt",19151,0.287981,1,1,1
"51",8118021,"Großbottwar, Stadt",8253,0.336235,1,2,1
"52",8118046,"Kornwestheim, Stadt",32680,0.333594,1,2,1
"53",8118048,"Ludwigsburg, Stadt",91116,0.355638,1,2,1
"54",8118050,"Markgröningen, Stadt",14426,0.305009,1,1,1
"55",8118051,"Möglingen",10983,0.311628,1,2,1
"56",8118060,"Oberstenfeld",7877,0.330656,1,2,1
"57",8118076,"Sachsenheim, Stadt",17861,0.326465,1,2,1
"58",8118080,"Korntal-Münchingen, Stadt",18701,0.299942,1,1,1
"59",8118081,"Remseck am Neckar, Stadt",25042,0.308182,1,1,1
"60",8118901,"GVV Besigheim",32606,0.313611,1,2,1
"61",8118902,"VVG der Stadt Bietigheim-Bissingen",61122,0.313204,1,2,1
"62",8118903,"GVV Bönnigheim",15505,0.337845,1,2,1
"63",8118904,"VVG der Stadt Freiberg am Neckar",21948,0.305756,1,1,1
"64",8118905,"GVV Marbach am Neckar",30676,0.317077,1,2,1
"65",8118906,"GVV Schwieberdingen-Hemmingen",18668,0.293986,1,1,1
"66",8118907,"GVV Steinheim-Murr",18365,0.311697,1,2,1
"67",8118908,"VVG der Stadt Vaihingen an der Enz",43905,0.318697,1,2,1
"68",8119001,"Alfdorf",7053,0.413237,3,5,2
"69",8119020,"Fellbach, Stadt",44611,0.395937,2,4,2
"70",8119041,"Korb",10305,0.38297,2,3,2
"71",8119044,"Murrhardt, Stadt",13656,0.452669,4,7,2
"72",8119061,"Rudersberg",11113,0.414958,3,5,2
"73",8119079,"Waiblingen, Stadt",53407,0.407989,2,4,2
"74",8119089,"Berglen",6067,0.386541,2,3,2
"75",8119090,"Remshalden",13630,0.376466,1,2,1
"76",8119091,"Weinstadt, Stadt",26373,0.385764,2,3,2
"77",8119093,"Kernen im Remstal",15041,0.39246,2,3,2
"78",8119901,"VVG der Stadt Backnang",77170,0.420875,3,5,2
"79",8119902,"GVV Plüderhausen-Urbach",17996,0.411176,3,5,2
"80",8119903,"VVG der Stadt Schorndorf",46265,0.406951,2,4,2
"81",8119904,"GVV Sulzbach",9791,0.448059,3,6,2
"82",8119905,"VVG der Stadt Welzheim",13467,0.439691,3,6,2
"83",8119906,"GVV Winnenden",48071,0.398783,2,4,2
"84",8121000,"Heilbronn, Stadt",119841,0.494236,4,8,2
"85",8125007,"Bad Wimpfen, Stadt",6848,0.414756,3,5,2
"86",8125039,"Gundelsheim, Stadt",7148,0.396342,2,4,2
"87",8125058,"Leingarten",11092,0.363394,1,2,1
"88",8125068,"Neudenau, Stadt",5079,0.386322,2,3,2
"89",8125107,"Wüstenrot",6665,0.415587,3,5,2
