"","Kennziffer Gemeindeverband","Name Gemeindeverband","Bevölkerung","GISD_Score","GISD_5","GISD_10","GISD_k"
"444",3361008,"Ottersberg, Flecken",12332,0.597129,3,6,2
"445",3361009,"Oyten",15425,0.546483,3,5,2
"446",3361012,"Verden (Aller), Stadt",26854,0.624016,4,7,2
"447",3361901,"Thedinghausen",14739,0.579585,3,6,2
"448",3401000,"Delmenhorst, Stadt",74804,0.890954,5,10,3
"449",3402000,"Emden, Stadt",50016,0.77615,5,9,3
"450",3403000,"Oldenburg (Oldenburg), Stadt",160907,0.611353,4,7,2
"451",3404000,"Osnabrück, Stadt",156897,0.544703,3,5,2
"452",3405000,"Wilhelmshaven, Stadt",75534,0.861802,5,10,3
"453",3451001,"Apen",11163,0.712884,4,8,2
"454",3451002,"Bad Zwischenahn",27965,0.676635,4,8,2
"455",3451004,"Edewecht",21503,0.666476,4,8,2
"456",3451005,"Rastede",21623,0.680995,4,8,2
"457",3451007,"Westerstede, Stadt",21987,0.680958,4,8,2
"458",3451008,"Wiefelstede",15676,0.661263,4,7,2
"459",3452001,"Aurich, Stadt",41075,0.872769,5,10,3
"460",3452002,"Baltrum",617,0.732159,5,9,3
"461",3452006,"Großefehn",13716,0.869194,5,10,3
"462",3452007,"Großheide",8537,0.890382,5,10,3
"463",3452011,"Hinte",6977,0.814311,5,10,3
"464",3452012,"Ihlow",12200,0.836359,5,10,3
"465",3452013,"Juist",1589,0.753963,5,9,3
"466",3452014,"Krummhörn",12209,0.827609,5,10,3
"467",3452019,"Norden, Stadt",24895,0.909368,5,10,3
"468",3452020,"Norderney, Stadt",5875,0.730684,5,9,3
"469",3452023,"Südbrookmerland",18509,0.885315,5,10,3
"470",3452025,"Wiesmoor, Stadt",12878,0.870273,5,10,3
"471",3452027,"Dornum",4568,0.903426,5,10,3
"472",3452901,"Brookmerland",13355,0.866624,5,10,3
"473",3452903,"Hage",10998,0.881118,5,10,3
"474",3453001,"Barßel",12593,0.807472,5,10,3
"475",3453002,"Bösel",7583,0.784016,5,9,3
"476",3453003,"Cappeln (Oldenburg)",6561,0.759596,5,9,3
"477",3453004,"Cloppenburg, Stadt",33221,0.796699,5,10,3
"478",3453005,"Emstek",11627,0.765201,5,9,3
"479",3453006,"Essen (Oldenburg)",8649,0.770235,5,9,3
"480",3453007,"Friesoythe, Stadt",21670,0.789314,5,9,3
"481",3453008,"Garrel",14418,0.772625,5,9,3
"482",3453009,"Lastrup",6802,0.766796,5,9,3
"483",3453010,"Lindern (Oldenburg)",4681,0.767477,5,9,3
"484",3453011,"Löningen, Stadt",13156,0.764313,5,9,3
"485",3453012,"Molbergen",8202,0.792667,5,9,3
"486",3453013,"Saterland",13187,0.802329,5,10,3
"487",3454010,"Emsbüren",9903,0.632386,4,7,2
"488",3454014,"Geeste",11260,0.656538,4,7,2
"489",3454018,"Haren (Ems), Stadt",23255,0.674891,4,8,2
"490",3454019,"Haselünne, Stadt",12504,0.667952,4,8,2
"491",3454032,"Lingen (Ems), Stadt",52503,0.662355,4,8,2
"492",3454035,"Meppen, Stadt",34549,0.676335,4,8,2
"493",3454041,"Papenburg, Stadt",35981,0.714954,4,8,2
"494",3454044,"Rhede (Ems)",4175,0.690512,4,8,2
"495",3454045,"Salzbergen",7535,0.623838,4,7,2
"496",3454054,"Twist",9499,0.668049,4,8,2
"497",3454901,"Dörpen",16140,0.669904,4,8,2
"498",3454902,"Freren",10304,0.660885,4,7,2
"499",3454903,"Herzlake",10050,0.690701,4,8,2
"500",3454904,"Lathen",11237,0.694098,4,8,2
"501",3454905,"Lengerich",9093,0.651548,4,7,2
"502",3454906,"Nordhümmling",12005,0.718397,4,8,2
"503",3454907,"Sögel",15997,0.696422,4,8,2
"504",3454908,"Spelle",13018,0.641106,4,7,2
"505",3454909,"Werlte",16749,0.70158,4,8,2
"506",3455007,"Jever, Stadt",13892,0.775598,5,9,3
"507",3455014,"Sande",8872,0.754373,5,9,3
"508",3455015,"Schortens, Stadt",20132,0.774302,5,9,3
"509",3455020,"Wangerland",9061,0.820195,5,10,3
"510",3455021,"Wangerooge, Nordseebad",1321,0.619119,4,7,2
"511",3455025,"Bockhorn",8525,0.780157,5,9,3
"512",3455026,"Varel, Stadt",23538,0.773107,5,9,3
"513",3455027,"Zetel",11596,0.774568,5,9,3
"514",3456001,"Bad Bentheim, Stadt",15104,0.759489,5,9,3
"515",3456015,"Nordhorn, Stadt",52579,0.781966,5,9,3
"516",3456025,"Wietmarschen",11765,0.725856,5,9,3
"517",3456901,"Emlichheim",14428,0.76239,5,9,3
"518",3456902,"Neuenhaus",13896,0.757297,5,9,3
"519",3456903,"Schüttorf",15388,0.733781,5,9,3
"520",3456904,"Uelsen",11169,0.762729,5,9,3
"521",3457002,"Borkum, Stadt",5225,0.742051,5,9,3
"522",3457012,"Jemgum",3564,0.854949,5,10,3
"523",3457013,"Leer (Ostfriesland), Stadt",33925,0.866001,5,10,3
"524",3457014,"Moormerland",22783,0.833471,5,10,3
"525",3457017,"Ostrhauderfehn",10949,0.855423,5,10,3
"526",3457018,"Rhauderfehn",17373,0.851553,5,10,3
"527",3457020,"Uplengen",11518,0.830747,5,10,3
"528",3457021,"Weener, Stadt",15499,0.838459,5,10,3
"529",3457022,"Westoverledingen",20269,0.847868,5,10,3
"530",3457024,"Bunde",7626,0.859812,5,10,3
"531",3457902,"Hesel",10634,0.835738,5,10,3
"532",3457903,"Jümme",6444,0.843386,5,10,3
"533",3458003,"Dötlingen",6168,0.637181,4,7,2
"534",3458005,"Ganderkesee",30586,0.628376,4,7,2
"535",3458007,"Großenkneten",14687,0.669932,4,8,2
"536",3458009,"Hatten",13867,0.65622,4,7,2
"537",3458010,"Hude (Oldb)",15965,0.634216,4,7,2
"538",3458013,"Wardenburg",15616,0.6507,4,7,2
"539",3458014,"Wildeshausen, Stadt",19044,0.663188,4,8,2
"540",3458901,"Harpstedt",10865,0.628597,4,7,2
"541",3459003,"Bad Essen",15111,0.64971,4,7,2
"542",3459004,"Bad Iburg, Stadt",10579,0.613468,4,7,2
"543",3459005,"Bad Laer",9272,0.607003,3,6,2
"544",3459006,"Bad Rothenfelde",7776,0.61668,4,7,2
"545",3459008,"Belm",13519,0.642573,4,7,2
"546",3459012,"Bissendorf",14392,0.591453,3,6,2
"547",3459013,"Bohmte",12643,0.637126,4,7,2
"548",3459014,"Bramsche, Stadt",30583,0.630001,4,7,2
"549",3459015,"Dissen am Teutoburger Wald, Stadt",9270,0.621865,4,7,2
"550",3459019,"Georgsmarienhütte, Stadt",31543,0.595681,3,6,2
"551",3459020,"Hagen am Teutoburger Wald",13445,0.604564,3,6,2
"552",3459021,"Hasbergen",11000,0.614501,4,7,2
"553",3459022,"Hilter am Teutoburger Wald",10187,0.596962,3,6,2
"554",3459024,"Melle, Stadt",45804,0.611424,4,7,2
"555",3459029,"Ostercappeln",9491,0.626739,4,7,2
"556",3459033,"Wallenhorst",23001,0.601727,3,6,2
"557",3459034,"Glandorf",6695,0.602178,3,6,2
"558",3459901,"Artland",22632,0.666602,4,8,2
"559",3459902,"Bersenbrück",28582,0.650316,4,7,2
"560",3459903,"Fürstenau",15595,0.677637,4,8,2
"561",3459904,"Neuenkirchen",10196,0.649158,4,7,2
"562",3460001,"Bakum",6047,0.645538,4,7,2
"563",3460002,"Damme, Stadt",16693,0.643584,4,7,2
"564",3460003,"Dinklage, Stadt",12795,0.667074,4,8,2
"565",3460004,"Goldenstedt",9415,0.669196,4,8,2
"566",3460005,"Holdorf",6709,0.635716,4,7,2
"567",3460006,"Lohne (Oldenburg), Stadt",25652,0.650951,4,7,2
"568",3460007,"Neuenkirchen-Vörden",8203,0.659878,4,7,2
"569",3460008,"Steinfeld (Oldenburg)",9736,0.657926,4,7,2
"570",3460009,"Vechta, Stadt",31352,0.680358,4,8,2
"571",3460010,"Visbek",9582,0.638695,4,7,2
"572",3461001,"Berne",6837,0.661269,4,7,2
"573",3461002,"Brake (Unterweser), Stadt",14985,0.689076,4,8,2
"574",3461003,"Butjadingen",6158,0.694998,4,8,2
"575",3461004,"Elsfleth, Stadt",9040,0.688774,4,8,2
"576",3461005,"Jade",5785,0.677086,4,8,2
"577",3461006,"Lemwerder",6859,0.654466,4,7,2
"578",3461007,"Nordenham, Stadt",26312,0.68973,4,8,2
"579",3461008,"Ovelgönne",5384,0.663304,4,8,2
"580",3461009,"Stadland",7405,0.668525,4,8,2
"581",3462005,"Friedeburg",10234,0.842701,5,10,3
"582",3462007,"Langeoog",1757,0.780358,5,9,3
"583",3462014,"Spiekeroog",773,0.755013,5,9,3
"584",3462019,"Wittmund, Stadt",20366,0.870527,5,10,3
"585",3462901,"Esens",14185,0.872829,5,10,3
"586",3462902,"Holtriem",9224,0.874174,5,10,3
"587",4011000,"Bremen, Stadt",551767,0.590495,3,6,2
"588",4012000,"Bremerhaven, Stadt",110121,0.908619,5,10,3
"589",5111000,"Düsseldorf, Stadt",604527,0.354992,1,1,1
"590",5112000,"Duisburg, Stadt",485465,0.780774,5,9,3
"591",5113000,"Essen, Stadt",573784,0.580762,3,6,2
"592",5114000,"Krefeld, Stadt",222500,0.611592,4,7,2
"593",5116000,"Mönchengladbach, Stadt",256853,0.692981,4,8,2
"594",5117000,"Mülheim an der Ruhr, Stadt",167108,0.429011,1,2,1
"595",5119000,"Oberhausen, Stadt",209292,0.725949,5,9,3
"596",5120000,"Remscheid, Stadt",109009,0.58623,3,6,2
"597",5122000,"Solingen, Klingenstadt",156771,0.612758,4,7,2
"598",5124000,"Wuppertal, Stadt",345425,0.672467,4,8,2
"599",5154004,"Bedburg-Hau",12792,0.665437,4,8,2
"600",5154008,"Emmerich am Rhein, Stadt",30279,0.70942,4,8,2
"601",5154012,"Geldern, Stadt",33191,0.671488,4,8,2
"602",5154016,"Goch, Stadt",33401,0.701172,4,8,2
"603",5154020,"Issum",11916,0.64262,4,7,2
"604",5154024,"Kalkar, Stadt",13685,0.693055,4,8,2
"605",5154028,"Kerken",12489,0.64395,4,7,2
"606",5154032,"Kevelaer, Stadt",27870,0.674237,4,8,2
"607",5154036,"Kleve, Stadt",48802,0.716464,4,8,2
"608",5154040,"Kranenburg",10340,0.710963,4,8,2
"609",5154044,"Rees, Stadt",21244,0.6878,4,8,2
"610",5154048,"Rheurdt",6667,0.627774,4,7,2
"611",5154052,"Straelen, Stadt",15741,0.645736,4,7,2
"612",5154056,"Uedem",8120,0.68693,4,8,2
"613",5154060,"Wachtendonk",8026,0.644823,4,7,2
"614",5154064,"Weeze",10400,0.730413,5,9,3
"615",5158004,"Erkrath, Fundort des Neanderthalers, Stadt",43700,0.382626,1,1,1
"616",5158008,"Haan, Stadt",30166,0.362013,1,1,1
"617",5158012,"Heiligenhaus, Stadt",25474,0.410223,1,2,1
"618",5158016,"Hilden, Stadt",54894,0.367567,1,1,1
"619",5158020,"Langenfeld (Rheinland), Stadt",57083,0.379841,1,1,1
"620",5158024,"Mettmann, Stadt",37836,0.391787,1,2,1
"621",5158026,"Monheim am Rhein, Stadt",40403,0.416989,1,2,1
"622",5158028,"Ratingen, Stadt",86636,0.372862,1,1,1
"623",5158032,"Velbert, Stadt",80572,0.414541,1,2,1
"624",5158036,"Wülfrath, Stadt",20996,0.394396,1,2,1
"625",5162004,"Dormagen, Stadt",62773,0.394526,1,2,1
"626",5162008,"Grevenbroich, Stadt",62124,0.419811,1,2,1
"627",5162012,"Jüchen",22855,0.424495,1,2,1
"628",5162016,"Kaarst, Stadt",42504,0.371697,1,1,1
"629",5162020,"Korschenbroich, Stadt",32306,0.376085,1,1,1
"630",5162022,"Meerbusch, Stadt",54599,0.364148,1,1,1
"631",5162024,"Neuss, Stadt",152644,0.422087,1,2,1
"632",5162028,"Rommerskirchen",12717,0.395063,1,2,1
"633",5166004,"Brüggen, Burggemeinde",15443,0.561411,3,5,2
"634",5166008,"Grefrath, Sport- und Freizeitgemeinde",14703,0.542233,3,5,2
"635",5166012,"Kempen, Stadt",34630,0.540833,3,5,2
"636",5166016,"Nettetal, Stadt",41605,0.567474,3,5,2
"637",5166020,"Niederkrüchten",14961,0.564059,3,5,2
"638",5166024,"Schwalmtal",18922,0.562147,3,5,2
"639",5166028,"Tönisvorst, Stadt",29093,0.52336,2,4,2
"640",5166032,"Viersen, Stadt",75058,0.591685,3,6,2
"641",5166036,"Willich, Stadt",50652,0.53885,3,5,2
"642",5170004,"Alpen",12622,0.544166,3,5,2
"643",5170008,"Dinslaken, Stadt",67065,0.58052,3,6,2
"644",5170012,"Hamminkeln, Stadt",26590,0.570965,3,6,2
"645",5170016,"Hünxe",13516,0.539158,3,5,2
"646",5170020,"Kamp-Lintfort, Stadt",37118,0.624755,4,7,2
"647",5170024,"Moers, Stadt",102923,0.583646,3,6,2
"648",5170028,"Neukirchen-Vluyn, Stadt",26881,0.572174,3,6,2
"649",5170032,"Rheinberg, Stadt",30728,0.557405,3,5,2
"650",5170036,"Schermbeck",13500,0.562015,3,5,2
"651",5170040,"Sonsbeck",8665,0.585332,3,6,2
"652",5170044,"Voerde (Niederrhein), Stadt",36267,0.584627,3,6,2
"653",5170048,"Wesel, Stadt",60088,0.622114,4,7,2
"654",5170052,"Xanten, Stadt",21281,0.589463,3,6,2
"655",5314000,"Bonn, Stadt",313958,0.276254,1,1,1
"656",5315000,"Köln, Stadt",1046680,0.452137,2,3,2
"657",5316000,"Leverkusen, Stadt",161540,0.450336,2,3,2
"658",5334002,"Aachen, Stadt",243336,0.562438,3,5,2
"659",5334004,"Alsdorf, Stadt",46337,0.576203,3,6,2
"660",5334008,"Baesweiler, Stadt",26597,0.556959,3,5,2
"661",5334012,"Eschweiler, Stadt",55171,0.560775,3,5,2
"662",5334016,"Herzogenrath, Stadt",46398,0.520424,2,4,2
"663",5334020,"Monschau, Stadt",11841,0.492237,2,4,2
"664",5334024,"Roetgen, Tor zur Eifel",8268,0.458665,2,3,2
"665",5334028,"Simmerath",15094,0.501017,2,4,2
"666",5334032,"Stolberg (Rhld.), Kupferstadt",56414,0.557698,3,5,2
"667",5334036,"Würselen, Stadt",38205,0.504504,2,4,2
"668",5358004,"Aldenhoven",13672,0.651014,4,7,2
"669",5358008,"Düren, Stadt",89024,0.661617,4,8,2
"670",5358012,"Heimbach, Stadt",4322,0.613351,4,7,2
"671",5358016,"Hürtgenwald",8608,0.576022,3,6,2
"672",5358020,"Inden",7151,0.575506,3,6,2
"673",5358024,"Jülich, Stadt",32247,0.614205,4,7,2
"674",5358028,"Kreuzau",17192,0.586019,3,6,2
"675",5358032,"Langerwehe",13544,0.595512,3,6,2
"676",5358036,"Linnich, Stadt",12364,0.629483,4,7,2
"677",5358040,"Merzenich",9846,0.586497,3,6,2
"678",5358044,"Nideggen, Stadt",9718,0.604269,3,6,2
"679",5358048,"Niederzier",13768,0.615961,4,7,2
"680",5358052,"Nörvenich",10366,0.602428,3,6,2
"681",5358056,"Titz",8231,0.596501,3,6,2
"682",5358060,"Vettweiß",9020,0.595758,3,6,2
"683",5362004,"Bedburg, Stadt",23037,0.534728,3,5,2
"684",5362008,"Bergheim, Stadt",59656,0.549848,3,5,2
"685",5362012,"Brühl, Stadt",43995,0.511177,2,4,2
"686",5362016,"Elsdorf, Stadt",21083,0.525698,2,4,2
"687",5362020,"Erftstadt, Stadt",49179,0.502607,2,4,2
"688",5362024,"Frechen, Stadt",51510,0.516419,2,4,2
"689",5362028,"Hürth, Stadt",57925,0.501244,2,4,2
"690",5362032,"Kerpen, Kolpingstadt",64171,0.521123,2,4,2
"691",5362036,"Pulheim, Stadt",53345,0.467944,2,3,2
"692",5362040,"Wesseling, Stadt",35547,0.521601,2,4,2
"693",5366004,"Bad Münstereifel, Stadt",17083,0.599697,3,6,2
"694",5366008,"Blankenheim",8336,0.612877,4,7,2
"695",5366012,"Dahlem",4198,0.596781,3,6,2
"696",5366016,"Euskirchen, Stadt",56077,0.611988,4,7,2
"697",5366020,"Hellenthal",7971,0.577539,3,6,2
"698",5366024,"Kall",11103,0.608121,3,6,2
"699",5366028,"Mechernich, Stadt",26882,0.602067,3,6,2
"700",5366032,"Nettersheim",7416,0.576591,3,6,2
"701",5366036,"Schleiden, Stadt",12869,0.587461,3,6,2
"702",5366040,"Weilerswist",16444,0.566955,3,5,2
"703",5366044,"Zülpich, Stadt",19779,0.600428,3,6,2
"704",5370004,"Erkelenz, Stadt",42917,0.700456,4,8,2
"705",5370008,"Gangelt",11741,0.722254,4,8,2
"706",5370012,"Geilenkirchen, Stadt",26765,0.732318,5,9,3
"707",5370016,"Heinsberg, Stadt",41138,0.740928,5,9,3
"708",5370020,"Hückelhoven, Stadt",38946,0.766389,5,9,3
"709",5370024,"Selfkant",9988,0.759336,5,9,3
"710",5370028,"Übach-Palenberg, Stadt",24025,0.760462,5,9,3
"711",5370032,"Waldfeucht",8747,0.724766,5,9,3
"712",5370036,"Wassenberg, Stadt",17375,0.741231,5,9,3
"713",5370040,"Wegberg, Stadt",27668,0.696806,4,8,2
"714",5374004,"Bergneustadt, Stadt",18865,0.575667,3,6,2
"715",5374008,"Engelskirchen",19242,0.53805,3,5,2
"716",5374012,"Gummersbach, Stadt",49734,0.577384,3,6,2
"717",5374016,"Hückeswagen, Schloss-Stadt",15029,0.544361,3,5,2
"718",5374020,"Lindlar",21222,0.54211,3,5,2
"719",5374024,"Marienheide",13502,0.540198,3,5,2
"720",5374028,"Morsbach",10262,0.588148,3,6,2
"721",5374032,"Nümbrecht",16748,0.579673,3,6,2
"722",5374036,"Radevormwald, Stadt auf der Höhe",22115,0.546987,3,5,2
"723",5374040,"Reichshof",18727,0.570847,3,6,2
"724",5374044,"Waldbröl, Stadt",18689,0.615212,4,7,2
"725",5374048,"Wiehl, Stadt",25149,0.52689,2,4,2
"726",5374052,"Wipperfürth, Hansestadt",21334,0.547339,3,5,2
"727",5378004,"Bergisch Gladbach, Stadt",109697,0.377965,1,1,1
"728",5378008,"Burscheid, Stadt",18166,0.391454,1,2,1
"729",5378012,"Kürten",19553,0.387597,1,2,1
"730",5378016,"Leichlingen (Rheinland), Blütenstadt",27825,0.371942,1,1,1
"731",5378020,"Odenthal",14769,0.354486,1,1,1
"732",5378024,"Overath, Stadt",26977,0.404782,1,2,1
"733",5378028,"Rösrath, Stadt",28049,0.398561,1,2,1
"734",5378032,"Wermelskirchen, Stadt",34461,0.393009,1,2,1
"735",5382004,"Alfter",23153,0.474046,2,3,2
"736",5382008,"Bad Honnef, Stadt",25078,0.487545,2,4,2
"737",5382012,"Bornheim, Stadt",46623,0.479773,2,3,2
"738",5382016,"Eitorf",18471,0.544687,3,5,2
"739",5382020,"Hennef (Sieg), Stadt",46399,0.501917,2,4,2
"740",5382024,"Königswinter, Stadt",40057,0.488063,2,4,2
"741",5382028,"Lohmar, Stadt",29820,0.478872,2,3,2
"742",5382032,"Meckenheim, Stadt",23806,0.485805,2,4,2
"743",5382036,"Much",14243,0.509446,2,4,2
"744",5382040,"Neunkirchen-Seelscheid",19546,0.492168,2,4,2
"745",5382044,"Niederkassel, Stadt",37025,0.470508,2,3,2
"746",5382048,"Rheinbach, Stadt",26852,0.49877,2,4,2
"747",5382052,"Ruppichteroth",10327,0.523705,2,4,2
"748",5382056,"Sankt Augustin, Stadt",54631,0.482368,2,3,2
"749",5382060,"Siegburg, Stadt",39878,0.514759,2,4,2
"750",5382064,"Swisttal",17753,0.481745,2,3,2
"751",5382068,"Troisdorf, Stadt",73494,0.503065,2,4,2
"752",5382072,"Wachtberg",19964,0.464889,2,3,2
"753",5382076,"Windeck",18661,0.579692,3,6,2
"754",5512000,"Bottrop, Stadt",116017,0.681738,4,8,2
"755",5513000,"Gelsenkirchen, Stadt",257651,0.875453,5,10,3
"756",5515000,"Münster, Stadt",302178,0.304612,1,1,1
"757",5554004,"Ahaus, Stadt",38927,0.624193,4,7,2
"758",5554008,"Bocholt, Stadt",70837,0.602933,3,6,2
"759",5554012,"Borken, Stadt",41484,0.621597,4,7,2
"760",5554016,"Gescher, Glockenstadt",16857,0.625404,4,7,2
"761",5554020,"Gronau (Westf.), Stadt",46265,0.683721,4,8,2
"762",5554024,"Heek",8438,0.621636,4,7,2
"763",5554028,"Heiden",8113,0.597782,3,6,2
"764",5554032,"Isselburg, Stadt",10716,0.607251,3,6,2
"765",5554036,"Legden",7018,0.615873,4,7,2
"766",5554040,"Raesfeld",11141,0.605489,3,6,2
"767",5554044,"Reken",14392,0.615962,4,7,2
"768",5554048,"Rhede, Stadt",19043,0.596029,3,6,2
"769",5554052,"Schöppingen",7413,0.661173,4,7,2
"770",5554056,"Stadtlohn, Stadt",20141,0.605882,3,6,2
"771",5554060,"Südlohn",8958,0.603978,3,6,2
"772",5554064,"Velen, Stadt",12986,0.622694,4,7,2
"773",5554068,"Vreden, Stadt",22462,0.610129,4,7,2
"774",5558004,"Ascheberg",15044,0.496862,2,4,2
"775",5558008,"Billerbeck, Stadt",11447,0.510822,2,4,2
"776",5558012,"Coesfeld, Stadt",35923,0.531084,3,5,2
"777",5558016,"Dülmen, Stadt",45903,0.518312,2,4,2
"778",5558020,"Havixbeck",11579,0.502207,2,4,2
"779",5558024,"Lüdinghausen, Stadt",23921,0.533927,3,5,2
"780",5558028,"Nordkirchen",9677,0.521359,2,4,2
"781",5558032,"Nottuln",19390,0.507839,2,4,2
"782",5558036,"Olfen, Stadt",12273,0.534493,3,5,2
"783",5558040,"Rosendahl",10664,0.510553,2,4,2
"784",5558044,"Senden",20175,0.522864,2,4,2
"785",5562004,"Castrop-Rauxel, Stadt",73518,0.646486,4,7,2
"786",5562008,"Datteln, Stadt",34351,0.653354,4,7,2
"787",5562012,"Dorsten, Stadt",75439,0.638082,4,7,2
"788",5562014,"Gladbeck, Stadt",74086,0.694162,4,8,2
"789",5562016,"Haltern am See, Stadt",37526,0.586539,3,6,2
"790",5562020,"Herten, Stadt",60710,0.667638,4,8,2
"791",5562024,"Marl, Stadt",83527,0.657358,4,7,2
"792",5562028,"Oer-Erkenschwick, Stadt",30817,0.661763,4,8,2
"793",5562032,"Recklinghausen, Stadt",114147,0.655163,4,7,2
"794",5562036,"Waltrop, Stadt",28971,0.625061,4,7,2
"795",5566004,"Altenberge",10178,0.546958,3,5,2
"796",5566008,"Emsdetten, Stadt",35760,0.567241,3,5,2
"797",5566012,"Greven, Stadt",35854,0.564759,3,5,2
"798",5566016,"Hörstel, Stadt",19578,0.560024,3,5,2
"799",5566020,"Hopsten",7553,0.577425,3,6,2
"800",5566024,"Horstmar, Stadt der Burgmannshöfe",6349,0.557576,3,5,2
"801",5566028,"Ibbenbüren, Stadt",50665,0.581123,3,6,2
"802",5566032,"Ladbergen",6511,0.529998,3,5,2
"803",5566036,"Laer",6633,0.54828,3,5,2
"804",5566040,"Lengerich, Stadt",22056,0.567386,3,5,2
"805",5566044,"Lienen",8511,0.549743,3,5,2
"806",5566048,"Lotte",13998,0.555151,3,5,2
"807",5566052,"Metelen",6445,0.581134,3,6,2
"808",5566056,"Mettingen",11698,0.552486,3,5,2
"809",5566060,"Neuenkirchen",13595,0.574161,3,6,2
"810",5566064,"Nordwalde",9294,0.542229,3,5,2
"811",5566068,"Ochtrup, Stadt",19209,0.585736,3,6,2
"812",5566072,"Recke",11246,0.565555,3,5,2
"813",5566076,"Rheine, Stadt",73944,0.607475,3,6,2
"814",5566080,"Saerbeck, NRW-Klimakommune",7082,0.56925,3,6,2
"815",5566084,"Steinfurt, Stadt",33225,0.599968,3,6,2
"816",5566088,"Tecklenburg, Stadt",8821,0.551192,3,5,2
"817",5566092,"Westerkappeln",10963,0.564282,3,5,2
"818",5566096,"Wettringen",7959,0.574184,3,6,2
"819",5570004,"Ahlen, Stadt",52077,0.611031,4,7,2
"820",5570008,"Beckum, Stadt",36135,0.545778,3,5,2
"821",5570012,"Beelen",6268,0.529958,3,5,2
"822",5570016,"Drensteinfurt, Stadt",15260,0.522711,2,4,2
"823",5570020,"Ennigerloh, Stadt",19519,0.53308,3,5,2
"824",5570024,"Everswinkel",9434,0.5129,2,4,2
"825",5570028,"Oelde, Stadt",28787,0.50765,2,4,2
"826",5570032,"Ostbevern",10640,0.530761,3,5,2
"827",5570036,"Sassenberg, Stadt",14016,0.525626,2,4,2
"828",5570040,"Sendenhorst, Stadt",12920,0.523397,2,4,2
"829",5570044,"Telgte, Stadt",19217,0.516595,2,4,2
"830",5570048,"Wadersloh",12167,0.519185,2,4,2
"831",5570052,"Warendorf, Stadt",36972,0.5356,3,5,2
"832",5711000,"Bielefeld, Stadt",329782,0.557772,3,5,2
"833",5754004,"Borgholzhausen, Stadt",8666,0.471428,2,3,2
"834",5754008,"Gütersloh, Stadt",96085,0.480152,2,3,2
"835",5754012,"Halle (Westf.), Stadt",21158,0.475478,2,3,2
"836",5754016,"Harsewinkel, Die Mähdrescherstadt",24183,0.473038,2,3,2
"837",5754020,"Herzebrock-Clarholz",15969,0.452245,2,3,2
"838",5754024,"Langenberg",8196,0.471891,2,3,2
"839",5754028,"Rheda-Wiedenbrück, Stadt",47177,0.489459,2,4,2
"840",5754032,"Rietberg, Stadt",28990,0.480906,2,3,2
"841",5754036,"Schloß Holte-Stukenbrock, Stadt",26385,0.472775,2,3,2
"842",5754040,"Steinhagen",20389,0.465649,2,3,2
"843",5754044,"Verl, Stadt",25006,0.465364,2,3,2
"844",5754048,"Versmold, Stadt",20953,0.465805,2,3,2
"845",5754052,"Werther (Westf.), Stadt",11306,0.473821,2,3,2
"846",5758004,"Bünde, Stadt",45116,0.552762,3,5,2
"847",5758008,"Enger, Widukindstadt",20385,0.539685,3,5,2
"848",5758012,"Herford, Hansestadt",65538,0.588585,3,6,2
"849",5758016,"Hiddenhausen",19591,0.525708,2,4,2
"850",5758020,"Kirchlengern",15951,0.532034,3,5,2
"851",5758024,"Löhne, Stadt",39605,0.551507,3,5,2
"852",5758028,"Rödinghausen",9656,0.522363,2,4,2
"853",5758032,"Spenge, Stadt",14577,0.529518,3,5,2
"854",5758036,"Vlotho, Stadt",18800,0.534381,3,5,2
"855",5762004,"Bad Driburg, Stadt",18554,0.618613,4,7,2
"856",5762008,"Beverungen, Stadt",13336,0.632892,4,7,2
"857",5762012,"Borgentreich, Orgelstadt",9435,0.611914,4,7,2
"858",5762016,"Brakel, Stadt",16441,0.619614,4,7,2
"859",5762020,"Höxter, Stadt",29388,0.617782,4,7,2
"860",5762024,"Marienmünster, Stadt",5134,0.601499,3,6,2
"861",5762028,"Nieheim, Stadt",6231,0.608113,3,6,2
"862",5762032,"Steinheim, Stadt",12757,0.612224,4,7,2
"863",5762036,"Warburg, Hansestadt",23290,0.603739,3,6,2
"864",5762040,"Willebadessen, Stadt",8204,0.625404,4,7,2
"865",5766004,"Augustdorf",9649,0.610044,4,7,2
