"","Kennziffer Gemeindeverband","Name Gemeindeverband","Bevölkerung","GISD_Score","GISD_5","GISD_10","GISD_k"
"3541",12062907,"Plessa",6337,0.851512,5,10,3
"3542",12062909,"Schlieben",5458,0.849409,5,10,3
"3543",12062911,"Schradenland",4619,0.825445,5,10,3
"3544",12063036,"Brieselang",11167,0.77968,5,9,3
"3545",12063056,"Dallgow-Döberitz",9280,0.787095,5,9,3
"3546",12063080,"Falkensee, Stadt",41777,0.781193,5,9,3
"3547",12063148,"Ketzin/Havel, Stadt",6355,0.809465,5,10,3
"3548",12063189,"Milower Land",4314,0.874104,5,10,3
"3549",12063208,"Nauen, Stadt",16761,0.870464,5,10,3
"3550",12063244,"Premnitz, Stadt",8430,0.911323,5,10,3
"3551",12063252,"Rathenow, Stadt",24127,0.933057,5,10,3
"3552",12063273,"Schönwalde-Glien",9202,0.788168,5,9,3
"3553",12063357,"Wustermark",8308,0.803161,5,10,3
"3554",12063902,"Friesack",6429,0.87016,5,10,3
"3555",12063906,"Nennhausen",4604,0.903556,5,10,3
"3556",12063909,"Rhinow",4654,0.910782,5,10,3
"3557",12064029,"Altlandsberg, Stadt",8996,0.771929,5,9,3
"3558",12064044,"Bad Freienwalde (Oder), Stadt",12382,0.914659,5,10,3
"3559",12064136,"Fredersdorf-Vogelsdorf",12879,0.755451,5,9,3
"3560",12064227,"Hoppegarten",17002,0.733761,4,8,2
"3561",12064274,"Letschin",4100,0.957469,5,10,3
"3562",12064317,"Müncheberg, Stadt",6785,0.83753,5,10,3
"3563",12064336,"Neuenhagen bei Berlin",17435,0.745482,5,9,3
"3564",12064380,"Petershagen/Eggersdorf",14364,0.76545,5,9,3
"3565",12064428,"Rüdersdorf bei Berlin",15188,0.837813,5,10,3
"3566",12064448,"Seelow, Stadt",5366,0.921701,5,10,3
"3567",12064472,"Strausberg, Stadt",25946,0.83411,5,10,3
"3568",12064512,"Wriezen, Stadt",7328,0.924518,5,10,3
"3569",12064903,"Falkenberg-Höhe",4583,0.903858,5,10,3
"3570",12064904,"Golzow",5340,0.952708,5,10,3
"3571",12064906,"Lebus",6097,0.823045,5,10,3
"3572",12064908,"Märkische Schweiz",9057,0.805696,5,10,3
"3573",12064910,"Neuhardenberg",4358,0.906017,5,10,3
"3574",12064912,"Seelow-Land",4731,0.886285,5,10,3
"3575",12064914,"Barnim-Oderbruch",6485,0.883203,5,10,3
"3576",12065036,"Birkenwerder",7881,0.717805,4,8,2
"3577",12065084,"Fürstenberg/Havel, Stadt",5882,0.84944,5,10,3
"3578",12065096,"Glienicke/Nordbahn",11942,0.675422,4,7,2
"3579",12065136,"Hennigsdorf, Stadt",25928,0.75417,5,9,3
"3580",12065144,"Hohen Neuendorf, Stadt",25239,0.698959,4,8,2
"3581",12065165,"Kremmen, Stadt",7108,0.721307,4,8,2
"3582",12065180,"Leegebruch",6567,0.703174,4,8,2
"3583",12065193,"Liebenwalde, Stadt",4198,0.842589,5,10,3
"3584",12065198,"Löwenberger Land",8041,0.78119,5,9,3
"3585",12065225,"Mühlenbecker Land",14606,0.696737,4,8,2
"3586",12065251,"Oberkrämer",10603,0.695746,4,8,2
"3587",12065256,"Oranienburg, Stadt",42894,0.783024,5,9,3
"3588",12065332,"Velten, Stadt",11718,0.783597,5,9,3
"3589",12065356,"Zehdenick, Stadt",13325,0.84104,5,10,3
"3590",12065902,"Gransee und Gemeinden",8966,0.850032,5,10,3
"3591",12066052,"Calau, Stadt",7922,0.833986,5,10,3
"3592",12066112,"Großräschen, Stadt",8785,0.892927,5,10,3
"3593",12066176,"Lauchhammer, Stadt",15099,0.910542,5,10,3
"3594",12066196,"Lübbenau/Spreewald, Stadt",16082,0.852461,5,10,3
"3595",12066285,"Schipkau",6837,0.892737,5,10,3
"3596",12066296,"Schwarzheide, Stadt",5772,0.83866,5,10,3
"3597",12066304,"Senftenberg, Stadt",24743,0.906033,5,10,3
"3598",12066320,"Vetschau/Spreewald, Stadt",8421,0.836214,5,10,3
"3599",12066901,"Altdöbern",5834,0.855161,5,10,3
"3600",12066906,"Ortrand",6189,0.814912,5,10,3
"3601",12066907,"Ruhland",7212,0.809845,5,10,3
"3602",12067036,"Beeskow, Stadt",7964,0.816329,5,10,3
"3603",12067120,"Eisenhüttenstadt, Stadt",27444,0.858925,5,10,3
"3604",12067124,"Erkner, Stadt",11540,0.776345,5,9,3
"3605",12067137,"Friedland, Stadt",3013,0.795748,5,9,3
"3606",12067144,"Fürstenwalde/Spree, Stadt",31236,0.872928,5,10,3
"3607",12067201,"Grünheide (Mark)",8165,0.772227,5,9,3
"3608",12067426,"Rietz-Neuendorf",4127,0.790521,5,9,3
"3609",12067440,"Schöneiche bei Berlin",12154,0.752272,5,9,3
"3610",12067473,"Steinhöfel",4377,0.838463,5,10,3
"3611",12067481,"Storkow (Mark), Stadt",8897,0.811559,5,10,3
"3612",12067493,"Tauche",3865,0.806497,5,10,3
"3613",12067544,"Woltersdorf",8053,0.744282,5,9,3
"3614",12067901,"Brieskow-Finkenheerd",7609,0.791616,5,9,3
"3615",12067905,"Neuzelle",6586,0.772814,5,9,3
"3616",12067906,"Odervorland",5699,0.796853,5,9,3
"3617",12067907,"Scharmützelsee",9112,0.766932,5,9,3
"3618",12067908,"Schlaubetal",9807,0.749971,5,9,3
"3619",12067909,"Spreenhagen",8175,0.778112,5,9,3
"3620",12068117,"Fehrbellin",8784,0.878907,5,10,3
"3621",12068181,"Heiligengrabe",4480,0.907458,5,10,3
"3622",12068264,"Kyritz, Stadt",9140,0.9419,5,10,3
"3623",12068320,"Neuruppin, Stadt",30665,0.925443,5,10,3
"3624",12068353,"Rheinsberg, Stadt",8029,0.900752,5,10,3
"3625",12068468,"Wittstock/Dosse, Stadt",14427,0.948216,5,10,3
"3626",12068477,"Wusterhausen/Dosse",5979,0.955525,5,10,3
"3627",12068904,"Lindow (Mark)",4553,0.933107,5,10,3
"3628",12068905,"Neustadt (Dosse)",7606,0.940519,5,10,3
"3629",12068907,"Temnitz",5223,0.891779,5,10,3
"3630",12069017,"Beelitz, Stadt",11898,0.62596,3,6,2
"3631",12069020,"Bad Belzig, Stadt",10916,0.69825,4,8,2
"3632",12069249,"Groß Kreutz (Havel)",7993,0.640264,4,7,2
"3633",12069304,"Kleinmachnow",20562,0.600045,3,6,2
"3634",12069306,"Kloster Lehnin",10682,0.664323,4,7,2
"3635",12069397,"Michendorf",12128,0.598021,3,6,2
"3636",12069454,"Nuthetal",8756,0.573354,3,5,2
"3637",12069590,"Schwielowsee",10223,0.617313,3,6,2
"3638",12069596,"Seddiner See",4109,0.631066,4,7,2
"3639",12069604,"Stahnsdorf",14800,0.606407,3,6,2
"3640",12069616,"Teltow, Stadt",24609,0.618775,3,6,2
"3641",12069632,"Treuenbrietzen, Stadt",7430,0.671839,4,7,2
"3642",12069656,"Werder (Havel), Stadt",24347,0.641138,4,7,2
"3643",12069665,"Wiesenburg/Mark",4413,0.723953,4,8,2
"3644",12069902,"Beetzsee",8173,0.685923,4,8,2
"3645",12069904,"Brück",10384,0.636903,4,7,2
"3646",12069910,"Niemegk",4712,0.67624,4,7,2
"3647",12069917,"Wusterwitz",5252,0.680636,4,8,2
"3648",12069918,"Ziesar",6111,0.69059,4,8,2
"3649",12070125,"Groß Pankow (Prignitz)",3954,0.964592,5,10,3
"3650",12070149,"Gumtow",3454,0.995255,5,10,3
"3651",12070173,"Karstädt",5983,0.970345,5,10,3
"3652",12070296,"Perleberg, Stadt",12087,0.969283,5,10,3
"3653",12070302,"Plattenburg",3415,0.970207,5,10,3
"3654",12070316,"Pritzwalk, Stadt",11909,0.951972,5,10,3
"3655",12070424,"Wittenberge, Stadt",17200,0.994588,5,10,3
"3656",12070901,"Bad Wilsnack/Weisen",6118,0.91642,5,10,3
"3657",12070905,"Lenzen-Elbtalaue",4205,0.928842,5,10,3
"3658",12070906,"Meyenburg",4304,0.957157,5,10,3
"3659",12070909,"Putlitz-Berge",4921,0.964403,5,10,3
"3660",12071057,"Drebkau, Stadt",5716,0.783846,5,9,3
"3661",12071076,"Forst (Lausitz), Stadt",18945,0.852998,5,10,3
"3662",12071160,"Guben, Stadt",17431,0.845873,5,10,3
"3663",12071244,"Kolkwitz",9234,0.711544,4,8,2
"3664",12071301,"Neuhausen/Spree",5013,0.728229,4,8,2
"3665",12071337,"Schenkendöbern",3701,0.769118,5,9,3
"3666",12071372,"Spremberg, Stadt",22326,0.82853,5,10,3
"3667",12071408,"Welzow, Stadt",3703,0.863894,5,10,3
"3668",12071901,"Burg (Spreewald)",9163,0.735503,5,9,3
"3669",12071902,"Döbern-Land",11891,0.814912,5,10,3
"3670",12071907,"Peitz",10907,0.755177,5,9,3
"3671",12072002,"Am Mellensee",6499,0.793065,5,9,3
"3672",12072014,"Baruth/Mark, Stadt",4160,0.797331,5,9,3
"3673",12072017,"Blankenfelde-Mahlow",25981,0.742674,5,9,3
"3674",12072120,"Großbeeren",8389,0.733152,4,8,2
"3675",12072169,"Jüterbog, Stadt",12270,0.874204,5,10,3
"3676",12072232,"Luckenwalde, Stadt",20060,0.865987,5,10,3
"3677",12072240,"Ludwigsfelde, Stadt",24408,0.769262,5,9,3
"3678",12072297,"Niedergörsdorf",5984,0.87884,5,10,3
"3679",12072298,"Niederer Fläming",3186,0.833892,5,10,3
"3680",12072312,"Nuthe-Urstromtal",6517,0.799124,5,9,3
"3681",12072340,"Rangsdorf",10824,0.744685,5,9,3
"3682",12072426,"Trebbin, Stadt",9239,0.792081,5,9,3
"3683",12072477,"Zossen, Stadt",17657,0.812129,5,10,3
"3684",12072904,"Dahme/Mark",6314,0.827935,5,10,3
"3685",12073008,"Angermünde, Stadt",13650,0.937587,5,10,3
"3686",12073069,"Boitzenburger Land",3257,0.945116,5,10,3
"3687",12073384,"Lychen, Stadt",3109,0.968462,5,10,3
"3688",12073429,"Nordwestuckermark",4310,0.950365,5,10,3
"3689",12073452,"Prenzlau, Stadt",19070,0.974913,5,10,3
"3690",12073532,"Schwedt/Oder, Stadt",30273,0.928222,5,10,3
"3691",12073572,"Templin, Stadt",16013,0.953086,5,10,3
"3692",12073579,"Uckerland",2760,0.971734,5,10,3
"3693",12073903,"Brüssow (Uckermark)",4554,0.990241,5,10,3
"3694",12073904,"Gartz (Oder)",6736,0.990739,5,10,3
"3695",12073905,"Gerswalde",4545,0.97791,5,10,3
"3696",12073906,"Gramzow",7050,0.933136,5,10,3
"3697",12073910,"Oder-Welse",5502,0.871986,5,10,3
"3698",13003000,"Rostock, Hansestadt",204167,0.806862,5,10,3
"3699",13004000,"Schwerin, Landeshauptstadt",92138,0.85204,5,10,3
"3700",13071027,"Dargun, Stadt",4433,0.881456,5,10,3
"3701",13071029,"Demmin, Hansestadt",11342,0.94584,5,10,3
"3702",13071033,"Feldberger Seenlandschaft",4399,0.913433,5,10,3
"3703",13071107,"Neubrandenburg, Stadt",63311,0.858641,5,10,3
"3704",13071110,"Neustrelitz, Stadt",20476,0.910297,5,10,3
"3705",13071156,"Waren (Müritz), Stadt",21042,0.852959,5,10,3
"3706",13071951,"Demmin-Land",7216,0.939887,5,10,3
"3707",13071952,"Friedland",8921,0.955241,5,10,3
"3708",13071953,"Malchin am Kummerower See",12685,0.920942,5,10,3
"3709",13071954,"Malchow",10769,0.874076,5,10,3
"3710",13071955,"Mecklenburgische Kleinseenplatte",8061,0.918031,5,10,3
"3711",13071956,"Neustrelitz-Land",7453,0.899333,5,10,3
"3712",13071957,"Neverin",8643,0.80462,5,10,3
"3713",13071958,"Penzliner Land",6857,0.902413,5,10,3
"3714",13071959,"Röbel-Müritz",14611,0.864909,5,10,3
"3715",13071960,"Seenlandschaft Waren",9365,0.870895,5,10,3
"3716",13071961,"Stargarder Land",9721,0.846049,5,10,3
"3717",13071962,"Stavenhagen",11551,0.901056,5,10,3
"3718",13071963,"Treptower Tollensewinkel",14099,0.907223,5,10,3
"3719",13071964,"Woldegk",6778,0.944208,5,10,3
"3720",13072006,"Bad Doberan, Stadt",11785,0.852318,5,10,3
"3721",13072029,"Dummerstorf",7202,0.799731,5,9,3
"3722",13072036,"Graal-Müritz",4152,0.809317,5,10,3
"3723",13072043,"Güstrow, Stadt",28791,0.907417,5,10,3
"3724",13072058,"Kröpelin, Stadt",4709,0.891258,5,10,3
"3725",13072060,"Kühlungsborn, Stadt",7825,0.835216,5,10,3
"3726",13072074,"Neubukow, Stadt",3876,0.922953,5,10,3
"3727",13072091,"Sanitz",5715,0.808745,5,10,3
"3728",13072093,"Satow",5506,0.824932,5,10,3
"3729",13072106,"Teterow, Stadt",8642,0.893389,5,10,3
"3730",13072951,"Bad Doberan-Land",11690,0.779441,5,9,3
"3731",13072952,"Bützow-Land",16151,0.892398,5,10,3
"3732",13072953,"Carbäk",8460,0.771088,5,9,3
"3733",13072954,"Gnoien",5976,0.97064,5,10,3
"3734",13072955,"Güstrow-Land",9514,0.845009,5,10,3
"3735",13072956,"Krakow am See",8903,0.876858,5,10,3
"3736",13072957,"Laage",8828,0.877442,5,10,3
"3737",13072958,"Mecklenburgische Schweiz",8206,0.89381,5,10,3
"3738",13072959,"Neubukow-Salzhaff",6576,0.887342,5,10,3
"3739",13072960,"Rostocker Heide",8851,0.802173,5,9,3
"3740",13072961,"Schwaan",7543,0.831908,5,10,3
"3741",13072962,"Tessin",6573,0.875975,5,10,3
"3742",13072963,"Warnow-West",16404,0.764789,5,9,3
"3743",13073011,"Binz",5172,0.884247,5,10,3
"3744",13073035,"Grimmen, Stadt",9960,0.966862,5,10,3
"3745",13073055,"Marlow, Stadt",4633,0.895806,5,10,3
"3746",13073070,"Putbus, Stadt",4330,0.887953,5,10,3
"3747",13073080,"Sassnitz, Stadt",9476,0.917211,5,10,3
"3748",13073088,"Stralsund, Hansestadt",57525,0.932393,5,10,3
"3749",13073089,"Süderholz",3924,0.925136,5,10,3
"3750",13073105,"Zingst",3049,0.878454,5,10,3
"3751",13073951,"Altenpleen",7175,0.87096,5,10,3
"3752",13073952,"Barth",15124,0.967911,5,10,3
"3753",13073953,"Bergen auf Rügen",20578,0.909392,5,10,3
"3754",13073954,"Darß/Fischland",6611,0.885338,5,10,3
"3755",13073955,"Franzburg-Richtenberg",7999,0.983081,5,10,3
"3756",13073956,"Miltzow",6954,0.933918,5,10,3
"3757",13073957,"Mönchgut-Granitz",7069,0.891523,5,10,3
"3758",13073958,"Niepars",9316,0.886892,5,10,3
"3759",13073959,"Nord-Rügen",7993,0.91917,5,10,3
"3760",13073960,"Recknitz-Trebeltal",8792,0.97992,5,10,3
"3761",13073961,"Ribnitz-Damgarten",18149,0.940789,5,10,3
"3762",13073962,"West-Rügen",9641,0.914556,5,10,3
"3763",13074026,"Grevesmühlen, Stadt",10462,0.863648,5,10,3
"3764",13074035,"Insel Poel",2505,0.867551,5,10,3
"3765",13074087,"Wismar, Hansestadt",42392,0.904724,5,10,3
"3766",13074951,"Dorf Mecklenburg-Bad Kleinen",13482,0.889571,5,10,3
"3767",13074952,"Gadebusch",10318,0.881067,5,10,3
"3768",13074953,"Grevesmühlen-Land",8369,0.847452,5,10,3
"3769",13074954,"Klützer Winkel",10602,0.853434,5,10,3
"3770",13074955,"Lützow-Lübstorf",13362,0.807542,5,10,3
"3771",13074956,"Neuburg",5895,0.898733,5,10,3
"3772",13074957,"Neukloster-Warin",10766,0.927793,5,10,3
"3773",13074958,"Rehna",9216,0.857419,5,10,3
"3774",13074959,"Schönberger Land",18055,0.821618,5,10,3
"3775",13075005,"Anklam, Stadt",12718,0.984289,5,10,3
"3776",13075039,"Greifswald, Hansestadt",56685,0.885868,5,10,3
"3777",13075049,"Heringsdorf",8883,0.872206,5,10,3
"3778",13075105,"Pasewalk, Stadt",10442,0.926594,5,10,3
"3779",13075130,"Strasburg (Uckermark), Stadt",4965,0.993342,5,10,3
"3780",13075136,"Ueckermünde, Stadt",8916,0.953674,5,10,3
"3781",13075951,"Am Peenestrom",15757,0.92508,5,10,3
"3782",13075952,"Am Stettiner Haff",10640,0.92544,5,10,3
"3783",13075953,"Anklam-Land",10170,0.99588,5,10,3
"3784",13075954,"Jarmen-Tutow",6872,1,5,10,3
"3785",13075955,"Landhagen",10100,0.816818,5,10,3
"3786",13075956,"Löcknitz-Penkun",10819,0.979626,5,10,3
"3787",13075957,"Lubmin",10462,0.856704,5,10,3
"3788",13075958,"Peenetal/Loitz",6153,0.948056,5,10,3
"3789",13075959,"Torgelow-Ferdinandshof",14330,0.961982,5,10,3
"3790",13075960,"Uecker-Randow-Tal",7138,0.941776,5,10,3
"3791",13075961,"Usedom-Nord",9102,0.869472,5,10,3
"3792",13075962,"Usedom-Süd",11604,0.891642,5,10,3
"3793",13075963,"Züssow",11941,0.905728,5,10,3
"3794",13076014,"Boizenburg/Elbe, Stadt",10350,0.823981,5,10,3
"3795",13076060,"Hagenow, Stadt",11443,0.863122,5,10,3
"3796",13076088,"Lübtheen, Stadt",4735,0.836907,5,10,3
"3797",13076090,"Ludwigslust, Stadt",12243,0.852783,5,10,3
"3798",13076108,"Parchim, Stadt",17794,0.899849,5,10,3
"3799",13076952,"Boizenburg-Land",7492,0.812869,5,10,3
"3800",13076954,"Dömitz-Malliß",8685,0.853864,5,10,3
"3801",13076955,"Eldenburg Lübz",12682,0.895356,5,10,3
"3802",13076956,"Goldberg-Mildenitz",6825,0.899053,5,10,3
"3803",13076957,"Grabow",11311,0.871914,5,10,3
"3804",13076958,"Hagenow-Land",8516,0.812321,5,10,3
"3805",13076959,"Ludwigslust-Land",8376,0.798231,5,9,3
"3806",13076960,"Neustadt-Glewe",7552,0.852022,5,10,3
"3807",13076962,"Parchimer Umland",8351,0.846028,5,10,3
"3808",13076963,"Plau am See",8153,0.914604,5,10,3
"3809",13076964,"Sternberger Seenlandschaft",12650,0.919559,5,10,3
"3810",13076965,"Stralendorf",11567,0.767338,5,9,3
"3811",13076966,"Wittenburg",9160,0.813432,5,10,3
"3812",13076967,"Zarrentin",9945,0.802014,5,9,3
"3813",13076968,"Crivitz",24801,0.799689,5,9,3
"3814",14511000,"Chemnitz, Stadt",243521,0.684511,4,8,2
"3815",14521010,"Amtsberg",3823,0.717217,4,8,2
"3816",14521020,"Annaberg-Buchholz, Stadt",20394,0.803065,5,9,3
"3817",14521030,"Aue, Stadt",16617,0.815762,5,10,3
"3818",14521050,"Bad Schlema",4866,0.789641,5,9,3
"3819",14521110,"Breitenbrunn/Erzgeb.",5560,0.741686,5,9,3
"3820",14521130,"Crottendorf",4111,0.701606,4,8,2
"3821",14521150,"Drebach",5392,0.742264,5,9,3
"3822",14521160,"Ehrenfriedersdorf, Stadt",4888,0.777281,5,9,3
"3823",14521170,"Eibenstock, Stadt",7678,0.785732,5,9,3
"3824",14521200,"Gelenau/Erzgeb.",4278,0.754066,5,9,3
"3825",14521240,"Großolbersdorf",2917,0.724014,4,8,2
"3826",14521250,"Großrückerswalde",3505,0.778196,5,9,3
"3827",14521260,"Grünhain-Beierfeld, Stadt",6015,0.73985,5,9,3
"3828",14521290,"Hohndorf",3735,0.729306,4,8,2
"3829",14521310,"Jahnsdorf/Erzgeb.",5535,0.667938,4,7,2
"3830",14521320,"Johanngeorgenstadt, Stadt",4206,0.810616,5,10,3
"3831",14521330,"Jöhstadt, Stadt",2853,0.754611,5,9,3
"3832",14521355,"Lauter-Bernsbach, Stadt",8974,0.740666,5,9,3
"3833",14521370,"Lößnitz, Stadt",8801,0.793615,5,9,3
"3834",14521390,"Marienberg, Stadt",17361,0.772093,5,9,3
"3835",14521400,"Mildenau",3406,0.73186,4,8,2
"3836",14521410,"Neukirchen/Erzgeb.",6771,0.691514,4,8,2
"3837",14521440,"Oberwiesenthal, Kurort, Stadt",2208,0.725052,4,8,2
"3838",14521450,"Oelsnitz/Erzgeb., Stadt",11175,0.776966,5,9,3
"3839",14521460,"Olbernhau, Stadt",9181,0.799725,5,9,3
"3840",14521470,"Pfaffroda",2498,0.746831,5,9,3
"3841",14521495,"Pockau-Lengefeld, Stadt",7953,0.783574,5,9,3
"3842",14521500,"Raschau-Markersbach",5208,0.763642,5,9,3
"3843",14521530,"Schneeberg, Stadt",15250,0.794892,5,9,3
"3844",14521540,"Schönheide",4626,0.740749,5,9,3
"3845",14521550,"Schwarzenberg/Erzgeb., Stadt",17360,0.790443,5,9,3
"3846",14521560,"Sehmatal",6588,0.722156,4,8,2
"3847",14521600,"Stützengrün",3391,0.689809,4,8,2
"3848",14521620,"Thalheim/Erzgeb., Stadt",6540,0.769124,5,9,3
"3849",14521630,"Thermalbad Wiesenbad",3401,0.740661,5,9,3
"3850",14521640,"Thum, Stadt",5299,0.761374,5,9,3
"3851",14521670,"Wolkenstein, Stadt",3918,0.737734,5,9,3
"3852",14521901,"Bärenstein",4718,0.753926,5,9,3
"3853",14521903,"Burkhardtsdorf",10785,0.728118,4,8,2
"3854",14521905,"Wildenstein",4502,0.732665,4,8,2
"3855",14521910,"Geyer",4762,0.770124,5,9,3
"3856",14521915,"Lugau",10921,0.743077,5,9,3
"3857",14521930,"Scheibenberg-Schlettau",4632,0.741742,5,9,3
"3858",14521932,"Seiffen/Erzgeb.",4171,0.774184,5,9,3
"3859",14521933,"Stollberg/Erzgeb.",12453,0.726644,4,8,2
"3860",14521938,"Zschopau",13359,0.789613,5,9,3
"3861",14521939,"Zschorlau",7715,0.733413,4,8,2
"3862",14521940,"Zwönitz",15282,0.738451,5,9,3
"3863",14522020,"Augustusburg, Stadt",4611,0.71205,4,8,2
"3864",14522035,"Bobritzsch-Hilbersdorf",5866,0.690868,4,8,2
"3865",14522050,"Brand-Erbisdorf, Stadt",9844,0.694573,4,8,2
"3866",14522070,"Claußnitz",3163,0.692585,4,8,2
"3867",14522080,"Döbeln, Stadt",21516,0.743307,5,9,3
"3868",14522110,"Eppendorf",4258,0.70959,4,8,2
"3869",14522120,"Erlau",3273,0.693991,4,8,2
"3870",14522140,"Flöha, Stadt",11036,0.762102,5,9,3
"3871",14522150,"Frankenberg/Sa., Stadt",14426,0.738939,5,9,3
"3872",14522170,"Frauenstein, Stadt",2958,0.687416,4,8,2
"3873",14522180,"Freiberg, Stadt",40829,0.74283,5,9,3
"3874",14522190,"Geringswalde, Stadt",4374,0.748479,5,9,3
"3875",14522200,"Großhartmannsdorf",2546,0.681751,4,8,2
"3876",14522210,"Großschirma, Stadt",5709,0.708856,4,8,2
"3877",14522220,"Großweitzschen",2868,0.69395,4,8,2
"3878",14522230,"Hainichen, Stadt",8593,0.731306,4,8,2
"3879",14522240,"Halsbrücke",5217,0.687419,4,8,2
"3880",14522250,"Hartha, Stadt",7361,0.726953,4,8,2
"3881",14522260,"Hartmannsdorf",4468,0.68459,4,8,2
"3882",14522290,"Königshain-Wiederau",2666,0.695986,4,8,2
"3883",14522300,"Kriebstein",2199,0.722813,4,8,2
"3884",14522310,"Leisnig, Stadt",8463,0.735991,5,9,3
"3885",14522320,"Leubsdorf",3456,0.724668,4,8,2
"3886",14522330,"Lichtenau",7256,0.665566,4,7,2
"3887",14522350,"Lunzenau, Stadt",4454,0.759936,5,9,3
"3888",14522370,"Mochau",2311,0.703384,4,8,2
"3889",14522390,"Mulda/Sa.",2581,0.713928,4,8,2
"3890",14522400,"Neuhausen/Erzgeb.",2730,0.732945,4,8,2
"3891",14522420,"Niederwiesa",4914,0.666913,4,7,2
"3892",14522430,"Oberschöna",3357,0.673203,4,7,2
"3893",14522440,"Oederan, Stadt",8180,0.721322,4,8,2
"3894",14522460,"Penig, Stadt",9140,0.715119,4,8,2
"3895",14522470,"Rechenberg-Bienenmühle",2008,0.707172,4,8,2
"3896",14522480,"Reinsberg",2963,0.717944,4,8,2
"3897",14522500,"Rossau",3557,0.718695,4,8,2
"3898",14522510,"Roßwein, Stadt",7574,0.753332,5,9,3
"3899",14522540,"Striegistal",4865,0.74307,5,9,3
"3900",14522570,"Waldheim, Stadt",9143,0.758861,5,9,3
"3901",14522580,"Wechselburg",1903,0.720083,4,8,2
"3902",14522902,"Burgstädt",15486,0.734022,4,8,2
"3903",14522913,"Lichtenberg/Erzgeb.",5278,0.647097,4,7,2
"3904",14522919,"Mittweida",16815,0.749477,5,9,3
"3905",14522923,"Ostrau",5002,0.708099,4,8,2
"3906",14522926,"Rochlitz",9966,0.726474,4,8,2
"3907",14522929,"Sayda",3528,0.686744,4,8,2
"3908",14523010,"Adorf/Vogtl., Stadt",5124,0.708479,4,8,2
"3909",14523020,"Auerbach/Vogtl., Stadt",18984,0.759176,5,9,3
"3910",14523030,"Bad Brambach",1991,0.726751,4,8,2
"3911",14523040,"Bad Elster, Stadt",3616,0.695202,4,8,2
"3912",14523090,"Ellefeld",2645,0.743033,5,9,3
"3913",14523100,"Elsterberg, Stadt",4229,0.752734,5,9,3
"3914",14523160,"Klingenthal, Stadt",8910,0.745713,5,9,3
"3915",14523170,"Lengenfeld, Stadt",7264,0.723841,4,8,2
"3916",14523200,"Markneukirchen, Stadt",7856,0.717146,4,8,2
"3917",14523245,"Muldenhammer",3193,0.745483,5,9,3
"3918",14523250,"Mylau, Stadt",2585,0.763573,5,9,3
"3919",14523280,"Neumark",2943,0.701823,4,8,2
"3920",14523310,"Pausa-Mühltroff, Stadt",5154,0.726182,4,8,2
"3921",14523320,"Plauen, Stadt",64077,0.748745,5,9,3
"3922",14523330,"Pöhl",2545,0.714424,4,8,2
"3923",14523360,"Rodewisch, Stadt",6517,0.72549,4,8,2
"3924",14523365,"Rosenbach/Vogtl.",4318,0.683325,4,8,2
"3925",14523380,"Steinberg",2874,0.680513,4,8,2
"3926",14523902,"Jägerswald",4949,0.664378,4,7,2
"3927",14523907,"Falkenstein",11075,0.745137,5,9,3
"3928",14523920,"Netzschkau-Limbach",5544,0.731377,4,8,2
"3929",14523922,"Oelsnitz/Vogtl.",14279,0.74568,5,9,3
"3930",14523925,"Reichenbach im Vogtland",20816,0.78118,5,9,3
"3931",14523931,"Schöneck/Mühlental",4595,0.712958,4,8,2
"3932",14523934,"Treuen/Neuensalz",10311,0.724076,4,8,2
"3933",14523937,"Weischlitz",5996,0.697063,4,8,2
"3934",14524020,"Callenberg",5138,0.703831,4,8,2
"3935",14524060,"Fraureuth",5239,0.711899,4,8,2
"3936",14524070,"Gersdorf",4111,0.725135,4,8,2
"3937",14524080,"Glauchau, Stadt",23231,0.742309,5,9,3
"3938",14524090,"Hartenstein, Stadt",4714,0.690794,4,8,2
"3939",14524120,"Hohenstein-Ernstthal, Stadt",14937,0.747928,5,9,3
"3940",14524140,"Langenbernsdorf",3582,0.695715,4,8,2
"3941",14524150,"Langenweißbach",2563,0.715513,4,8,2
"3942",14524170,"Lichtentanne",6579,0.685834,4,8,2
"3943",14524200,"Mülsen",11584,0.680754,4,8,2
"3944",14524210,"Neukirchen/Pleiße",4042,0.726423,4,8,2
"3945",14524230,"Oberlungwitz, Stadt",5978,0.713866,4,8,2
"3946",14524250,"Reinsdorf",7620,0.693195,4,8,2
"3947",14524300,"Werdau, Stadt",21005,0.773555,5,9,3
"3948",14524310,"Wildenfels, Stadt",3771,0.706847,4,8,2
"3949",14524320,"Wilkau-Haßlau, Stadt",10248,0.738169,5,9,3
"3950",14524330,"Zwickau, Stadt",91066,0.747754,5,9,3
"3951",14524904,"Crimmitschau-Dennheritz",20513,0.790043,5,9,3
"3952",14524911,"Kirchberg",13010,0.708785,4,8,2
"3953",14524914,"Limbach-Oberfrohna",26234,0.726316,4,8,2
"3954",14524918,"Meerane",15786,0.747228,5,9,3
"3955",14524928,"Rund um den Auersberg",17290,0.716209,4,8,2
"3956",14524935,"Waldenburg",6896,0.70363,4,8,2
"3957",14612000,"Dresden, Stadt",536308,0.53737,2,4,2
"3958",14625010,"Arnsdorf",4776,0.661428,4,7,2
"3959",14625020,"Bautzen, Stadt",39475,0.804482,5,10,3
