"","Kennziffer Gemeindeverband","Name Gemeindeverband","Bevölkerung","GISD_Score","GISD_5","GISD_10","GISD_k"
"2304",9184146,"Neubiberg",13621,0.045801,1,1,1
"2305",9184147,"Unterföhring",10820,0.003396,1,1,1
"2306",9184148,"Unterhaching",23693,0.009112,1,1,1
"2307",9184149,"Unterschleißheim, Stadt",26744,0.010934,1,1,1
"2308",9185113,"Aresing",2722,0.493592,2,3,2
"2309",9185125,"Burgheim, Markt",4566,0.516952,2,4,2
"2310",9185127,"Ehekirchen",3651,0.524849,2,4,2
"2311",9185139,"Karlshuld",5422,0.496396,2,3,2
"2312",9185140,"Karlskron",4858,0.468285,2,3,2
"2313",9185149,"Neuburg a.d.Donau, GKSt",28910,0.520409,2,4,2
"2314",9185150,"Oberhausen",2741,0.507423,2,3,2
"2315",9185153,"Rennertshofen, Markt",4819,0.512451,2,4,2
"2316",9185158,"Schrobenhausen, Stadt",16404,0.501673,2,3,2
"2317",9185163,"Königsmoos",4542,0.504266,2,3,2
"2318",9185168,"Weichering",2378,0.478108,2,3,2
"2319",9185954,"Neuburg a.d.Donau (VGem)",3437,0.494635,2,3,2
"2320",9185955,"Schrobenhausen (VGem)",9055,0.494039,2,3,2
"2321",9186113,"Baar-Ebenhausen",5104,0.390333,1,1,1
"2322",9186125,"Gerolsbach",3394,0.409034,1,1,1
"2323",9186128,"Hohenwart, Markt",4538,0.424943,1,2,1
"2324",9186132,"Jetzendorf",2952,0.360343,1,1,1
"2325",9186137,"Manching, Markt",11945,0.399618,1,1,1
"2326",9186139,"Münchsmünster",2922,0.402937,1,1,1
"2327",9186143,"Pfaffenhofen a.d.Ilm, Stadt",24718,0.383463,1,1,1
"2328",9186146,"Reichertshausen",4949,0.365753,1,1,1
"2329",9186149,"Rohrbach",5818,0.384987,1,1,1
"2330",9186151,"Scheyern",4833,0.385646,1,1,1
"2331",9186152,"Schweitenkirchen",5067,0.376665,1,1,1
"2332",9186158,"Vohburg a.d.Donau, Stadt",7802,0.406756,1,1,1
"2333",9186162,"Wolnzach, Markt",11202,0.396331,1,1,1
"2334",9186956,"Geisenfeld (VGem)",12105,0.405072,1,1,1
"2335",9186957,"Ilmmünster (VGem)",4163,0.394831,1,1,1
"2336",9186958,"Reichertshofen (VGem)",10082,0.398325,1,1,1
"2337",9187113,"Amerang",3609,0.453208,1,2,1
"2338",9187114,"Aschau i.Chiemgau",5577,0.475788,2,3,2
"2339",9187116,"Babensham",2945,0.459754,1,2,1
"2340",9187117,"Bad Aibling, Stadt",17983,0.437799,1,2,1
"2341",9187118,"Bernau a.Chiemsee",6621,0.491678,2,3,2
"2342",9187120,"Brannenburg",5665,0.465914,2,3,2
"2343",9187122,"Bruckmühl, Markt",16005,0.432509,1,2,1
"2344",9187124,"Edling",4408,0.438975,1,2,1
"2345",9187125,"Eggstätt",2854,0.462231,1,2,1
"2346",9187126,"Eiselfing",2933,0.439816,1,2,1
"2347",9187128,"Bad Endorf, Markt",8241,0.476704,2,3,2
"2348",9187129,"Bad Feilnbach",7836,0.460362,1,2,1
"2349",9187130,"Feldkirchen-Westerham",10501,0.416885,1,2,1
"2350",9187131,"Flintsbach a.Inn",3036,0.458312,1,2,1
"2351",9187132,"Frasdorf",3076,0.467042,2,3,2
"2352",9187134,"Griesstätt",2651,0.467466,2,3,2
"2353",9187137,"Großkarolinenfeld",7175,0.434588,1,2,1
"2354",9187142,"Schechen",4787,0.463725,1,2,1
"2355",9187148,"Kiefersfelden",6682,0.509234,2,3,2
"2356",9187150,"Kolbermoor, Stadt",18187,0.444835,1,2,1
"2357",9187154,"Neubeuern, Markt",4313,0.454671,1,2,1
"2358",9187156,"Nußdorf a.Inn",2641,0.445995,1,2,1
"2359",9187157,"Oberaudorf",4932,0.484307,2,3,2
"2360",9187162,"Prien a.Chiemsee, Markt",10355,0.456815,1,2,1
"2361",9187163,"Prutting",2648,0.448737,1,2,1
"2362",9187165,"Raubling",11252,0.433071,1,2,1
"2363",9187167,"Riedering",5492,0.445538,1,2,1
"2364",9187168,"Rimsting",3805,0.465594,2,3,2
"2365",9187169,"Rohrdorf",5592,0.444891,1,2,1
"2366",9187172,"Samerberg",2718,0.47374,2,3,2
"2367",9187174,"Söchtenau",2619,0.46509,2,3,2
"2368",9187176,"Soyen",2800,0.444889,1,2,1
"2369",9187177,"Stephanskirchen",10133,0.426125,1,2,1
"2370",9187179,"Tuntenhausen",6997,0.451741,1,2,1
"2371",9187181,"Vogtareuth",3108,0.45739,1,2,1
"2372",9187182,"Wasserburg a.Inn, Stadt",12499,0.449454,1,2,1
"2373",9187960,"Breitbrunn a.Chiemsee (VGem)",2948,0.4838,2,3,2
"2374",9187962,"Halfing (VGem)",5251,0.470207,2,3,2
"2375",9187965,"Rott a.Inn (VGem)",5304,0.440547,1,2,1
"2376",9187984,"Pfaffing (VGem)",5671,0.457431,1,2,1
"2377",9188113,"Berg",8139,0.109671,1,1,1
"2378",9188117,"Andechs",3473,0.089371,1,1,1
"2379",9188118,"Feldafing",4224,0.072359,1,1,1
"2380",9188120,"Gauting",20158,0.068765,1,1,1
"2381",9188121,"Gilching",18165,0.061924,1,1,1
"2382",9188124,"Herrsching a.Ammersee",10206,0.093224,1,1,1
"2383",9188126,"Inning a.Ammersee",4506,0.086128,1,1,1
"2384",9188127,"Krailling",7575,0.058091,1,1,1
"2385",9188132,"Seefeld",7172,0.059021,1,1,1
"2386",9188137,"Pöcking",5498,0.082416,1,1,1
"2387",9188139,"Starnberg, Stadt",22787,0.064912,1,1,1
"2388",9188141,"Tutzing",9609,0.103216,1,1,1
"2389",9188144,"Weßling",5340,0.109437,1,1,1
"2390",9188145,"Wörthsee",5021,0.078727,1,1,1
"2391",9189111,"Altenmarkt a.d.Alz",4080,0.44277,1,2,1
"2392",9189114,"Chieming",4793,0.469252,2,3,2
"2393",9189115,"Engelsberg",2579,0.494566,2,3,2
"2394",9189118,"Fridolfing",4143,0.487333,2,3,2
"2395",9189119,"Grabenstätt",4319,0.477652,2,3,2
"2396",9189120,"Grassau, Markt",6661,0.511691,2,4,2
"2397",9189124,"Inzell",4573,0.501362,2,3,2
"2398",9189127,"Kirchanschöring",3190,0.501052,2,3,2
"2399",9189130,"Nußdorf",2477,0.457968,1,2,1
"2400",9189134,"Palling",3342,0.456986,1,2,1
"2401",9189135,"Petting",2287,0.510709,2,3,2
"2402",9189139,"Reit im Winkl",2374,0.541188,2,4,2
"2403",9189140,"Ruhpolding",6799,0.515842,2,4,2
"2404",9189141,"Schleching",1730,0.522712,2,4,2
"2405",9189142,"Schnaitsee",3566,0.489919,2,3,2
"2406",9189143,"Seeon-Seebruck",4452,0.475377,2,3,2
"2407",9189145,"Siegsdorf",8228,0.469664,2,3,2
"2408",9189148,"Surberg",3286,0.485117,2,3,2
"2409",9189149,"Tacherting",5605,0.479584,2,3,2
"2410",9189152,"Tittmoning, Stadt",5800,0.494096,2,3,2
"2411",9189154,"Traunreut, Stadt",20537,0.470147,2,3,2
"2412",9189155,"Traunstein, GKSt",19365,0.46158,1,2,1
"2413",9189157,"Trostberg, Stadt",11028,0.4679,2,3,2
"2414",9189159,"Übersee",4962,0.491718,2,3,2
"2415",9189160,"Unterwössen",3471,0.517403,2,4,2
"2416",9189966,"Bergen (VGem)",6715,0.475967,2,3,2
"2417",9189969,"Marquartstein (VGem)",4405,0.497825,2,3,2
"2418",9189970,"Obing (VGem)",7160,0.477593,2,3,2
"2419",9189973,"Waging a.See (VGem)",10051,0.476118,2,3,2
"2420",9190115,"Bernried am Starnberger See",2211,0.383313,1,1,1
"2421",9190130,"Hohenpeißenberg",3755,0.428485,1,2,1
"2422",9190138,"Pähl",2358,0.397638,1,1,1
"2423",9190139,"Peißenberg, Markt",12459,0.440087,1,2,1
"2424",9190140,"Peiting, Markt",11269,0.440224,1,2,1
"2425",9190141,"Penzberg, Stadt",16174,0.372282,1,1,1
"2426",9190142,"Polling",3229,0.409979,1,1,1
"2427",9190144,"Raisting",2229,0.429941,1,2,1
"2428",9190148,"Schongau, Stadt",12023,0.444819,1,2,1
"2429",9190157,"Weilheim i.OB, Stadt",21753,0.421075,1,2,1
"2430",9190158,"Wessobrunn",2145,0.464781,2,3,2
"2431",9190159,"Wielenbach",3136,0.423872,1,2,1
"2432",9190974,"Altenstadt (VGem)",8008,0.432283,1,2,1
"2433",9190975,"Bernbeuren (VGem)",4077,0.463126,1,2,1
"2434",9190976,"Habach (VGem)",5083,0.409619,1,1,1
"2435",9190977,"Huglfing (VGem)",7179,0.43996,1,2,1
"2436",9190978,"Rottenbuch (VGem)",3500,0.469889,2,3,2
"2437",9190979,"Seeshaupt (VGem)",5645,0.386557,1,1,1
"2438",9190980,"Steingaden (VGem)",4957,0.479379,2,3,2
"2439",9261000,"Landshut",67509,0.453575,1,2,1
"2440",9262000,"Passau",49952,0.523882,2,4,2
"2441",9263000,"Straubing",46027,0.608382,3,6,2
"2442",9271111,"Aholming",2310,0.551683,3,5,2
"2443",9271113,"Auerbach",2100,0.566377,3,5,2
"2444",9271116,"Bernried",4697,0.560766,3,5,2
"2445",9271119,"Deggendorf, GKSt",31886,0.570449,3,5,2
"2446",9271122,"Grafling",2770,0.570697,3,5,2
"2447",9271125,"Hengersberg, Markt",7277,0.56766,3,5,2
"2448",9271127,"Iggensbach",2001,0.566658,3,5,2
"2449",9271128,"Künzing",3131,0.561905,3,5,2
"2450",9271132,"Metten, Markt",4190,0.554448,3,5,2
"2451",9271138,"Niederalteich",1730,0.535448,2,4,2
"2452",9271140,"Offenberg",3284,0.542125,2,4,2
"2453",9271141,"Osterhofen, Stadt",11512,0.567226,3,5,2
"2454",9271146,"Plattling, Stadt",12799,0.582521,3,5,2
"2455",9271151,"Stephansposching",3065,0.556265,3,5,2
"2456",9271153,"Winzer, Markt",3799,0.583075,3,5,2
"2457",9271902,"Lalling (VGem)",5452,0.570498,3,5,2
"2458",9271904,"Oberpöring (VGem)",4372,0.548138,3,5,2
"2459",9271905,"Moos (VGem)",3074,0.562229,3,5,2
"2460",9271906,"Schöllnach (VGem)",6250,0.593352,3,6,2
"2461",9272118,"Freyung, Stadt",7083,0.66973,4,8,2
"2462",9272120,"Grafenau, Stadt",8314,0.670316,4,8,2
"2463",9272121,"Grainet",2430,0.682423,4,8,2
"2464",9272122,"Haidmühle",1366,0.71133,5,9,3
"2465",9272127,"Hohenau",3326,0.67909,4,8,2
"2466",9272129,"Jandelsbrunn",3322,0.648135,4,7,2
"2467",9272134,"Mauth",2279,0.695658,4,8,2
"2468",9272136,"Neureichenau",4333,0.668878,4,8,2
"2469",9272140,"Ringelai",1925,0.672953,4,8,2
"2470",9272141,"Röhrnbach, Markt",4381,0.665822,4,8,2
"2471",9272142,"Saldenburg",1936,0.666988,4,8,2
"2472",9272143,"Sankt Oswald-Riedlhütte",2864,0.677583,4,8,2
"2473",9272146,"Neuschönau",2206,0.683255,4,8,2
"2474",9272149,"Spiegelau",3824,0.68478,4,8,2
"2475",9272151,"Waldkirchen, Stadt",10277,0.658679,4,7,2
"2476",9272911,"Schönberg (VGem)",7700,0.665638,4,8,2
"2477",9272912,"Hinterschmiding (VGem)",3117,0.677088,4,8,2
"2478",9272913,"Thurmansbang (VGem)",3535,0.686799,4,8,2
"2479",9272914,"Perlesreut (VGem)",3709,0.659475,4,7,2
"2480",9273111,"Abensberg, Stadt",13277,0.520458,2,4,2
"2481",9273116,"Bad Abbach, Markt",11911,0.491152,2,3,2
"2482",9273137,"Kelheim, Stadt",15833,0.541105,2,4,2
"2483",9273147,"Mainburg, Stadt",14567,0.539558,2,4,2
"2484",9273152,"Neustadt a.d.Donau, Stadt",13308,0.525621,2,4,2
"2485",9273159,"Painten, Markt",2195,0.508608,2,3,2
"2486",9273164,"Riedenburg, Stadt",5675,0.53448,2,4,2
"2487",9273165,"Rohr i.NB, Markt",3297,0.553094,3,5,2
"2488",9273915,"Ihrlerstein (VGem)",5203,0.52018,2,4,2
"2489",9273916,"Saal a.d.Donau (VGem)",6898,0.511564,2,4,2
"2490",9273917,"Langquaid (VGem)",8629,0.533619,2,4,2
"2491",9273918,"Siegenburg (VGem)",8892,0.54153,2,4,2
"2492",9273919,"Mainburg (VGem)",6810,0.531408,2,4,2
"2493",9274111,"Adlkofen",3949,0.472062,2,3,2
"2494",9274113,"Altdorf, Markt",11083,0.461113,1,2,1
"2495",9274120,"Bodenkirchen",5186,0.483052,2,3,2
"2496",9274121,"Buch a.Erlbach",3646,0.453724,1,2,1
"2497",9274124,"Eching",3826,0.435358,1,2,1
"2498",9274126,"Ergolding, Markt",11972,0.445121,1,2,1
"2499",9274128,"Essenbach, Markt",11547,0.463922,1,2,1
"2500",9274134,"Geisenhausen, Markt",6807,0.489918,2,3,2
"2501",9274141,"Hohenthann",3995,0.482048,2,3,2
"2502",9274146,"Kumhausen",5330,0.465459,2,3,2
"2503",9274153,"Neufahrn i.NB",3943,0.501175,2,3,2
"2504",9274156,"Niederaichbach",3855,0.476056,2,3,2
"2505",9274172,"Pfeffenhausen, Markt",4848,0.508771,2,3,2
"2506",9274176,"Rottenburg a.d.Laaber, Stadt",7715,0.50043,2,3,2
"2507",9274182,"Tiefenbach",3717,0.437819,1,2,1
"2508",9274184,"Vilsbiburg, Stadt",11411,0.482615,2,3,2
"2509",9274185,"Vilsheim",2451,0.47092,2,3,2
"2510",9274194,"Bruckberg",5232,0.458028,1,2,1
"2511",9274920,"Ergoldsbach (VGem)",9355,0.494433,2,3,2
"2512",9274921,"Furth (VGem)",7704,0.465707,2,3,2
"2513",9274922,"Wörth a.d.Isar (VGem)",5767,0.464577,2,3,2
"2514",9274923,"Gerzen (VGem)",6491,0.479172,2,3,2
"2515",9274926,"Altfraunhofen (VGem)",2992,0.475849,2,3,2
"2516",9274927,"Velden (VGem)",8997,0.494079,2,3,2
"2517",9275111,"Aicha vorm Wald",2430,0.647049,4,7,2
"2518",9275114,"Aldersbach",4203,0.60847,3,6,2
"2519",9275116,"Bad Füssing",6870,0.647414,4,7,2
"2520",9275118,"Breitenberg",2092,0.645315,4,7,2
"2521",9275119,"Büchlberg",4113,0.616889,3,6,2
"2522",9275120,"Eging a.See, Markt",4166,0.636926,4,7,2
"2523",9275121,"Fürstenstein",3289,0.635601,4,7,2
"2524",9275122,"Fürstenzell, Markt",7850,0.591243,3,6,2
"2525",9275124,"Bad Griesbach i.Rottal, Stadt",8626,0.630343,4,7,2
"2526",9275125,"Haarbach",2553,0.614764,3,6,2
"2527",9275126,"Hauzenberg, Stadt",11564,0.595925,3,6,2
"2528",9275127,"Hofkirchen, Markt",3546,0.625117,4,7,2
"2529",9275128,"Hutthurm, Markt",5864,0.618784,3,6,2
"2530",9275130,"Kirchham",2164,0.622372,3,6,2
"2531",9275131,"Kößlarn, Markt",1911,0.627749,4,7,2
"2532",9275133,"Neuburg a.Inn",4313,0.600426,3,6,2
"2533",9275134,"Neuhaus a.Inn",3434,0.638376,4,7,2
"2534",9275135,"Neukirchen vorm Wald",2731,0.621731,3,6,2
"2535",9275137,"Obernzell, Markt",3737,0.627995,4,7,2
"2536",9275138,"Ortenburg, Markt",7059,0.619484,3,6,2
"2537",9275141,"Pocking, Stadt",15076,0.625834,4,7,2
"2538",9275144,"Ruderting",3110,0.601811,3,6,2
"2539",9275145,"Ruhstorf a.d.Rott, Markt",6938,0.597773,3,6,2
"2540",9275146,"Salzweg",6666,0.607239,3,6,2
"2541",9275148,"Sonnen",1427,0.612532,3,6,2
"2542",9275149,"Tettenweis",1692,0.617811,3,6,2
"2543",9275150,"Thyrnau",4277,0.599786,3,6,2
"2544",9275151,"Tiefenbach",6658,0.604112,3,6,2
"2545",9275153,"Untergriesbach, Markt",6027,0.612637,3,6,2
"2546",9275154,"Vilshofen an der Donau, Stadt",16053,0.627052,4,7,2
"2547",9275156,"Wegscheid, Markt",5493,0.623524,3,6,2
"2548",9275159,"Windorf, Markt",4730,0.634939,4,7,2
"2549",9275929,"Tittling (VGem)",5490,0.631133,4,7,2
"2550",9275932,"Aidenbach (VGem)",4009,0.626579,4,7,2
"2551",9275934,"Rotthalmünster (VGem)",6123,0.60146,3,6,2
"2552",9276113,"Arnbruck",1937,0.630716,4,7,2
"2553",9276115,"Bayerisch Eisenstein",1009,0.704114,4,8,2
"2554",9276116,"Bischofsmais",3142,0.63015,4,7,2
"2555",9276117,"Bodenmais, Markt",3285,0.650009,4,7,2
"2556",9276118,"Böbrach",1648,0.657204,4,7,2
"2557",9276120,"Drachselsried",2362,0.652464,4,7,2
"2558",9276121,"Frauenau",2665,0.657914,4,7,2
"2559",9276122,"Geiersthal",2157,0.625195,4,7,2
"2560",9276126,"Kirchberg i.Wald",4311,0.641624,4,7,2
"2561",9276127,"Kirchdorf i.Wald",2133,0.636284,4,7,2
"2562",9276128,"Kollnburg",2784,0.643163,4,7,2
"2563",9276129,"Langdorf",1854,0.634336,4,7,2
"2564",9276130,"Lindberg",2366,0.65751,4,7,2
"2565",9276134,"Patersdorf",1689,0.619542,3,6,2
"2566",9276135,"Prackenbach",2691,0.626987,4,7,2
"2567",9276138,"Regen, Stadt",10717,0.625388,4,7,2
"2568",9276139,"Rinchnach",3077,0.630523,4,7,2
"2569",9276143,"Teisnach, Markt",2815,0.606819,3,6,2
"2570",9276144,"Viechtach, Stadt",8013,0.619994,3,6,2
"2571",9276148,"Zwiesel, Stadt",9309,0.657745,4,7,2
"2572",9276938,"Ruhmannsfelden (VGem)",6301,0.636608,4,7,2
"2573",9277111,"Arnstorf, Markt",6695,0.600755,3,6,2
"2574",9277114,"Dietersburg",3156,0.62959,4,7,2
"2575",9277116,"Eggenfelden, Stadt",13158,0.614213,3,6,2
"2576",9277117,"Egglham",2363,0.617933,3,6,2
"2577",9277121,"Gangkofen, Markt",6390,0.594623,3,6,2
"2578",9277124,"Hebertsfelden",3601,0.610135,3,6,2
"2579",9277126,"Johanniskirchen",2426,0.608013,3,6,2
"2580",9277127,"Julbach",2329,0.603254,3,6,2
"2581",9277128,"Kirchdorf a.Inn",5329,0.579047,3,5,2
"2582",9277134,"Mitterskirchen",2030,0.590095,3,6,2
"2583",9277138,"Pfarrkirchen, Stadt",12082,0.62476,4,7,2
"2584",9277139,"Postmünster",2286,0.611499,3,6,2
"2585",9277142,"Roßbach",2908,0.59721,3,6,2
"2586",9277144,"Schönau",1957,0.634355,4,7,2
"2587",9277145,"Simbach a.Inn, Stadt",9691,0.641818,4,7,2
"2588",9277149,"Triftern, Markt",5171,0.606314,3,6,2
"2589",9277151,"Unterdietfurt",2096,0.588312,3,5,2
"2590",9277152,"Wittibreut",2003,0.622297,3,6,2
"2591",9277153,"Wurmannsquick, Markt",3629,0.604263,3,6,2
"2592",9277154,"Zeilarn",2138,0.600882,3,6,2
"2593",9277939,"Falkenberg (VGem)",5879,0.596955,3,6,2
"2594",9277940,"Massing (VGem)",4863,0.61152,3,6,2
"2595",9277941,"Bad Birnbach (VGem)",7232,0.623877,3,6,2
"2596",9277943,"Tann (VGem)",5642,0.605438,3,6,2
"2597",9277944,"Ering (VGem)",3110,0.621593,3,6,2
"2598",9278118,"Bogen, Stadt",9781,0.548112,3,5,2
"2599",9278121,"Feldkirchen",1948,0.582523,3,5,2
"2600",9278123,"Geiselhöring, Stadt",6975,0.559956,3,5,2
"2601",9278129,"Haibach",2085,0.559296,3,5,2
"2602",9278141,"Kirchroth",3669,0.529155,2,4,2
"2603",9278143,"Konzell",1808,0.558897,3,5,2
"2604",9278144,"Laberweinting",3370,0.535043,2,4,2
"2605",9278146,"Leiblfing",4192,0.523267,2,4,2
"2606",9278148,"Mallersdorf-Pfaffenberg, Markt",6536,0.539984,2,4,2
"2607",9278167,"Oberschneiding",2766,0.534807,2,4,2
"2608",9278170,"Parkstetten",3085,0.516823,2,4,2
"2609",9278178,"Rattenberg",1715,0.548695,3,5,2
"2610",9278184,"Sankt Englmar",1680,0.58535,3,5,2
"2611",9278190,"Steinach",3028,0.52189,2,4,2
"2612",9278197,"Wiesenfelden",3694,0.572414,3,5,2
"2613",9278946,"Stallwang (VGem)",3517,0.575933,3,5,2
"2614",9278948,"Mitterfels (VGem)",6896,0.549639,3,5,2
"2615",9278949,"Hunderdorf (VGem)",6038,0.546493,2,4,2
"2616",9278950,"Rain (VGem)",7771,0.527273,2,4,2
"2617",9278952,"Schwarzach (VGem)",7334,0.541451,2,4,2
"2618",9278956,"Aiterhofen (VGem)",5823,0.505642,2,3,2
"2619",9278957,"Straßkirchen (VGem)",4256,0.524741,2,4,2
"2620",9279112,"Dingolfing, Stadt",18754,0.447687,1,2,1
"2621",9279113,"Eichendorf, Markt",6450,0.465224,2,3,2
"2622",9279115,"Frontenhausen, Markt",4634,0.470059,2,3,2
"2623",9279122,"Landau a.d.Isar, Stadt",12893,0.478886,2,3,2
"2624",9279124,"Loiching",3524,0.429114,1,2,1
"2625",9279126,"Marklkofen",3771,0.425614,1,2,1
"2626",9279127,"Mengkofen",6087,0.464236,2,3,2
"2627",9279128,"Moosthenning",4851,0.433604,1,2,1
"2628",9279130,"Niederviehbach",2510,0.447658,1,2,1
"2629",9279132,"Pilsting, Markt",6454,0.462221,1,2,1
"2630",9279134,"Reisbach, Markt",7676,0.45556,1,2,1
"2631",9279135,"Simbach, Markt",3709,0.488054,2,3,2
"2632",9279137,"Wallersdorf, Markt",6789,0.484736,2,3,2
"2633",9279908,"Mamming (VGem)",5348,0.446579,1,2,1
"2634",9361000,"Amberg",41535,0.57422,3,5,2
"2635",9362000,"Regensburg",142292,0.329211,1,1,1
"2636",9363000,"Weiden i.d.OPf.",41817,0.6424,4,7,2
"2637",9371111,"Ammerthal",2123,0.520631,2,4,2
"2638",9371113,"Auerbach i.d.OPf., Stadt",8813,0.535945,2,4,2
"2639",9371118,"Ebermannsdorf",2418,0.507253,2,3,2
"2640",9371119,"Edelsfeld",1859,0.544086,2,4,2
"2641",9371120,"Ensdorf",2240,0.52997,2,4,2
"2642",9371121,"Freihung, Markt",2614,0.559785,3,5,2
"2643",9371122,"Freudenberg",4229,0.534067,2,4,2
"2644",9371127,"Hirschau, Stadt",5800,0.536709,2,4,2
"2645",9371129,"Hohenburg, Markt",1587,0.567346,3,5,2
"2646",9371132,"Kastl, Markt",2428,0.569398,3,5,2
"2647",9371136,"Kümmersbruck",9787,0.50583,2,3,2
"2648",9371144,"Poppenricht",3387,0.520811,2,4,2
"2649",9371146,"Rieden, Markt",2720,0.55063,3,5,2
"2650",9371148,"Schmidmühlen, Markt",2317,0.524397,2,4,2
"2651",9371150,"Schnaittenbach, Stadt",4228,0.537758,2,4,2
"2652",9371151,"Sulzbach-Rosenberg, Stadt",19380,0.561125,3,5,2
"2653",9371154,"Ursensollen",3635,0.528743,2,4,2
"2654",9371156,"Vilseck, Stadt",5877,0.571518,3,5,2
"2655",9371901,"Hahnbach (VGem)",5786,0.529845,2,4,2
"2656",9371902,"Königstein (VGem)",2902,0.541619,2,4,2
"2657",9371903,"Neukirchen b.Sulzbach-R. (VGem)",5143,0.553979,3,5,2
"2658",9371904,"Illschwang (VGem)",3772,0.5455,2,4,2
"2659",9372112,"Arnschwang",1944,0.60424,3,6,2
"2660",9372113,"Arrach",2513,0.626162,4,7,2
"2661",9372115,"Blaibach",1949,0.60893,3,6,2
"2662",9372116,"Cham, Stadt",16508,0.588377,3,5,2
"2663",9372117,"Chamerau",2553,0.581608,3,5,2
"2664",9372124,"Eschlkam, Markt",3353,0.636049,4,7,2
"2665",9372126,"Furth im Wald, Stadt",8908,0.630885,4,7,2
"2666",9372130,"Grafenwiesen",1527,0.608338,3,6,2
"2667",9372135,"Hohenwarth",1890,0.613082,3,6,2
"2668",9372137,"Bad Kötzting, Stadt",7203,0.592584,3,6,2
"2669",9372138,"Lam, Markt",2668,0.631055,4,7,2
"2670",9372143,"Miltach",2257,0.579511,3,5,2
"2671",9372144,"Neukirchen b.Hl.Blut, Markt",3735,0.631786,4,7,2
"2672",9372146,"Pemfling",2197,0.591004,3,6,2
"2673",9372151,"Rimbach",1858,0.620282,3,6,2
"2674",9372153,"Roding, Stadt",11619,0.571738,3,5,2
"2675",9372154,"Rötz, Stadt",3422,0.623471,3,6,2
"2676",9372155,"Runding",2288,0.578177,3,5,2
"2677",9372157,"Schönthal",1979,0.624744,4,7,2
"2678",9372158,"Schorndorf",2631,0.576464,3,5,2
"2679",9372164,"Traitsching",4049,0.592909,3,6,2
"2680",9372168,"Waffenbrunn",2075,0.586701,3,5,2
"2681",9372171,"Waldmünchen, Stadt",6700,0.629766,4,7,2
"2682",9372175,"Willmering",2010,0.557787,3,5,2
"2683",9372177,"Zandt",1850,0.578065,3,5,2
"2684",9372178,"Lohberg",1902,0.648275,4,7,2
"2685",9372908,"Tiefenbach (VGem)",2934,0.634607,4,7,2
"2686",9372910,"Stamsried (VGem)",3156,0.602982,3,6,2
"2687",9372912,"Weiding (VGem)",3346,0.608801,3,6,2
"2688",9372913,"Walderbach (VGem)",3370,0.57884,3,5,2
"2689",9372917,"Wald (VGem)",4620,0.566424,3,5,2
"2690",9372918,"Falkenstein (VGem)",6830,0.597935,3,6,2
"2691",9373112,"Berching, Stadt",8446,0.510925,2,3,2
"2692",9373113,"Berg b.Neumarkt i.d.OPf.",7516,0.495509,2,3,2
"2693",9373115,"Breitenbrunn, Markt",3410,0.53092,2,4,2
"2694",9373119,"Deining",4389,0.521058,2,4,2
"2695",9373121,"Dietfurt a.d.Altmühl, Stadt",6074,0.517341,2,4,2
"2696",9373126,"Freystadt, Stadt",8674,0.524179,2,4,2
"2697",9373134,"Hohenfels, Markt",2127,0.515782,2,4,2
"2698",9373140,"Lauterhofen, Markt",3679,0.522095,2,4,2
"2699",9373143,"Lupburg, Markt",2358,0.511877,2,4,2
"2700",9373146,"Mühlhausen",4812,0.528463,2,4,2
"2701",9373147,"Neumarkt i.d.OPf., GKSt",38800,0.500875,2,3,2
"2702",9373151,"Parsberg, Stadt",6731,0.520633,2,4,2
"2703",9373155,"Postbauer-Heng, Markt",7479,0.492379,2,3,2
"2704",9373156,"Pyrbaum, Markt",5653,0.492513,2,3,2
"2705",9373160,"Seubersdorf i.d.OPf.",5055,0.50213,2,3,2
"2706",9373167,"Velburg, Stadt",5220,0.528392,2,4,2
"2707",9373921,"Neumarkt i.d.OPf. (VGem)",8552,0.532905,2,4,2
"2708",9374111,"Altenstadt a.d.Waldnaab",4752,0.63153,4,7,2
"2709",9374118,"Eslarn, Markt",2711,0.62765,4,7,2
"2710",9374121,"Floß, Markt",3444,0.63291,4,7,2
"2711",9374122,"Flossenbürg",1612,0.596857,3,6,2
"2712",9374124,"Grafenwöhr, Stadt",6534,0.615095,3,6,2
"2713",9374133,"Luhe-Wildenau, Markt",3438,0.60167,3,6,2
"2714",9374134,"Mantel, Markt",2860,0.595971,3,6,2
"2715",9374137,"Moosbach, Markt",2461,0.650093,4,7,2
"2716",9374139,"Neustadt a.d.Waldnaab, Stadt",5747,0.613837,3,6,2
"2717",9374162,"Vohenstrauß, Stadt",7421,0.623635,3,6,2
"2718",9374164,"Waidhaus, Markt",2218,0.634624,4,7,2
"2719",9374165,"Waldthurn, Markt",1979,0.615449,3,6,2
"2720",9374168,"Windischeschenbach, Stadt",5002,0.631663,4,7,2
"2721",9374923,"Neustadt a.d.Waldnaab (VGem)",7423,0.604727,3,6,2
"2722",9374924,"Pressath (VGem)",6909,0.595327,3,6,2
"2723",9374925,"Weiherhammer (VGem)",6665,0.592766,3,6,2
"2724",9374926,"Kirchenthumbach (VGem)",5183,0.579745,3,5,2
"2725",9374927,"Eschenbach i.d.OPf. (VGem)",6121,0.582665,3,5,2
"2726",9374929,"Schirmitz (VGem)",6185,0.565268,3,5,2
"2727",9374930,"Tännesberg (VGem)",2753,0.607368,3,6,2
