"","Kennziffer Gemeindeverband","Name Gemeindeverband","Bevölkerung","GISD_Score","GISD_5","GISD_10","GISD_k"
"3484",10045113,"Gersheim",6586,0.537541,2,4,2
"3485",10045114,"Homburg, Kreisstadt",41504,0.562857,3,5,2
"3486",10045115,"Kirkel",10042,0.511466,2,3,2
"3487",10045116,"Mandelbachtal",10825,0.517869,2,4,2
"3488",10045117,"St. Ingbert, Stadt",36112,0.531219,2,4,2
"3489",10046111,"Freisen",8009,0.621365,3,6,2
"3490",10046112,"Marpingen",10266,0.60936,3,6,2
"3491",10046113,"Namborn",7193,0.613125,3,6,2
"3492",10046114,"Nohfelden",9964,0.612515,3,6,2
"3493",10046115,"Nonnweiler",8690,0.607803,3,6,2
"3494",10046116,"Oberthal",6059,0.617075,3,6,2
"3495",10046117,"St. Wendel, Kreisstadt",25887,0.620121,3,6,2
"3496",10046118,"Tholey",12191,0.61162,3,6,2
"3497",1.1e+07,"Berlin, Stadt",3469849,0.715357,4,8,2
"3498",12051000,"Brandenburg an der Havel, Stadt",71032,0.967551,5,10,3
"3499",12052000,"Cottbus, Stadt",99491,0.807678,5,9,3
"3500",12053000,"Frankfurt (Oder), Stadt",57649,0.849711,5,10,3
"3501",12054000,"Potsdam, Stadt",164042,0.566421,3,5,2
"3502",12060005,"Ahrensfelde",12856,0.704928,4,8,2
"3503",12060020,"Bernau bei Berlin, Stadt",36547,0.79817,5,9,3
"3504",12060052,"Eberswalde, Stadt",38897,0.905853,5,10,3
"3505",12060181,"Panketal",19721,0.707372,4,8,2
"3506",12060198,"Schorfheide",9759,0.809265,5,10,3
"3507",12060269,"Wandlitz",21656,0.780386,5,9,3
"3508",12060280,"Werneuchen, Stadt",8197,0.794618,5,9,3
"3509",12060903,"Biesenthal-Barnim",11962,0.807155,5,9,3
"3510",12060906,"Joachimsthal (Schorfheide)",5282,0.875894,5,10,3
"3511",12060911,"Britz-Chorin-Oderberg",10104,0.856053,5,10,3
"3512",12061020,"Bestensee",7125,0.722025,4,8,2
"3513",12061112,"Eichwalde",6421,0.662791,4,7,2
"3514",12061217,"Heidesee",6828,0.721582,4,8,2
"3515",12061219,"Heideblick",3679,0.739912,5,9,3
"3516",12061260,"Königs Wusterhausen, Stadt",34795,0.720394,4,8,2
"3517",12061316,"Lübben (Spreewald), Stadt",13672,0.757471,5,9,3
"3518",12061320,"Luckau, Stadt",9558,0.737141,4,8,2
"3519",12061329,"Märkische Heide",3989,0.730429,4,8,2
"3520",12061332,"Mittenwalde, Stadt",8774,0.698518,4,8,2
"3521",12061433,"Schönefeld",13895,0.695079,4,8,2
"3522",12061444,"Schulzendorf",7706,0.662235,4,7,2
"3523",12061540,"Wildau, Stadt",9945,0.697643,4,8,2
"3524",12061572,"Zeuthen",10993,0.669709,4,7,2
"3525",12061908,"Schenkenländchen",8267,0.732936,4,8,2
"3526",12061913,"Lieberose/Oberspreewald",7343,0.760088,5,9,3
"3527",12061914,"Unterspreewald",8962,0.718635,4,8,2
"3528",12062024,"Bad Liebenwerda, Stadt",9411,0.863246,5,10,3
"3529",12062092,"Doberlug-Kirchhain, Stadt",8625,0.889788,5,10,3
"3530",12062124,"Elsterwerda, Stadt",8161,0.889995,5,10,3
"3531",12062128,"Falkenberg/Elster, Stadt",6529,0.866089,5,10,3
"3532",12062140,"Finsterwalde, Stadt",16407,0.924982,5,10,3
"3533",12062224,"Herzberg (Elster), Stadt",9127,0.885308,5,10,3
"3534",12062341,"Mühlberg/Elbe, Stadt",3892,0.919602,5,10,3
"3535",12062410,"Röderland",3990,0.834638,5,10,3
"3536",12062461,"Schönewalde, Stadt",3136,0.827979,5,10,3
"3537",12062469,"Sonnewalde, Stadt",3343,0.851645,5,10,3
"3538",12062500,"Uebigau-Wahrenbrück, Stadt",5532,0.843522,5,10,3
"3539",12062902,"Elsterland",4779,0.884186,5,10,3
"3540",12062905,"Kleine Elster (Niederlausitz)",5651,0.852014,5,10,3
"3541",12062907,"Plessa",6337,0.868061,5,10,3
"3542",12062909,"Schlieben",5458,0.860542,5,10,3
"3543",12062911,"Schradenland",4619,0.839038,5,10,3
"3544",12063036,"Brieselang",11167,0.788578,5,9,3
"3545",12063056,"Dallgow-Döberitz",9280,0.788381,5,9,3
"3546",12063080,"Falkensee, Stadt",41777,0.788158,5,9,3
"3547",12063148,"Ketzin/Havel, Stadt",6355,0.816255,5,10,3
"3548",12063189,"Milower Land",4314,0.875551,5,10,3
"3549",12063208,"Nauen, Stadt",16761,0.867215,5,10,3
"3550",12063244,"Premnitz, Stadt",8430,0.905913,5,10,3
"3551",12063252,"Rathenow, Stadt",24127,0.927046,5,10,3
"3552",12063273,"Schönwalde-Glien",9202,0.793327,5,9,3
"3553",12063357,"Wustermark",8308,0.805021,5,9,3
"3554",12063902,"Friesack",6429,0.872354,5,10,3
"3555",12063906,"Nennhausen",4604,0.897448,5,10,3
"3556",12063909,"Rhinow",4654,0.914821,5,10,3
"3557",12064029,"Altlandsberg, Stadt",8996,0.780931,5,9,3
"3558",12064044,"Bad Freienwalde (Oder), Stadt",12382,0.91975,5,10,3
"3559",12064136,"Fredersdorf-Vogelsdorf",12879,0.764679,5,9,3
"3560",12064227,"Hoppegarten",17002,0.741424,5,9,3
"3561",12064274,"Letschin",4100,0.976714,5,10,3
"3562",12064317,"Müncheberg, Stadt",6785,0.849286,5,10,3
"3563",12064336,"Neuenhagen bei Berlin",17435,0.75024,5,9,3
"3564",12064380,"Petershagen/Eggersdorf",14364,0.774411,5,9,3
"3565",12064428,"Rüdersdorf bei Berlin",15188,0.840003,5,10,3
"3566",12064448,"Seelow, Stadt",5366,0.926346,5,10,3
"3567",12064472,"Strausberg, Stadt",25946,0.843025,5,10,3
"3568",12064512,"Wriezen, Stadt",7328,0.942082,5,10,3
"3569",12064903,"Falkenberg-Höhe",4583,0.903747,5,10,3
"3570",12064904,"Golzow",5340,0.963471,5,10,3
"3571",12064906,"Lebus",6097,0.830321,5,10,3
"3572",12064908,"Märkische Schweiz",9057,0.816987,5,10,3
"3573",12064910,"Neuhardenberg",4358,0.919018,5,10,3
"3574",12064912,"Seelow-Land",4731,0.890882,5,10,3
"3575",12064914,"Barnim-Oderbruch",6485,0.909837,5,10,3
"3576",12065036,"Birkenwerder",7881,0.720227,4,8,2
"3577",12065084,"Fürstenberg/Havel, Stadt",5882,0.852366,5,10,3
"3578",12065096,"Glienicke/Nordbahn",11942,0.677504,4,7,2
"3579",12065136,"Hennigsdorf, Stadt",25928,0.744586,5,9,3
"3580",12065144,"Hohen Neuendorf, Stadt",25239,0.695202,4,8,2
"3581",12065165,"Kremmen, Stadt",7108,0.724944,4,8,2
"3582",12065180,"Leegebruch",6567,0.706723,4,8,2
"3583",12065193,"Liebenwalde, Stadt",4198,0.827861,5,10,3
"3584",12065198,"Löwenberger Land",8041,0.783131,5,9,3
"3585",12065225,"Mühlenbecker Land",14606,0.700933,4,8,2
"3586",12065251,"Oberkrämer",10603,0.695913,4,8,2
"3587",12065256,"Oranienburg, Stadt",42894,0.781831,5,9,3
"3588",12065332,"Velten, Stadt",11718,0.78642,5,9,3
"3589",12065356,"Zehdenick, Stadt",13325,0.83885,5,10,3
"3590",12065902,"Gransee und Gemeinden",8966,0.849301,5,10,3
"3591",12066052,"Calau, Stadt",7922,0.8315,5,10,3
"3592",12066112,"Großräschen, Stadt",8785,0.892734,5,10,3
"3593",12066176,"Lauchhammer, Stadt",15099,0.88414,5,10,3
"3594",12066196,"Lübbenau/Spreewald, Stadt",16082,0.847501,5,10,3
"3595",12066285,"Schipkau",6837,0.867196,5,10,3
"3596",12066296,"Schwarzheide, Stadt",5772,0.818382,5,10,3
"3597",12066304,"Senftenberg, Stadt",24743,0.88673,5,10,3
"3598",12066320,"Vetschau/Spreewald, Stadt",8421,0.830054,5,10,3
"3599",12066901,"Altdöbern",5834,0.842493,5,10,3
"3600",12066906,"Ortrand",6189,0.794611,5,9,3
"3601",12066907,"Ruhland",7212,0.787236,5,9,3
"3602",12067036,"Beeskow, Stadt",7964,0.848135,5,10,3
"3603",12067120,"Eisenhüttenstadt, Stadt",27444,0.861509,5,10,3
"3604",12067124,"Erkner, Stadt",11540,0.786621,5,9,3
"3605",12067137,"Friedland, Stadt",3013,0.796295,5,9,3
"3606",12067144,"Fürstenwalde/Spree, Stadt",31236,0.88102,5,10,3
"3607",12067201,"Grünheide (Mark)",8165,0.77547,5,9,3
"3608",12067426,"Rietz-Neuendorf",4127,0.808154,5,9,3
"3609",12067440,"Schöneiche bei Berlin",12154,0.762314,5,9,3
"3610",12067473,"Steinhöfel",4377,0.846372,5,10,3
"3611",12067481,"Storkow (Mark), Stadt",8897,0.824055,5,10,3
"3612",12067493,"Tauche",3865,0.82764,5,10,3
"3613",12067544,"Woltersdorf",8053,0.758449,5,9,3
"3614",12067901,"Brieskow-Finkenheerd",7609,0.791329,5,9,3
"3615",12067905,"Neuzelle",6586,0.771952,5,9,3
"3616",12067906,"Odervorland",5699,0.809749,5,10,3
"3617",12067907,"Scharmützelsee",9112,0.784245,5,9,3
"3618",12067908,"Schlaubetal",9807,0.759298,5,9,3
"3619",12067909,"Spreenhagen",8175,0.791465,5,9,3
"3620",12068117,"Fehrbellin",8784,0.900983,5,10,3
"3621",12068181,"Heiligengrabe",4480,0.926423,5,10,3
"3622",12068264,"Kyritz, Stadt",9140,0.973424,5,10,3
"3623",12068320,"Neuruppin, Stadt",30665,0.938201,5,10,3
"3624",12068353,"Rheinsberg, Stadt",8029,0.92169,5,10,3
"3625",12068468,"Wittstock/Dosse, Stadt",14427,0.962557,5,10,3
"3626",12068477,"Wusterhausen/Dosse",5979,0.976008,5,10,3
"3627",12068904,"Lindow (Mark)",4553,0.947872,5,10,3
"3628",12068905,"Neustadt (Dosse)",7606,0.96359,5,10,3
"3629",12068907,"Temnitz",5223,0.917118,5,10,3
"3630",12069017,"Beelitz, Stadt",11898,0.62099,3,6,2
"3631",12069020,"Bad Belzig, Stadt",10916,0.693885,4,8,2
"3632",12069249,"Groß Kreutz (Havel)",7993,0.643697,4,7,2
"3633",12069304,"Kleinmachnow",20562,0.605423,3,6,2
"3634",12069306,"Kloster Lehnin",10682,0.666747,4,7,2
"3635",12069397,"Michendorf",12128,0.598328,3,6,2
"3636",12069454,"Nuthetal",8756,0.566799,3,5,2
"3637",12069590,"Schwielowsee",10223,0.615444,3,6,2
"3638",12069596,"Seddiner See",4109,0.631375,3,6,2
"3639",12069604,"Stahnsdorf",14800,0.607125,3,6,2
"3640",12069616,"Teltow, Stadt",24609,0.624013,3,6,2
"3641",12069632,"Treuenbrietzen, Stadt",7430,0.664945,4,7,2
"3642",12069656,"Werder (Havel), Stadt",24347,0.638728,4,7,2
"3643",12069665,"Wiesenburg/Mark",4413,0.722768,4,8,2
"3644",12069902,"Beetzsee",8173,0.682664,4,7,2
"3645",12069904,"Brück",10384,0.629373,3,6,2
"3646",12069910,"Niemegk",4712,0.66106,4,7,2
"3647",12069917,"Wusterwitz",5252,0.67739,4,7,2
"3648",12069918,"Ziesar",6111,0.701015,4,8,2
"3649",12070125,"Groß Pankow (Prignitz)",3954,0.941074,5,10,3
"3650",12070149,"Gumtow",3454,0.9697,5,10,3
"3651",12070173,"Karstädt",5983,0.941276,5,10,3
"3652",12070296,"Perleberg, Stadt",12087,0.939974,5,10,3
"3653",12070302,"Plattenburg",3415,0.96365,5,10,3
"3654",12070316,"Pritzwalk, Stadt",11909,0.937101,5,10,3
"3655",12070424,"Wittenberge, Stadt",17200,0.976861,5,10,3
"3656",12070901,"Bad Wilsnack/Weisen",6118,0.899895,5,10,3
"3657",12070905,"Lenzen-Elbtalaue",4205,0.916937,5,10,3
"3658",12070906,"Meyenburg",4304,0.943857,5,10,3
"3659",12070909,"Putlitz-Berge",4921,0.94455,5,10,3
"3660",12071057,"Drebkau, Stadt",5716,0.762394,5,9,3
"3661",12071076,"Forst (Lausitz), Stadt",18945,0.843323,5,10,3
"3662",12071160,"Guben, Stadt",17431,0.823051,5,10,3
"3663",12071244,"Kolkwitz",9234,0.695777,4,8,2
"3664",12071301,"Neuhausen/Spree",5013,0.70841,4,8,2
"3665",12071337,"Schenkendöbern",3701,0.743352,5,9,3
"3666",12071372,"Spremberg, Stadt",22326,0.816029,5,10,3
"3667",12071408,"Welzow, Stadt",3703,0.85446,5,10,3
"3668",12071901,"Burg (Spreewald)",9163,0.716156,4,8,2
"3669",12071902,"Döbern-Land",11891,0.799948,5,9,3
"3670",12071907,"Peitz",10907,0.741752,5,9,3
"3671",12072002,"Am Mellensee",6499,0.782277,5,9,3
"3672",12072014,"Baruth/Mark, Stadt",4160,0.79015,5,9,3
"3673",12072017,"Blankenfelde-Mahlow",25981,0.730086,4,8,2
"3674",12072120,"Großbeeren",8389,0.731506,4,8,2
"3675",12072169,"Jüterbog, Stadt",12270,0.862745,5,10,3
"3676",12072232,"Luckenwalde, Stadt",20060,0.854768,5,10,3
"3677",12072240,"Ludwigsfelde, Stadt",24408,0.762052,5,9,3
"3678",12072297,"Niedergörsdorf",5984,0.86389,5,10,3
"3679",12072298,"Niederer Fläming",3186,0.813418,5,10,3
"3680",12072312,"Nuthe-Urstromtal",6517,0.791631,5,9,3
"3681",12072340,"Rangsdorf",10824,0.733746,4,8,2
"3682",12072426,"Trebbin, Stadt",9239,0.779665,5,9,3
"3683",12072477,"Zossen, Stadt",17657,0.802845,5,9,3
"3684",12072904,"Dahme/Mark",6314,0.828855,5,10,3
"3685",12073008,"Angermünde, Stadt",13650,0.959648,5,10,3
"3686",12073069,"Boitzenburger Land",3257,0.975404,5,10,3
"3687",12073384,"Lychen, Stadt",3109,0.985417,5,10,3
"3688",12073429,"Nordwestuckermark",4310,0.961565,5,10,3
"3689",12073452,"Prenzlau, Stadt",19070,0.982234,5,10,3
"3690",12073532,"Schwedt/Oder, Stadt",30273,0.933403,5,10,3
"3691",12073572,"Templin, Stadt",16013,0.965633,5,10,3
"3692",12073579,"Uckerland",2760,0.991415,5,10,3
"3693",12073903,"Brüssow (Uckermark)",4554,0.99776,5,10,3
"3694",12073904,"Gartz (Oder)",6736,1,5,10,3
"3695",12073905,"Gerswalde",4545,0.988737,5,10,3
"3696",12073906,"Gramzow",7050,0.952097,5,10,3
"3697",12073910,"Oder-Welse",5502,0.887507,5,10,3
"3698",13003000,"Rostock, Hansestadt",204167,0.796621,5,9,3
"3699",13004000,"Schwerin, Landeshauptstadt",92138,0.86862,5,10,3
"3700",13071027,"Dargun, Stadt",4433,0.91044,5,10,3
"3701",13071029,"Demmin, Hansestadt",11342,0.962062,5,10,3
"3702",13071033,"Feldberger Seenlandschaft",4399,0.919363,5,10,3
"3703",13071107,"Neubrandenburg, Stadt",63311,0.876879,5,10,3
"3704",13071110,"Neustrelitz, Stadt",20476,0.918491,5,10,3
"3705",13071156,"Waren (Müritz), Stadt",21042,0.86461,5,10,3
"3706",13071951,"Demmin-Land",7216,0.957309,5,10,3
"3707",13071952,"Friedland",8921,0.971724,5,10,3
"3708",13071953,"Malchin am Kummerower See",12685,0.934712,5,10,3
"3709",13071954,"Malchow",10769,0.886158,5,10,3
"3710",13071955,"Mecklenburgische Kleinseenplatte",8061,0.932195,5,10,3
"3711",13071956,"Neustrelitz-Land",7453,0.903944,5,10,3
"3712",13071957,"Neverin",8643,0.815881,5,10,3
"3713",13071958,"Penzliner Land",6857,0.908961,5,10,3
"3714",13071959,"Röbel-Müritz",14611,0.873223,5,10,3
"3715",13071960,"Seenlandschaft Waren",9365,0.882225,5,10,3
"3716",13071961,"Stargarder Land",9721,0.850228,5,10,3
"3717",13071962,"Stavenhagen",11551,0.917168,5,10,3
"3718",13071963,"Treptower Tollensewinkel",14099,0.916646,5,10,3
"3719",13071964,"Woldegk",6778,0.939217,5,10,3
"3720",13072006,"Bad Doberan, Stadt",11785,0.842879,5,10,3
"3721",13072029,"Dummerstorf",7202,0.789034,5,9,3
"3722",13072036,"Graal-Müritz",4152,0.797424,5,9,3
"3723",13072043,"Güstrow, Stadt",28791,0.890868,5,10,3
"3724",13072058,"Kröpelin, Stadt",4709,0.876116,5,10,3
"3725",13072060,"Kühlungsborn, Stadt",7825,0.819586,5,10,3
"3726",13072074,"Neubukow, Stadt",3876,0.907087,5,10,3
"3727",13072091,"Sanitz",5715,0.79296,5,9,3
"3728",13072093,"Satow",5506,0.805357,5,9,3
"3729",13072106,"Teterow, Stadt",8642,0.884374,5,10,3
"3730",13072951,"Bad Doberan-Land",11690,0.771696,5,9,3
"3731",13072952,"Bützow-Land",16151,0.879575,5,10,3
"3732",13072953,"Carbäk",8460,0.758012,5,9,3
"3733",13072954,"Gnoien",5976,0.958656,5,10,3
"3734",13072955,"Güstrow-Land",9514,0.831122,5,10,3
"3735",13072956,"Krakow am See",8903,0.864323,5,10,3
"3736",13072957,"Laage",8828,0.845713,5,10,3
"3737",13072958,"Mecklenburgische Schweiz",8206,0.882104,5,10,3
"3738",13072959,"Neubukow-Salzhaff",6576,0.872196,5,10,3
"3739",13072960,"Rostocker Heide",8851,0.793634,5,9,3
"3740",13072961,"Schwaan",7543,0.819864,5,10,3
"3741",13072962,"Tessin",6573,0.859761,5,10,3
"3742",13072963,"Warnow-West",16404,0.753285,5,9,3
"3743",13073011,"Binz",5172,0.842629,5,10,3
"3744",13073035,"Grimmen, Stadt",9960,0.933471,5,10,3
"3745",13073055,"Marlow, Stadt",4633,0.860025,5,10,3
"3746",13073070,"Putbus, Stadt",4330,0.859175,5,10,3
"3747",13073080,"Sassnitz, Stadt",9476,0.871051,5,10,3
"3748",13073088,"Stralsund, Hansestadt",57525,0.904121,5,10,3
"3749",13073089,"Süderholz",3924,0.887261,5,10,3
"3750",13073105,"Zingst",3049,0.846879,5,10,3
"3751",13073951,"Altenpleen",7175,0.84465,5,10,3
"3752",13073952,"Barth",15124,0.923668,5,10,3
"3753",13073953,"Bergen auf Rügen",20578,0.871574,5,10,3
"3754",13073954,"Darß/Fischland",6611,0.856264,5,10,3
"3755",13073955,"Franzburg-Richtenberg",7999,0.958608,5,10,3
"3756",13073956,"Miltzow",6954,0.893601,5,10,3
"3757",13073957,"Mönchgut-Granitz",7069,0.856805,5,10,3
"3758",13073958,"Niepars",9316,0.856205,5,10,3
"3759",13073959,"Nord-Rügen",7993,0.885376,5,10,3
"3760",13073960,"Recknitz-Trebeltal",8792,0.929179,5,10,3
"3761",13073961,"Ribnitz-Damgarten",18149,0.901956,5,10,3
"3762",13073962,"West-Rügen",9641,0.87761,5,10,3
"3763",13074026,"Grevesmühlen, Stadt",10462,0.850402,5,10,3
"3764",13074035,"Insel Poel",2505,0.859375,5,10,3
"3765",13074087,"Wismar, Hansestadt",42392,0.898563,5,10,3
"3766",13074951,"Dorf Mecklenburg-Bad Kleinen",13482,0.875747,5,10,3
"3767",13074952,"Gadebusch",10318,0.857772,5,10,3
"3768",13074953,"Grevesmühlen-Land",8369,0.830874,5,10,3
"3769",13074954,"Klützer Winkel",10602,0.849895,5,10,3
"3770",13074955,"Lützow-Lübstorf",13362,0.794924,5,9,3
"3771",13074956,"Neuburg",5895,0.883545,5,10,3
"3772",13074957,"Neukloster-Warin",10766,0.910069,5,10,3
"3773",13074958,"Rehna",9216,0.841289,5,10,3
"3774",13074959,"Schönberger Land",18055,0.804002,5,9,3
"3775",13075005,"Anklam, Stadt",12718,0.963554,5,10,3
"3776",13075039,"Greifswald, Hansestadt",56685,0.8653,5,10,3
"3777",13075049,"Heringsdorf",8883,0.847974,5,10,3
"3778",13075105,"Pasewalk, Stadt",10442,0.897114,5,10,3
"3779",13075130,"Strasburg (Uckermark), Stadt",4965,0.958562,5,10,3
"3780",13075136,"Ueckermünde, Stadt",8916,0.933086,5,10,3
"3781",13075951,"Am Peenestrom",15757,0.913536,5,10,3
"3782",13075952,"Am Stettiner Haff",10640,0.899792,5,10,3
"3783",13075953,"Anklam-Land",10170,0.966953,5,10,3
"3784",13075954,"Jarmen-Tutow",6872,0.973675,5,10,3
"3785",13075955,"Landhagen",10100,0.791415,5,9,3
"3786",13075956,"Löcknitz-Penkun",10819,0.947005,5,10,3
"3787",13075957,"Lubmin",10462,0.821127,5,10,3
"3788",13075958,"Peenetal/Loitz",6153,0.922315,5,10,3
"3789",13075959,"Torgelow-Ferdinandshof",14330,0.933209,5,10,3
"3790",13075960,"Uecker-Randow-Tal",7138,0.912397,5,10,3
"3791",13075961,"Usedom-Nord",9102,0.854894,5,10,3
"3792",13075962,"Usedom-Süd",11604,0.863493,5,10,3
"3793",13075963,"Züssow",11941,0.88112,5,10,3
"3794",13076014,"Boizenburg/Elbe, Stadt",10350,0.842905,5,10,3
"3795",13076060,"Hagenow, Stadt",11443,0.88168,5,10,3
"3796",13076088,"Lübtheen, Stadt",4735,0.858058,5,10,3
"3797",13076090,"Ludwigslust, Stadt",12243,0.874263,5,10,3
"3798",13076108,"Parchim, Stadt",17794,0.915599,5,10,3
"3799",13076952,"Boizenburg-Land",7492,0.833323,5,10,3
"3800",13076954,"Dömitz-Malliß",8685,0.875878,5,10,3
"3801",13076955,"Eldenburg Lübz",12682,0.905883,5,10,3
"3802",13076956,"Goldberg-Mildenitz",6825,0.917947,5,10,3
"3803",13076957,"Grabow",11311,0.887604,5,10,3
"3804",13076958,"Hagenow-Land",8516,0.829206,5,10,3
"3805",13076959,"Ludwigslust-Land",8376,0.814606,5,10,3
"3806",13076960,"Neustadt-Glewe",7552,0.859438,5,10,3
"3807",13076962,"Parchimer Umland",8351,0.857463,5,10,3
"3808",13076963,"Plau am See",8153,0.929213,5,10,3
"3809",13076964,"Sternberger Seenlandschaft",12650,0.935732,5,10,3
"3810",13076965,"Stralendorf",11567,0.788232,5,9,3
"3811",13076966,"Wittenburg",9160,0.828276,5,10,3
"3812",13076967,"Zarrentin",9945,0.820578,5,10,3
"3813",13076968,"Crivitz",24801,0.822636,5,10,3
"3814",14511000,"Chemnitz, Stadt",243521,0.709928,4,8,2
"3815",14521010,"Amtsberg",3823,0.719699,4,8,2
"3816",14521020,"Annaberg-Buchholz, Stadt",20394,0.805172,5,9,3
"3817",14521030,"Aue, Stadt",16617,0.814326,5,10,3
"3818",14521050,"Bad Schlema",4866,0.795766,5,9,3
"3819",14521110,"Breitenbrunn/Erzgeb.",5560,0.746057,5,9,3
"3820",14521130,"Crottendorf",4111,0.711325,4,8,2
"3821",14521150,"Drebach",5392,0.752351,5,9,3
"3822",14521160,"Ehrenfriedersdorf, Stadt",4888,0.780308,5,9,3
"3823",14521170,"Eibenstock, Stadt",7678,0.790581,5,9,3
"3824",14521200,"Gelenau/Erzgeb.",4278,0.778472,5,9,3
"3825",14521240,"Großolbersdorf",2917,0.727082,4,8,2
"3826",14521250,"Großrückerswalde",3505,0.768175,5,9,3
"3827",14521260,"Grünhain-Beierfeld, Stadt",6015,0.749152,5,9,3
"3828",14521290,"Hohndorf",3735,0.736579,4,8,2
"3829",14521310,"Jahnsdorf/Erzgeb.",5535,0.691121,4,8,2
"3830",14521320,"Johanngeorgenstadt, Stadt",4206,0.819363,5,10,3
"3831",14521330,"Jöhstadt, Stadt",2853,0.764156,5,9,3
"3832",14521355,"Lauter-Bernsbach, Stadt",8974,0.746618,5,9,3
"3833",14521370,"Lößnitz, Stadt",8801,0.794605,5,9,3
"3834",14521390,"Marienberg, Stadt",17361,0.764959,5,9,3
"3835",14521400,"Mildenau",3406,0.740442,5,9,3
"3836",14521410,"Neukirchen/Erzgeb.",6771,0.698357,4,8,2
"3837",14521440,"Oberwiesenthal, Kurort, Stadt",2208,0.758312,5,9,3
"3838",14521450,"Oelsnitz/Erzgeb., Stadt",11175,0.782912,5,9,3
"3839",14521460,"Olbernhau, Stadt",9181,0.797312,5,9,3
"3840",14521470,"Pfaffroda",2498,0.753883,5,9,3
"3841",14521495,"Pockau-Lengefeld, Stadt",7953,0.778725,5,9,3
"3842",14521500,"Raschau-Markersbach",5208,0.764971,5,9,3
"3843",14521530,"Schneeberg, Stadt",15250,0.803301,5,9,3
"3844",14521540,"Schönheide",4626,0.74879,5,9,3
"3845",14521550,"Schwarzenberg/Erzgeb., Stadt",17360,0.795401,5,9,3
"3846",14521560,"Sehmatal",6588,0.726884,4,8,2
"3847",14521600,"Stützengrün",3391,0.697161,4,8,2
"3848",14521620,"Thalheim/Erzgeb., Stadt",6540,0.77247,5,9,3
"3849",14521630,"Thermalbad Wiesenbad",3401,0.743428,5,9,3
"3850",14521640,"Thum, Stadt",5299,0.764211,5,9,3
"3851",14521670,"Wolkenstein, Stadt",3918,0.733582,4,8,2
"3852",14521901,"Bärenstein",4718,0.753568,5,9,3
"3853",14521903,"Burkhardtsdorf",10785,0.732364,4,8,2
"3854",14521905,"Wildenstein",4502,0.737813,4,8,2
"3855",14521910,"Geyer",4762,0.790283,5,9,3
"3856",14521915,"Lugau",10921,0.754513,5,9,3
"3857",14521930,"Scheibenberg-Schlettau",4632,0.745645,5,9,3
"3858",14521932,"Seiffen/Erzgeb.",4171,0.77819,5,9,3
"3859",14521933,"Stollberg/Erzgeb.",12453,0.739416,4,8,2
"3860",14521938,"Zschopau",13359,0.786479,5,9,3
"3861",14521939,"Zschorlau",7715,0.741119,5,9,3
"3862",14521940,"Zwönitz",15282,0.741246,5,9,3
"3863",14522020,"Augustusburg, Stadt",4611,0.714513,4,8,2
"3864",14522035,"Bobritzsch-Hilbersdorf",5866,0.694731,4,8,2
"3865",14522050,"Brand-Erbisdorf, Stadt",9844,0.709934,4,8,2
"3866",14522070,"Claußnitz",3163,0.709151,4,8,2
"3867",14522080,"Döbeln, Stadt",21516,0.779889,5,9,3
"3868",14522110,"Eppendorf",4258,0.724401,4,8,2
"3869",14522120,"Erlau",3273,0.711468,4,8,2
"3870",14522140,"Flöha, Stadt",11036,0.758535,5,9,3
"3871",14522150,"Frankenberg/Sa., Stadt",14426,0.755154,5,9,3
"3872",14522170,"Frauenstein, Stadt",2958,0.695892,4,8,2
"3873",14522180,"Freiberg, Stadt",40829,0.760304,5,9,3
"3874",14522190,"Geringswalde, Stadt",4374,0.759244,5,9,3
"3875",14522200,"Großhartmannsdorf",2546,0.701632,4,8,2
"3876",14522210,"Großschirma, Stadt",5709,0.725731,4,8,2
"3877",14522220,"Großweitzschen",2868,0.733217,4,8,2
"3878",14522230,"Hainichen, Stadt",8593,0.748625,5,9,3
"3879",14522240,"Halsbrücke",5217,0.688017,4,8,2
"3880",14522250,"Hartha, Stadt",7361,0.768848,5,9,3
"3881",14522260,"Hartmannsdorf",4468,0.69946,4,8,2
"3882",14522290,"Königshain-Wiederau",2666,0.724107,4,8,2
"3883",14522300,"Kriebstein",2199,0.736947,4,8,2
"3884",14522310,"Leisnig, Stadt",8463,0.770932,5,9,3
"3885",14522320,"Leubsdorf",3456,0.741145,5,9,3
"3886",14522330,"Lichtenau",7256,0.676896,4,7,2
"3887",14522350,"Lunzenau, Stadt",4454,0.773062,5,9,3
"3888",14522370,"Mochau",2311,0.741045,5,9,3
"3889",14522390,"Mulda/Sa.",2581,0.734437,4,8,2
"3890",14522400,"Neuhausen/Erzgeb.",2730,0.758539,5,9,3
"3891",14522420,"Niederwiesa",4914,0.673446,4,7,2
"3892",14522430,"Oberschöna",3357,0.689096,4,8,2
"3893",14522440,"Oederan, Stadt",8180,0.731574,4,8,2
"3894",14522460,"Penig, Stadt",9140,0.73154,4,8,2
"3895",14522470,"Rechenberg-Bienenmühle",2008,0.738491,4,8,2
"3896",14522480,"Reinsberg",2963,0.73511,4,8,2
"3897",14522500,"Rossau",3557,0.722854,4,8,2
"3898",14522510,"Roßwein, Stadt",7574,0.796481,5,9,3
"3899",14522540,"Striegistal",4865,0.761298,5,9,3
"3900",14522570,"Waldheim, Stadt",9143,0.802167,5,9,3
"3901",14522580,"Wechselburg",1903,0.729582,4,8,2
