"","Kennziffer Gemeindeverband","Name Gemeindeverband","Bevölkerung","GISD_Score","GISD_5","GISD_10","GISD_k"
"1547",7333906,"Winnweiler",12979,0.626359,4,8,2
"1548",7334007,"Germersheim, Stadt",20342,0.602655,4,7,2
"1549",7334501,"Wörth am Rhein, Stadt",17525,0.511735,3,5,2
"1550",7334901,"Bellheim",13626,0.532875,3,5,2
"1551",7334902,"Hagenbach",10603,0.514938,3,5,2
"1552",7334903,"Jockgrim",17019,0.511617,3,5,2
"1553",7334904,"Kandel",16002,0.520453,3,5,2
"1554",7334905,"Lingenfeld",16432,0.541302,3,6,2
"1555",7334906,"Rülzheim",14717,0.511646,3,5,2
"1556",7335901,"Bruchmühlbach-Miesau",10330,0.652053,4,8,2
"1557",7335902,"Enkenbach-Alsenborn",19307,0.644696,4,8,2
"1558",7335904,"Kaiserslautern-Süd",10604,0.634786,4,8,2
"1559",7335905,"Landstuhl",15112,0.650987,4,8,2
"1560",7335908,"Ramstein-Miesenbach",16590,0.643302,4,8,2
"1561",7335909,"Weilerbach",13657,0.630896,4,8,2
"1562",7335910,"Otterbach-Otterberg",18688,0.639352,4,8,2
"1563",7336901,"Altenglan",9707,0.640053,4,8,2
"1564",7336902,"Glan-Münchweiler",9202,0.635571,4,8,2
"1565",7336903,"Kusel",13153,0.648927,4,8,2
"1566",7336905,"Schönenberg-Kübelberg",12096,0.631259,4,8,2
"1567",7336906,"Waldmohr",7882,0.644654,4,8,2
"1568",7336908,"Lauterecken-Wolfstein",18843,0.627925,4,8,2
"1569",7337901,"Annweiler am Trifels",16676,0.559549,3,6,2
"1570",7337902,"Bad Bergzabern",23955,0.569642,4,7,2
"1571",7337903,"Edenkoben",28176,0.545686,3,6,2
"1572",7337904,"Herxheim",14914,0.529119,3,5,2
"1573",7337905,"Landau-Land",13782,0.551286,3,6,2
"1574",7337907,"Offenbach an der Queich",12232,0.535724,3,6,2
"1575",7338004,"Bobenheim-Roxheim",9950,0.403108,1,2,1
"1576",7338005,"Böhl-Iggelheim",10101,0.406583,1,2,1
"1577",7338017,"Limburgerhof",11323,0.388676,1,2,1
"1578",7338019,"Mutterstadt",12619,0.390668,1,2,1
"1579",7338025,"Schifferstadt, Stadt",19522,0.409619,1,2,1
"1580",7338901,"Dannstadt-Schauernheim",13008,0.408312,1,2,1
"1581",7338904,"Maxdorf",12602,0.401824,1,2,1
"1582",7338906,"Lambsheim-Heßheim",16323,0.4179,2,3,2
"1583",7338907,"Römerberg-Dudenhofen",20943,0.416795,2,3,2
"1584",7338908,"Waldsee",23660,0.403729,1,2,1
"1585",7339005,"Bingen am Rhein, Stadt",24640,0.364744,1,2,1
"1586",7339009,"Budenheim",8553,0.311794,1,1,1
"1587",7339030,"Ingelheim am Rhein, Stadt",24155,0.321857,1,1,1
"1588",7339901,"Rhein-Nahe",14917,0.366848,1,2,1
"1589",7339902,"Bodenheim",19276,0.299871,1,1,1
"1590",7339903,"Gau-Algesheim",16433,0.324713,1,1,1
"1591",7339905,"Heidesheim am Rhein",10023,0.339278,1,1,1
"1592",7339906,"Nieder-Olm",31928,0.324638,1,1,1
"1593",7339907,"Rhein-Selz",40381,0.332104,1,1,1
"1594",7339908,"Sprendlingen-Gensingen",14208,0.361187,1,2,1
"1595",7340901,"Dahner Felsenland",14539,0.606206,4,7,2
"1596",7340902,"Hauenstein",8758,0.598476,4,7,2
"1597",7340903,"Pirmasens-Land",12346,0.60423,4,7,2
"1598",7340904,"Rodalben",14268,0.603065,4,7,2
"1599",7340906,"Waldfischbach-Burgalben",12336,0.604165,4,7,2
"1600",7340908,"Zweibrücken-Land",16290,0.586429,4,7,2
"1601",7340909,"Thaleischweiler-Fröschen - Wallhalben",17873,0.609511,4,7,2
"1602",8111000,"Stuttgart, Landeshauptstadt",612441,0.210212,1,1,1
"1603",8115003,"Böblingen, Stadt",47385,0.178804,1,1,1
"1604",8115028,"Leonberg, Stadt",46143,0.184453,1,1,1
"1605",8115029,"Magstadt",9083,0.172803,1,1,1
"1606",8115041,"Renningen, Stadt",16878,0.197862,1,1,1
"1607",8115042,"Rutesheim, Stadt",10493,0.19175,1,1,1
"1608",8115044,"Schönaich",9901,0.17937,1,1,1
"1609",8115045,"Sindelfingen, Stadt",62215,0.185214,1,1,1
"1610",8115050,"Weil der Stadt, Stadt",18500,0.200677,1,1,1
"1611",8115051,"Weil im Schönbuch",9766,0.203979,1,1,1
"1612",8115052,"Weissach",7463,0.175442,1,1,1
"1613",8115901,"GVV Aidlingen/Grafenau",15366,0.191341,1,1,1
"1614",8115902,"GVV Gärtringen/Ehningen",20202,0.174641,1,1,1
"1615",8115903,"VVG der Stadt Herrenberg",39338,0.206835,1,1,1
"1616",8115904,"GVV Holzgerlingen",20652,0.193426,1,1,1
"1617",8115905,"GVV Oberes Gäu",26183,0.216872,1,1,1
"1618",8115906,"GVV Waldenbuch/Steinenbronn",14711,0.178305,1,1,1
"1619",8116015,"Denkendorf",10588,0.225932,1,1,1
"1620",8116019,"Esslingen am Neckar, Stadt",90378,0.266257,1,1,1
"1621",8116047,"Neuhausen auf den Fildern",11583,0.227122,1,1,1
"1622",8116072,"Wernau (Neckar), Stadt",12200,0.255869,1,1,1
"1623",8116076,"Aichwald",7460,0.225534,1,1,1
"1624",8116077,"Filderstadt, Stadt",44721,0.220677,1,1,1
"1625",8116078,"Leinfelden-Echterdingen, Stadt",38266,0.234231,1,1,1
"1626",8116080,"Ostfildern, Stadt",37785,0.236832,1,1,1
"1627",8116081,"Aichtal, Stadt",9665,0.245443,1,1,1
"1628",8116901,"VVG der Stadt Kirchheim unter Teck",48858,0.26434,1,1,1
"1629",8116902,"GVV Lenningen",13455,0.255404,1,1,1
"1630",8116903,"GVV Neckartenzlingen",18957,0.251215,1,1,1
"1631",8116904,"VVG der Stadt Neuffen",11880,0.247712,1,1,1
"1632",8116905,"VVG der Stadt Nürtingen",69354,0.263657,1,1,1
"1633",8116906,"GVV Plochingen",26503,0.250578,1,1,1
"1634",8116907,"GVV Reichenbach an der Fils",20951,0.242867,1,1,1
"1635",8116908,"VVG der Stadt Weilheim an der Teck",18873,0.254659,1,1,1
"1636",8116909,"GVV Wendlingen am Neckar",25302,0.261218,1,1,1
"1637",8117010,"Böhmenkirch",5484,0.405596,1,2,1
"1638",8117901,"VVG der Gemeinde Deggingen",8867,0.41021,1,2,1
"1639",8117902,"VVG der Stadt Ebersbach an der Fils",19135,0.389916,1,2,1
"1640",8117903,"GVV Eislingen-Ottenbach-Salach",30315,0.399954,1,2,1
"1641",8117904,"VVG der Stadt Geislingen an der Steige",35956,0.413153,1,2,1
"1642",8117905,"VVG der Stadt Göppingen",64428,0.411701,1,2,1
"1643",8117906,"GVV Mittleres Fils-Lautertal",27495,0.393526,1,2,1
"1644",8117907,"GVV Oberes Filstal",6401,0.398803,1,2,1
"1645",8117908,"GVV Östlicher Schurwald",10923,0.38416,1,2,1
"1646",8117909,"GVV Raum Bad Boll",15777,0.393782,1,2,1
"1647",8117910,"VVG der Stadt Uhingen",18173,0.389053,1,2,1
"1648",8117911,"GVV Voralb",7163,0.387878,1,2,1
"1649",8118003,"Asperg, Stadt",13065,0.270637,1,1,1
"1650",8118011,"Ditzingen, Stadt",24427,0.241291,1,1,1
"1651",8118019,"Gerlingen, Stadt",19151,0.232412,1,1,1
"1652",8118021,"Großbottwar, Stadt",8253,0.302697,1,1,1
"1653",8118046,"Kornwestheim, Stadt",32680,0.266608,1,1,1
"1654",8118048,"Ludwigsburg, Stadt",91116,0.287617,1,1,1
"1655",8118050,"Markgröningen, Stadt",14426,0.259289,1,1,1
"1656",8118051,"Möglingen",10983,0.23888,1,1,1
"1657",8118060,"Oberstenfeld",7877,0.289339,1,1,1
"1658",8118076,"Sachsenheim, Stadt",17861,0.269565,1,1,1
"1659",8118080,"Korntal-Münchingen, Stadt",18701,0.25782,1,1,1
"1660",8118081,"Remseck am Neckar, Stadt",25042,0.264358,1,1,1
"1661",8118901,"GVV Besigheim",32606,0.270697,1,1,1
"1662",8118902,"VVG der Stadt Bietigheim-Bissingen",61122,0.264745,1,1,1
"1663",8118903,"GVV Bönnigheim",15505,0.294361,1,1,1
"1664",8118904,"VVG der Stadt Freiberg am Neckar",21948,0.252113,1,1,1
"1665",8118905,"GVV Marbach am Neckar",30676,0.27092,1,1,1
"1666",8118906,"GVV Schwieberdingen-Hemmingen",18668,0.237923,1,1,1
"1667",8118907,"GVV Steinheim-Murr",18365,0.266412,1,1,1
"1668",8118908,"VVG der Stadt Vaihingen an der Enz",43905,0.270026,1,1,1
"1669",8119001,"Alfdorf",7053,0.339006,1,1,1
"1670",8119020,"Fellbach, Stadt",44611,0.297892,1,1,1
"1671",8119041,"Korb",10305,0.286213,1,1,1
"1672",8119044,"Murrhardt, Stadt",13656,0.363826,1,2,1
"1673",8119061,"Rudersberg",11113,0.33396,1,1,1
"1674",8119079,"Waiblingen, Stadt",53407,0.310804,1,1,1
"1675",8119089,"Berglen",6067,0.307907,1,1,1
"1676",8119090,"Remshalden",13630,0.288671,1,1,1
"1677",8119091,"Weinstadt, Stadt",26373,0.296514,1,1,1
"1678",8119093,"Kernen im Remstal",15041,0.309709,1,1,1
"1679",8119901,"VVG der Stadt Backnang",77170,0.335703,1,1,1
"1680",8119902,"GVV Plüderhausen-Urbach",17996,0.320181,1,1,1
"1681",8119903,"VVG der Stadt Schorndorf",46265,0.315056,1,1,1
"1682",8119904,"GVV Sulzbach",9791,0.373836,1,2,1
"1683",8119905,"VVG der Stadt Welzheim",13467,0.362724,1,2,1
"1684",8119906,"GVV Winnenden",48071,0.313798,1,1,1
"1685",8121000,"Heilbronn, Stadt",119841,0.503054,3,5,2
"1686",8125007,"Bad Wimpfen, Stadt",6848,0.381492,1,2,1
"1687",8125039,"Gundelsheim, Stadt",7148,0.369134,1,2,1
"1688",8125058,"Leingarten",11092,0.343401,1,1,1
"1689",8125068,"Neudenau, Stadt",5079,0.365655,1,2,1
"1690",8125107,"Wüstenrot",6665,0.40083,1,2,1
"1691",8125901,"VVG der Stadt Bad Friedrichshall",27462,0.386846,1,2,1
"1692",8125902,"VVG der Stadt Bad Rappenau",27529,0.383146,1,2,1
"1693",8125903,"VVG der Stadt Brackenheim",18038,0.376387,1,2,1
"1694",8125904,"VVG der Stadt Eppingen",28517,0.392003,1,2,1
"1695",8125905,"GVV Flein-Talheim",11728,0.35133,1,2,1
"1696",8125906,"VVG der Stadt Lauffen am Neckar",22419,0.364357,1,2,1
"1697",8125907,"VVG der Stadt Möckmühl",12797,0.411366,1,2,1
"1698",8125908,"VVG der Stadt Neckarsulm",34853,0.369203,1,2,1
"1699",8125909,"VVG der Stadt Neuenstadt am Kocher",17234,0.365792,1,2,1
"1700",8125910,"GVV Oberes Zabergäu",12302,0.38634,1,2,1
"1701",8125911,"VVG der Gemeinde Obersulm",16644,0.381757,1,2,1
"1702",8125912,"GVV Schozach-Bottwartal",27927,0.353485,1,2,1
"1703",8125913,"VVG der Stadt Schwaigern",14441,0.374465,1,2,1
"1704",8125914,"GVV Raum Weinsberg",20527,0.375002,1,2,1
"1705",8126011,"Bretzfeld",12307,0.430415,2,3,2
"1706",8126072,"Schöntal",5541,0.413176,1,2,1
"1707",8126901,"GVV Hohenloher Ebene",15219,0.431733,2,3,2
"1708",8126902,"GVV Krautheim",10679,0.433695,2,3,2
"1709",8126903,"VVG der Stadt Künzelsau",20458,0.431615,2,3,2
"1710",8126904,"GVV Mittleres Kochertal",10886,0.418168,2,3,2
"1711",8126905,"VVG der Stadt Öhringen",33726,0.447339,2,3,2
"1712",8127008,"Blaufelden",5174,0.556004,3,6,2
"1713",8127052,"Mainhardt",5864,0.476208,2,4,2
"1714",8127075,"Schrozberg, Stadt",5669,0.482887,2,4,2
"1715",8127901,"GVV Braunsbach-Untermünkheim",5342,0.456072,2,4,2
"1716",8127902,"VVG der Stadt Crailsheim",46246,0.476327,2,4,2
"1717",8127903,"GVV Fichtenau",8414,0.502357,3,5,2
"1718",8127904,"VVG der Stadt Gerabronn",5912,0.46626,2,4,2
"1719",8127905,"GVV Ilshofen-Vellberg",12632,0.488049,2,4,2
"1720",8127906,"GVV Limpurger Land",20989,0.465359,2,4,2
"1721",8127907,"GVV Oberes Bühlertal",9750,0.481297,2,4,2
"1722",8127908,"GVV Brettach/Jagst",12862,0.492909,2,4,2
"1723",8127909,"VVG der Stadt Schwäbisch Hall",50120,0.472039,2,4,2
"1724",8128020,"Creglingen, Stadt",4708,0.466695,2,4,2
"1725",8128039,"Freudenberg, Stadt",3760,0.422654,2,3,2
"1726",8128064,"Külsheim, Stadt",5234,0.467593,2,4,2
"1727",8128082,"Niederstetten, Stadt",4868,0.480379,2,4,2
"1728",8128126,"Weikersheim, Stadt",7288,0.46094,2,4,2
"1729",8128131,"Wertheim, Stadt",22461,0.462421,2,4,2
"1730",8128139,"Lauda-Königshofen, Stadt",14443,0.472342,2,4,2
"1731",8128901,"VVG der Stadt Bad Mergentheim",30459,0.45431,2,4,2
"1732",8128902,"VVG der Stadt Boxberg",8709,0.458698,2,4,2
"1733",8128903,"VVG der Stadt Grünsfeld",5267,0.455091,2,4,2
"1734",8128904,"VVG der Stadt Tauberbischofsheim",23102,0.453644,2,3,2
"1735",8135010,"Dischingen",4361,0.358746,1,2,1
"1736",8135015,"Gerstetten",11601,0.372762,1,2,1
"1737",8135020,"Herbrechtingen, Stadt",12890,0.344181,1,1,1
"1738",8135025,"Königsbronn",7086,0.358699,1,2,1
"1739",8135032,"Steinheim am Albuch",8465,0.350592,1,1,1
"1740",8135901,"VVG der Stadt Giengen an der Brenz",21279,0.38288,1,2,1
"1741",8135902,"VVG der Stadt Heidenheim an der Brenz",53259,0.383418,1,2,1
"1742",8135903,"GVV Sontheim-Niederstotzingen",9953,0.353498,1,2,1
"1743",8136002,"Abtsgmünd",7341,0.370479,1,2,1
"1744",8136027,"Gschwend",4893,0.388432,1,2,1
"1745",8136042,"Lorch, Stadt",10607,0.370168,1,2,1
"1746",8136045,"Neresheim, Stadt",7912,0.381527,1,2,1
"1747",8136050,"Oberkochen, Stadt",7814,0.367852,1,2,1
"1748",8136901,"VVG der Stadt Aalen",79524,0.363514,1,2,1
"1749",8136902,"VVG der Stadt Bopfingen",15963,0.4145,2,3,2
"1750",8136903,"VVG der Stadt Ellwangen (Jagst)",39735,0.390205,1,2,1
"1751",8136904,"GVV Kapfenburg",10628,0.368004,1,2,1
"1752",8136905,"GVV Leintal-Frickenhofer Höhe",11465,0.381353,1,2,1
"1753",8136906,"GVV Rosenstein",22232,0.368569,1,2,1
"1754",8136907,"VVG der Stadt Schwäbisch Gmünd",66237,0.399985,1,2,1
"1755",8136908,"GVV Schwäbischer Wald",15582,0.37167,1,2,1
"1756",8136909,"GVV Tannhausen",8272,0.379968,1,2,1
"1757",8211000,"Baden-Baden, Stadt",53342,0.301586,1,1,1
"1758",8212000,"Karlsruhe, Stadt",300051,0.268766,1,1,1
"1759",8215017,"Ettlingen, Stadt",38861,0.308672,1,1,1
"1760",8215046,"Malsch",14023,0.324598,1,1,1
"1761",8215047,"Marxzell",5047,0.33352,1,1,1
"1762",8215064,"Östringen, Stadt",12562,0.334977,1,1,1
"1763",8215084,"Ubstadt-Weiher",12966,0.346466,1,1,1
"1764",8215089,"Walzbachtal",9483,0.322293,1,1,1
"1765",8215090,"Weingarten (Baden)",10004,0.32384,1,1,1
"1766",8215096,"Karlsbad",15734,0.307126,1,1,1
"1767",8215097,"Kraichtal, Stadt",14576,0.344174,1,1,1
"1768",8215101,"Pfinztal",17601,0.329108,1,1,1
"1769",8215102,"Eggenstein-Leopoldshafen",15930,0.301837,1,1,1
"1770",8215105,"Linkenheim-Hochstetten",11693,0.335232,1,1,1
"1771",8215106,"Waghäusel, Stadt",20378,0.335306,1,1,1
"1772",8215108,"Rheinstetten, Stadt",20279,0.315744,1,1,1
"1773",8215109,"Stutensee, Stadt",23829,0.327227,1,1,1
"1774",8215110,"Waldbronn",12251,0.284191,1,1,1
"1775",8215901,"VVG der Gemeinde Bad Schönborn",18239,0.332148,1,1,1
"1776",8215902,"VVG der Stadt Bretten",32120,0.341345,1,1,1
"1777",8215903,"VVG der Stadt Bruchsal",66507,0.331602,1,1,1
"1778",8215904,"VVG der Gemeinde Graben-Neudorf",18044,0.331963,1,1,1
"1779",8215905,"VVG der Gemeinde Oberderdingen",12713,0.344396,1,1,1
"1780",8215906,"GVV Philippsburg",22127,0.339633,1,1,1
"1781",8215907,"VVG der Gemeinde Sulzfeld",6348,0.339665,1,1,1
"1782",8216008,"Bühlertal",7936,0.370472,1,2,1
"1783",8216013,"Forbach",4787,0.39294,1,2,1
"1784",8216015,"Gaggenau, Stadt",28633,0.388236,1,2,1
"1785",8216901,"GVV Nachbarschaftsverband Bischweier-Kuppenheim",11079,0.396237,1,2,1
"1786",8216902,"VVG der Stadt Bühl",34806,0.39677,1,2,1
"1787",8216903,"GVV Durmersheim",24742,0.394485,1,2,1
"1788",8216904,"VVG der Stadt Gernsbach",18953,0.396437,1,2,1
"1789",8216905,"VVG der Stadt Rastatt",66063,0.417991,2,3,2
"1790",8216906,"GVV Rheinmünster-Lichtenau",11634,0.397582,1,2,1
"1791",8216907,"VVG der Gemeinde Sinzheim",16054,0.397386,1,2,1
"1792",8221000,"Heidelberg, Stadt",154715,0.188244,1,1,1
"1793",8222000,"Mannheim, Universitätsstadt",299844,0.509225,3,5,2
"1794",8225014,"Buchen (Odenwald), Stadt",17571,0.555942,3,6,2
"1795",8225060,"Mudau",4828,0.541584,3,6,2
"1796",8225901,"GVV Hardheim-Walldürn",21136,0.552098,3,6,2
"1797",8225902,"VVG der Gemeinde Haßmersheim",6889,0.520819,3,5,2
"1798",8225903,"GVV Kleiner Odenwald",9514,0.56443,3,6,2
"1799",8225904,"VVG der Gemeinde Limbach",7179,0.527051,3,5,2
"1800",8225905,"VVG der Stadt Mosbach",35298,0.543712,3,6,2
"1801",8225906,"GVV Neckargerach-Waldbrunn",9032,0.51565,3,5,2
"1802",8225907,"GVV Osterburken",11356,0.538734,3,6,2
"1803",8225908,"GVV Schefflenztal",9851,0.522002,3,5,2
"1804",8225909,"GVV Seckachtal",8997,0.572609,4,7,2
"1805",8226009,"Brühl",13786,0.306109,1,1,1
"1806",8226012,"Dossenheim",12229,0.323304,1,1,1
"1807",8226018,"Eppelheim, Stadt",15112,0.317531,1,1,1
"1808",8226028,"Heddesheim",11154,0.315292,1,1,1
"1809",8226036,"Ilvesheim",9008,0.322924,1,1,1
"1810",8226037,"Ketsch",12619,0.325471,1,1,1
"1811",8226038,"Ladenburg, Stadt",11380,0.323117,1,1,1
"1812",8226041,"Leimen, Stadt",26097,0.351062,1,1,1
"1813",8226060,"Nußloch",10770,0.319282,1,1,1
"1814",8226062,"Oftersheim",11878,0.320189,1,1,1
"1815",8226063,"Plankstadt",10160,0.320047,1,1,1
"1816",8226076,"Sandhausen",14672,0.297338,1,1,1
"1817",8226082,"Schriesheim, Stadt",14812,0.317885,1,1,1
"1818",8226084,"Schwetzingen, Stadt",21494,0.334997,1,1,1
"1819",8226095,"Walldorf, Stadt",14997,0.322157,1,1,1
"1820",8226096,"Weinheim, Stadt",43892,0.336496,1,1,1
"1821",8226103,"St. Leon-Rot",13403,0.31807,1,1,1
"1822",8226105,"Edingen-Neckarhausen",13709,0.357197,1,2,1
"1823",8226107,"Hirschberg an der Bergstraße",9582,0.30633,1,1,1
"1824",8226901,"VVG der Stadt Eberbach",17331,0.340987,1,1,1
"1825",8226902,"GVV Elsenztal",15689,0.339324,1,1,1
"1826",8226903,"VVG der Stadt Hemsbach",18011,0.320649,1,1,1
"1827",8226904,"VVG der Stadt Hockenheim",40678,0.339975,1,1,1
"1828",8226905,"GVV Neckargemünd",25125,0.3501,1,1,1
"1829",8226906,"GVV Rauenberg",20343,0.320914,1,1,1
"1830",8226907,"GVV Schönau",10585,0.347408,1,1,1
"1831",8226908,"VVG der Stadt Sinsheim",41990,0.350981,1,1,1
"1832",8226909,"GVV Waibstadt",19812,0.34369,1,1,1
"1833",8226910,"VVG der Stadt Wiesloch",34411,0.33866,1,1,1
"1834",8231000,"Pforzheim, Stadt",119291,0.487634,2,4,2
"1835",8235065,"Schömberg",7987,0.492878,2,4,2
"1836",8235080,"Wildberg, Stadt",9678,0.413903,1,2,1
"1837",8235901,"VVG der Stadt Altensteig",14263,0.455007,2,4,2
"1838",8235902,"GVV Althengstett",16721,0.412266,1,2,1
"1839",8235903,"VVG der Stadt Bad Herrenalb",9633,0.456212,2,4,2
"1840",8235904,"VVG der Stadt Bad Liebenzell",11193,0.452264,2,3,2
"1841",8235905,"GVV Teinachtal",11595,0.445592,2,3,2
"1842",8235906,"VVG der Stadt Calw",25348,0.438845,2,3,2
"1843",8235907,"VVG der Stadt Nagold",33868,0.437437,2,3,2
"1844",8235908,"VVG der Stadt Bad Wildbad",12480,0.447197,2,3,2
"1845",8236004,"Birkenfeld",10158,0.318577,1,1,1
"1846",8236028,"Illingen",7321,0.309759,1,1,1
"1847",8236030,"Ispringen",5962,0.314919,1,1,1
"1848",8236033,"Knittlingen, Stadt",7946,0.325065,1,1,1
"1849",8236046,"Niefern-Öschelbronn",11830,0.340851,1,1,1
"1850",8236070,"Keltern",9043,0.328273,1,1,1
"1851",8236071,"Remchingen",11673,0.336632,1,1,1
"1852",8236072,"Straubenhardt",10829,0.330701,1,1,1
"1853",8236901,"GVV Heckengäu",24024,0.322858,1,1,1
"1854",8236902,"GVV Kämpfelbachtal",20719,0.323317,1,1,1
"1855",8236903,"VVG der Stadt Maulbronn",9079,0.344818,1,1,1
"1856",8236904,"VVG der Stadt Mühlacker",29858,0.339326,1,1,1
"1857",8236905,"VVG der Stadt Neuenbürg",11999,0.326134,1,1,1
"1858",8236906,"GVV Neulingen",12928,0.338432,1,1,1
"1859",8236907,"GVV Tiefenbronn",10359,0.330603,1,1,1
"1860",8237002,"Alpirsbach, Stadt",6349,0.439085,2,3,2
"1861",8237004,"Baiersbronn",14500,0.446393,2,3,2
"1862",8237045,"Loßburg",7406,0.424343,2,3,2
"1863",8237901,"GVV Dornstetten",18651,0.416432,2,3,2
"1864",8237902,"VVG der Stadt Freudenstadt",26526,0.459079,2,4,2
"1865",8237903,"VVG der Stadt Horb am Neckar",33810,0.433462,2,3,2
"1866",8237905,"VVG der Gemeinde Pfalzgrafenweiler",7905,0.426399,2,3,2
"1867",8311000,"Freiburg im Breisgau, Stadt",222203,0.39946,1,2,1
"1868",8315068,"Lenzkirch",4904,0.428328,2,3,2
"1869",8315076,"Neuenburg am Rhein, Stadt",11984,0.434422,2,3,2
"1870",8315133,"Vogtsburg im Kaiserstuhl, Stadt",5853,0.424897,2,3,2
"1871",8315901,"VVG der Stadt Bad Krozingen",22509,0.431514,2,3,2
"1872",8315902,"VVG der Stadt Breisach am Rhein",23210,0.437033,2,3,2
"1873",8315903,"GVV Dreisamtal",20103,0.417752,2,3,2
"1874",8315904,"VVG der Gemeinde Ehrenkirchen",9454,0.409835,1,2,1
"1875",8315905,"VVG der Gemeinde Gundelfingen",12448,0.396627,1,2,1
"1876",8315906,"VVG der Stadt Heitersheim",10790,0.446223,2,3,2
"1877",8315907,"GVV Hexental",10348,0.425873,2,3,2
"1878",8315908,"VVG der Gemeinde Hinterzarten",4210,0.468306,2,4,2
"1879",8315909,"GVV Kaiserstuhl-Tuniberg",11557,0.40743,1,2,1
"1880",8315910,"VVG der Stadt Löffingen",9422,0.422704,2,3,2
"1881",8315911,"GVV March-Umkirch",14115,0.393012,1,2,1
"1882",8315912,"GVV Müllheim-Badenweiler",31854,0.450845,2,3,2
"1883",8315913,"GVV St. Peter",7553,0.409099,1,2,1
"1884",8315914,"VVG der Gemeinde Schallstadt",11357,0.408392,1,2,1
"1885",8315915,"VVG der Gemeinde Schluchsee",4333,0.442467,2,3,2
"1886",8315916,"GVV Staufen-Münstertal",12741,0.437305,2,3,2
"1887",8315917,"VVG der Stadt Titisee-Neustadt",14004,0.414019,1,2,1
"1888",8316901,"GVV Denzlingen-Vörstetten-Reute",19262,0.441408,2,3,2
"1889",8316902,"GVV Elzach",11649,0.424418,2,3,2
"1890",8316903,"VVG der Stadt Emmendingen",48888,0.450239,2,3,2
"1891",8316904,"GVV Kenzingen-Herbolzheim",25761,0.446046,2,3,2
"1892",8316905,"GVV Nördlicher Kaiserstuhl",25530,0.450856,2,3,2
"1893",8316906,"VVG der Stadt Waldkirch",28618,0.449173,2,3,2
"1894",8317005,"Appenweier",9867,0.457927,2,4,2
"1895",8317031,"Friesenheim",12621,0.461073,2,4,2
"1896",8317051,"Hornberg, Stadt",4299,0.442944,2,3,2
"1897",8317057,"Kehl, Stadt",34513,0.487155,2,4,2
"1898",8317141,"Willstätt",9490,0.456909,2,4,2
"1899",8317151,"Neuried",9352,0.459176,2,4,2
"1900",8317153,"Rheinau, Stadt",11056,0.446148,2,3,2
"1901",8317901,"VVG der Stadt Achern",36504,0.453192,2,3,2
"1902",8317902,"VVG der Stadt Ettenheim",28487,0.469867,2,4,2
"1903",8317903,"VVG der Stadt Gengenbach",16306,0.465148,2,4,2
"1904",8317904,"VVG der Stadt Haslach im Kinzigtal",16035,0.426255,2,3,2
"1905",8317905,"VVG der Stadt Hausach",7953,0.435061,2,3,2
"1906",8317906,"GVV Kappelrodeck",10368,0.452433,2,3,2
"1907",8317907,"VVG der Stadt Lahr/Schwarzwald",49522,0.490051,2,4,2
"1908",8317908,"GVV Oberes Renchtal",7329,0.463456,2,4,2
"1909",8317909,"VVG der Stadt Oberkirch",28881,0.463604,2,4,2
"1910",8317910,"VVG der Stadt Offenburg",79972,0.477548,2,4,2
"1911",8317911,"VVG der Gemeinde Seelbach",8039,0.451955,2,3,2
"1912",8317912,"VVG der Gemeinde Schwanau",10696,0.453388,2,3,2
"1913",8317913,"VVG der Stadt Wolfach",8396,0.421536,2,3,2
"1914",8317914,"VVG der Stadt Zell am Harmersbach",15953,0.438771,2,3,2
"1915",8325012,"Dornhan, Stadt",5985,0.445461,2,3,2
"1916",8325901,"VVG der Gemeinde Dunningen",8053,0.442739,2,3,2
"1917",8325902,"VVG der Stadt Oberndorf am Neckar",20055,0.454229,2,4,2
"1918",8325903,"VVG der Stadt Rottweil",43330,0.469362,2,4,2
"1919",8325904,"VVG der Stadt Schiltach",5553,0.4138,1,2,1
"1920",8325905,"VVG der Stadt Schramberg",30178,0.440733,2,3,2
"1921",8325906,"VVG der Stadt Sulz am Neckar",16158,0.475575,2,4,2
"1922",8325907,"GVV Villingendorf",6600,0.456335,2,4,2
"1923",8326003,"Bad Dürrheim, Stadt",12775,0.4529,2,3,2
"1924",8326005,"Blumberg, Stadt",9920,0.442053,2,3,2
"1925",8326031,"Königsfeld im Schwarzwald",5853,0.451692,2,3,2
"1926",8326052,"St. Georgen im Schwarzwald, Stadt",12814,0.415499,2,3,2
"1927",8326068,"Vöhrenbach, Stadt",3813,0.399152,1,2,1
"1928",8326901,"GVV Donaueschingen",34722,0.432642,2,3,2
"1929",8326902,"VVG der Stadt Furtwangen im Schwarzwald",10324,0.398221,1,2,1
"1930",8326903,"GVV Raumschaft Triberg",11063,0.409266,1,2,1
