"","Kennziffer Gemeindeverband","Name Gemeindeverband","Bevölkerung","GISD_Score","GISD_5","GISD_10","GISD_k"
"3517",12061316,"Lübben (Spreewald), Stadt",13672,0.716587,4,8,2
"3518",12061320,"Luckau, Stadt",9558,0.706189,4,8,2
"3519",12061329,"Märkische Heide",3989,0.706529,4,8,2
"3520",12061332,"Mittenwalde, Stadt",8774,0.625615,3,6,2
"3521",12061433,"Schönefeld",13895,0.609246,3,6,2
"3522",12061444,"Schulzendorf",7706,0.623095,3,6,2
"3523",12061540,"Wildau, Stadt",9945,0.641723,4,7,2
"3524",12061572,"Zeuthen",10993,0.61017,3,6,2
"3525",12061908,"Schenkenländchen",8267,0.686427,4,8,2
"3526",12061913,"Lieberose/Oberspreewald",7343,0.723682,4,8,2
"3527",12061914,"Unterspreewald",8962,0.65303,4,7,2
"3528",12062024,"Bad Liebenwerda, Stadt",9411,0.814269,5,10,3
"3529",12062092,"Doberlug-Kirchhain, Stadt",8625,0.856538,5,10,3
"3530",12062124,"Elsterwerda, Stadt",8161,0.842823,5,10,3
"3531",12062128,"Falkenberg/Elster, Stadt",6529,0.839305,5,10,3
"3532",12062140,"Finsterwalde, Stadt",16407,0.878879,5,10,3
"3533",12062224,"Herzberg (Elster), Stadt",9127,0.838947,5,10,3
"3534",12062341,"Mühlberg/Elbe, Stadt",3892,0.865837,5,10,3
"3535",12062410,"Röderland",3990,0.791315,5,10,3
"3536",12062461,"Schönewalde, Stadt",3136,0.80162,5,10,3
"3537",12062469,"Sonnewalde, Stadt",3343,0.813619,5,10,3
"3538",12062500,"Uebigau-Wahrenbrück, Stadt",5532,0.810313,5,10,3
"3539",12062902,"Elsterland",4779,0.841064,5,10,3
"3540",12062905,"Kleine Elster (Niederlausitz)",5651,0.806007,5,10,3
"3541",12062907,"Plessa",6337,0.822126,5,10,3
"3542",12062909,"Schlieben",5458,0.824999,5,10,3
"3543",12062911,"Schradenland",4619,0.794547,5,10,3
"3544",12063036,"Brieselang",11167,0.669468,4,7,2
"3545",12063056,"Dallgow-Döberitz",9280,0.648066,4,7,2
"3546",12063080,"Falkensee, Stadt",41777,0.691631,4,8,2
"3547",12063148,"Ketzin/Havel, Stadt",6355,0.751347,5,9,3
"3548",12063189,"Milower Land",4314,0.797783,5,10,3
"3549",12063208,"Nauen, Stadt",16761,0.785359,5,9,3
"3550",12063244,"Premnitz, Stadt",8430,0.858695,5,10,3
"3551",12063252,"Rathenow, Stadt",24127,0.85789,5,10,3
"3552",12063273,"Schönwalde-Glien",9202,0.68367,4,8,2
"3553",12063357,"Wustermark",8308,0.691388,4,8,2
"3554",12063902,"Friesack",6429,0.803605,5,10,3
"3555",12063906,"Nennhausen",4604,0.799075,5,10,3
"3556",12063909,"Rhinow",4654,0.82636,5,10,3
"3557",12064029,"Altlandsberg, Stadt",8996,0.676933,4,8,2
"3558",12064044,"Bad Freienwalde (Oder), Stadt",12382,0.830188,5,10,3
"3559",12064136,"Fredersdorf-Vogelsdorf",12879,0.664693,4,7,2
"3560",12064227,"Hoppegarten",17002,0.61492,3,6,2
"3561",12064274,"Letschin",4100,0.865354,5,10,3
"3562",12064317,"Müncheberg, Stadt",6785,0.792778,5,10,3
"3563",12064336,"Neuenhagen bei Berlin",17435,0.655303,4,7,2
"3564",12064380,"Petershagen/Eggersdorf",14364,0.663288,4,7,2
"3565",12064428,"Rüdersdorf bei Berlin",15188,0.784608,5,9,3
"3566",12064448,"Seelow, Stadt",5366,0.837931,5,10,3
"3567",12064472,"Strausberg, Stadt",25946,0.76319,5,9,3
"3568",12064512,"Wriezen, Stadt",7328,0.843475,5,10,3
"3569",12064903,"Falkenberg-Höhe",4583,0.78841,5,10,3
"3570",12064904,"Golzow",5340,0.864933,5,10,3
"3571",12064906,"Lebus",6097,0.745955,5,9,3
"3572",12064908,"Märkische Schweiz",9057,0.728187,4,8,2
"3573",12064910,"Neuhardenberg",4358,0.83382,5,10,3
"3574",12064912,"Seelow-Land",4731,0.785547,5,9,3
"3575",12064914,"Barnim-Oderbruch",6485,0.817711,5,10,3
"3576",12065036,"Birkenwerder",7881,0.644264,4,7,2
"3577",12065084,"Fürstenberg/Havel, Stadt",5882,0.815916,5,10,3
"3578",12065096,"Glienicke/Nordbahn",11942,0.585627,3,5,2
"3579",12065136,"Hennigsdorf, Stadt",25928,0.729001,4,8,2
"3580",12065144,"Hohen Neuendorf, Stadt",25239,0.628513,3,6,2
"3581",12065165,"Kremmen, Stadt",7108,0.679916,4,8,2
"3582",12065180,"Leegebruch",6567,0.658785,4,7,2
"3583",12065193,"Liebenwalde, Stadt",4198,0.77959,5,9,3
"3584",12065198,"Löwenberger Land",8041,0.729075,4,8,2
"3585",12065225,"Mühlenbecker Land",14606,0.603666,3,6,2
"3586",12065251,"Oberkrämer",10603,0.622529,3,6,2
"3587",12065256,"Oranienburg, Stadt",42894,0.704455,4,8,2
"3588",12065332,"Velten, Stadt",11718,0.727056,4,8,2
"3589",12065356,"Zehdenick, Stadt",13325,0.788354,5,10,3
"3590",12065902,"Gransee und Gemeinden",8966,0.789735,5,10,3
"3591",12066052,"Calau, Stadt",7922,0.808707,5,10,3
"3592",12066112,"Großräschen, Stadt",8785,0.884279,5,10,3
"3593",12066176,"Lauchhammer, Stadt",15099,0.862579,5,10,3
"3594",12066196,"Lübbenau/Spreewald, Stadt",16082,0.837309,5,10,3
"3595",12066285,"Schipkau",6837,0.83144,5,10,3
"3596",12066296,"Schwarzheide, Stadt",5772,0.79812,5,10,3
"3597",12066304,"Senftenberg, Stadt",24743,0.8734,5,10,3
"3598",12066320,"Vetschau/Spreewald, Stadt",8421,0.821237,5,10,3
"3599",12066901,"Altdöbern",5834,0.829932,5,10,3
"3600",12066906,"Ortrand",6189,0.786781,5,9,3
"3601",12066907,"Ruhland",7212,0.773021,5,9,3
"3602",12067036,"Beeskow, Stadt",7964,0.789916,5,10,3
"3603",12067120,"Eisenhüttenstadt, Stadt",27444,0.835981,5,10,3
"3604",12067124,"Erkner, Stadt",11540,0.744558,5,9,3
"3605",12067137,"Friedland, Stadt",3013,0.76281,5,9,3
"3606",12067144,"Fürstenwalde/Spree, Stadt",31236,0.808745,5,10,3
"3607",12067201,"Grünheide (Mark)",8165,0.707696,4,8,2
"3608",12067426,"Rietz-Neuendorf",4127,0.750269,5,9,3
"3609",12067440,"Schöneiche bei Berlin",12154,0.693066,4,8,2
"3610",12067473,"Steinhöfel",4377,0.762236,5,9,3
"3611",12067481,"Storkow (Mark), Stadt",8897,0.761875,5,9,3
"3612",12067493,"Tauche",3865,0.759888,5,9,3
"3613",12067544,"Woltersdorf",8053,0.678591,4,8,2
"3614",12067901,"Brieskow-Finkenheerd",7609,0.739725,5,9,3
"3615",12067905,"Neuzelle",6586,0.726003,4,8,2
"3616",12067906,"Odervorland",5699,0.739141,5,9,3
"3617",12067907,"Scharmützelsee",9112,0.718611,4,8,2
"3618",12067908,"Schlaubetal",9807,0.709396,4,8,2
"3619",12067909,"Spreenhagen",8175,0.721763,4,8,2
"3620",12068117,"Fehrbellin",8784,0.831013,5,10,3
"3621",12068181,"Heiligengrabe",4480,0.820996,5,10,3
"3622",12068264,"Kyritz, Stadt",9140,0.885173,5,10,3
"3623",12068320,"Neuruppin, Stadt",30665,0.832429,5,10,3
"3624",12068353,"Rheinsberg, Stadt",8029,0.858595,5,10,3
"3625",12068468,"Wittstock/Dosse, Stadt",14427,0.873167,5,10,3
"3626",12068477,"Wusterhausen/Dosse",5979,0.89067,5,10,3
"3627",12068904,"Lindow (Mark)",4553,0.85721,5,10,3
"3628",12068905,"Neustadt (Dosse)",7606,0.867812,5,10,3
"3629",12068907,"Temnitz",5223,0.81683,5,10,3
"3630",12069017,"Beelitz, Stadt",11898,0.595286,3,5,2
"3631",12069020,"Bad Belzig, Stadt",10916,0.672979,4,7,2
"3632",12069249,"Groß Kreutz (Havel)",7993,0.609307,3,6,2
"3633",12069304,"Kleinmachnow",20562,0.535649,2,4,2
"3634",12069306,"Kloster Lehnin",10682,0.63222,4,7,2
"3635",12069397,"Michendorf",12128,0.547447,2,4,2
"3636",12069454,"Nuthetal",8756,0.540547,2,4,2
"3637",12069590,"Schwielowsee",10223,0.57561,3,5,2
"3638",12069596,"Seddiner See",4109,0.612785,3,6,2
"3639",12069604,"Stahnsdorf",14800,0.521664,2,3,2
"3640",12069616,"Teltow, Stadt",24609,0.543926,2,4,2
"3641",12069632,"Treuenbrietzen, Stadt",7430,0.662536,4,7,2
"3642",12069656,"Werder (Havel), Stadt",24347,0.597849,3,6,2
"3643",12069665,"Wiesenburg/Mark",4413,0.685916,4,8,2
"3644",12069902,"Beetzsee",8173,0.633358,4,7,2
"3645",12069904,"Brück",10384,0.614008,3,6,2
"3646",12069910,"Niemegk",4712,0.644038,4,7,2
"3647",12069917,"Wusterwitz",5252,0.636623,4,7,2
"3648",12069918,"Ziesar",6111,0.6976,4,8,2
"3649",12070125,"Groß Pankow (Prignitz)",3954,0.881849,5,10,3
"3650",12070149,"Gumtow",3454,0.881751,5,10,3
"3651",12070173,"Karstädt",5983,0.878646,5,10,3
"3652",12070296,"Perleberg, Stadt",12087,0.874815,5,10,3
"3653",12070302,"Plattenburg",3415,0.883336,5,10,3
"3654",12070316,"Pritzwalk, Stadt",11909,0.869826,5,10,3
"3655",12070424,"Wittenberge, Stadt",17200,0.91371,5,10,3
"3656",12070901,"Bad Wilsnack/Weisen",6118,0.838985,5,10,3
"3657",12070905,"Lenzen-Elbtalaue",4205,0.856401,5,10,3
"3658",12070906,"Meyenburg",4304,0.880181,5,10,3
"3659",12070909,"Putlitz-Berge",4921,0.860769,5,10,3
"3660",12071057,"Drebkau, Stadt",5716,0.777712,5,9,3
"3661",12071076,"Forst (Lausitz), Stadt",18945,0.868488,5,10,3
"3662",12071160,"Guben, Stadt",17431,0.886745,5,10,3
"3663",12071244,"Kolkwitz",9234,0.734081,5,9,3
"3664",12071301,"Neuhausen/Spree",5013,0.746941,5,9,3
"3665",12071337,"Schenkendöbern",3701,0.780716,5,9,3
"3666",12071372,"Spremberg, Stadt",22326,0.822975,5,10,3
"3667",12071408,"Welzow, Stadt",3703,0.857299,5,10,3
"3668",12071901,"Burg (Spreewald)",9163,0.744049,5,9,3
"3669",12071902,"Döbern-Land",11891,0.8217,5,10,3
"3670",12071907,"Peitz",10907,0.777599,5,9,3
"3671",12072002,"Am Mellensee",6499,0.741645,5,9,3
"3672",12072014,"Baruth/Mark, Stadt",4160,0.759959,5,9,3
"3673",12072017,"Blankenfelde-Mahlow",25981,0.656381,4,7,2
"3674",12072120,"Großbeeren",8389,0.623574,3,6,2
"3675",12072169,"Jüterbog, Stadt",12270,0.818605,5,10,3
"3676",12072232,"Luckenwalde, Stadt",20060,0.810453,5,10,3
"3677",12072240,"Ludwigsfelde, Stadt",24408,0.719046,4,8,2
"3678",12072297,"Niedergörsdorf",5984,0.827735,5,10,3
"3679",12072298,"Niederer Fläming",3186,0.789772,5,10,3
"3680",12072312,"Nuthe-Urstromtal",6517,0.734627,5,9,3
"3681",12072340,"Rangsdorf",10824,0.649893,4,7,2
"3682",12072426,"Trebbin, Stadt",9239,0.717547,4,8,2
"3683",12072477,"Zossen, Stadt",17657,0.725927,4,8,2
"3684",12072904,"Dahme/Mark",6314,0.805319,5,10,3
"3685",12073008,"Angermünde, Stadt",13650,0.91108,5,10,3
"3686",12073069,"Boitzenburger Land",3257,0.934677,5,10,3
"3687",12073384,"Lychen, Stadt",3109,0.958223,5,10,3
"3688",12073429,"Nordwestuckermark",4310,0.913197,5,10,3
"3689",12073452,"Prenzlau, Stadt",19070,0.945784,5,10,3
"3690",12073532,"Schwedt/Oder, Stadt",30273,0.928079,5,10,3
"3691",12073572,"Templin, Stadt",16013,0.916204,5,10,3
"3692",12073579,"Uckerland",2760,0.936348,5,10,3
"3693",12073903,"Brüssow (Uckermark)",4554,0.933678,5,10,3
"3694",12073904,"Gartz (Oder)",6736,0.938298,5,10,3
"3695",12073905,"Gerswalde",4545,0.941023,5,10,3
"3696",12073906,"Gramzow",7050,0.909702,5,10,3
"3697",12073910,"Oder-Welse",5502,0.83711,5,10,3
"3698",13003000,"Rostock, Hansestadt",204167,0.714873,4,8,2
"3699",13004000,"Schwerin, Landeshauptstadt",92138,0.788414,5,10,3
"3700",13071027,"Dargun, Stadt",4433,0.881805,5,10,3
"3701",13071029,"Demmin, Hansestadt",11342,0.927416,5,10,3
"3702",13071033,"Feldberger Seenlandschaft",4399,0.86103,5,10,3
"3703",13071107,"Neubrandenburg, Stadt",63311,0.849841,5,10,3
"3704",13071110,"Neustrelitz, Stadt",20476,0.865315,5,10,3
"3705",13071156,"Waren (Müritz), Stadt",21042,0.827523,5,10,3
"3706",13071951,"Demmin-Land",7216,0.889864,5,10,3
"3707",13071952,"Friedland",8921,0.922327,5,10,3
"3708",13071953,"Malchin am Kummerower See",12685,0.891326,5,10,3
"3709",13071954,"Malchow",10769,0.841598,5,10,3
"3710",13071955,"Mecklenburgische Kleinseenplatte",8061,0.869213,5,10,3
"3711",13071956,"Neustrelitz-Land",7453,0.839294,5,10,3
"3712",13071957,"Neverin",8643,0.782604,5,9,3
"3713",13071958,"Penzliner Land",6857,0.849685,5,10,3
"3714",13071959,"Röbel-Müritz",14611,0.835777,5,10,3
"3715",13071960,"Seenlandschaft Waren",9365,0.830611,5,10,3
"3716",13071961,"Stargarder Land",9721,0.817475,5,10,3
"3717",13071962,"Stavenhagen",11551,0.862743,5,10,3
"3718",13071963,"Treptower Tollensewinkel",14099,0.865686,5,10,3
"3719",13071964,"Woldegk",6778,0.8786,5,10,3
"3720",13072006,"Bad Doberan, Stadt",11785,0.78627,5,9,3
"3721",13072029,"Dummerstorf",7202,0.735408,5,9,3
"3722",13072036,"Graal-Müritz",4152,0.769333,5,9,3
"3723",13072043,"Güstrow, Stadt",28791,0.832099,5,10,3
"3724",13072058,"Kröpelin, Stadt",4709,0.82266,5,10,3
"3725",13072060,"Kühlungsborn, Stadt",7825,0.7696,5,9,3
"3726",13072074,"Neubukow, Stadt",3876,0.85132,5,10,3
"3727",13072091,"Sanitz",5715,0.750212,5,9,3
"3728",13072093,"Satow",5506,0.754894,5,9,3
"3729",13072106,"Teterow, Stadt",8642,0.838218,5,10,3
"3730",13072951,"Bad Doberan-Land",11690,0.723388,4,8,2
"3731",13072952,"Bützow-Land",16151,0.816545,5,10,3
"3732",13072953,"Carbäk",8460,0.671101,4,7,2
"3733",13072954,"Gnoien",5976,0.87508,5,10,3
"3734",13072955,"Güstrow-Land",9514,0.779945,5,9,3
"3735",13072956,"Krakow am See",8903,0.816076,5,10,3
"3736",13072957,"Laage",8828,0.794127,5,10,3
"3737",13072958,"Mecklenburgische Schweiz",8206,0.824526,5,10,3
"3738",13072959,"Neubukow-Salzhaff",6576,0.801001,5,10,3
"3739",13072960,"Rostocker Heide",8851,0.731207,5,9,3
"3740",13072961,"Schwaan",7543,0.786976,5,9,3
"3741",13072962,"Tessin",6573,0.800136,5,10,3
"3742",13072963,"Warnow-West",16404,0.711811,4,8,2
"3743",13073011,"Binz",5172,0.813036,5,10,3
"3744",13073035,"Grimmen, Stadt",9960,0.903449,5,10,3
"3745",13073055,"Marlow, Stadt",4633,0.810893,5,10,3
"3746",13073070,"Putbus, Stadt",4330,0.841631,5,10,3
"3747",13073080,"Sassnitz, Stadt",9476,0.874496,5,10,3
"3748",13073088,"Stralsund, Hansestadt",57525,0.868736,5,10,3
"3749",13073089,"Süderholz",3924,0.823209,5,10,3
"3750",13073105,"Zingst",3049,0.825028,5,10,3
"3751",13073951,"Altenpleen",7175,0.795862,5,10,3
"3752",13073952,"Barth",15124,0.870426,5,10,3
"3753",13073953,"Bergen auf Rügen",20578,0.84315,5,10,3
"3754",13073954,"Darß/Fischland",6611,0.827333,5,10,3
"3755",13073955,"Franzburg-Richtenberg",7999,0.887781,5,10,3
"3756",13073956,"Miltzow",6954,0.843187,5,10,3
"3757",13073957,"Mönchgut-Granitz",7069,0.830254,5,10,3
"3758",13073958,"Niepars",9316,0.819244,5,10,3
"3759",13073959,"Nord-Rügen",7993,0.871241,5,10,3
"3760",13073960,"Recknitz-Trebeltal",8792,0.878646,5,10,3
"3761",13073961,"Ribnitz-Damgarten",18149,0.840933,5,10,3
"3762",13073962,"West-Rügen",9641,0.846528,5,10,3
"3763",13074026,"Grevesmühlen, Stadt",10462,0.796293,5,10,3
"3764",13074035,"Insel Poel",2505,0.810317,5,10,3
"3765",13074087,"Wismar, Hansestadt",42392,0.833335,5,10,3
"3766",13074951,"Dorf Mecklenburg-Bad Kleinen",13482,0.80307,5,10,3
"3767",13074952,"Gadebusch",10318,0.799797,5,10,3
"3768",13074953,"Grevesmühlen-Land",8369,0.765109,5,9,3
"3769",13074954,"Klützer Winkel",10602,0.790764,5,10,3
"3770",13074955,"Lützow-Lübstorf",13362,0.74481,5,9,3
"3771",13074956,"Neuburg",5895,0.80003,5,10,3
"3772",13074957,"Neukloster-Warin",10766,0.826743,5,10,3
"3773",13074958,"Rehna",9216,0.774357,5,9,3
"3774",13074959,"Schönberger Land",18055,0.723317,4,8,2
"3775",13075005,"Anklam, Stadt",12718,0.92057,5,10,3
"3776",13075039,"Greifswald, Hansestadt",56685,0.809559,5,10,3
"3777",13075049,"Heringsdorf",8883,0.819994,5,10,3
"3778",13075105,"Pasewalk, Stadt",10442,0.885032,5,10,3
"3779",13075130,"Strasburg (Uckermark), Stadt",4965,0.950072,5,10,3
"3780",13075136,"Ueckermünde, Stadt",8916,0.901421,5,10,3
"3781",13075951,"Am Peenestrom",15757,0.885948,5,10,3
"3782",13075952,"Am Stettiner Haff",10640,0.884105,5,10,3
"3783",13075953,"Anklam-Land",10170,0.898597,5,10,3
"3784",13075954,"Jarmen-Tutow",6872,0.893027,5,10,3
"3785",13075955,"Landhagen",10100,0.780429,5,9,3
"3786",13075956,"Löcknitz-Penkun",10819,0.894407,5,10,3
"3787",13075957,"Lubmin",10462,0.81131,5,10,3
"3788",13075958,"Peenetal/Loitz",6153,0.88163,5,10,3
"3789",13075959,"Torgelow-Ferdinandshof",14330,0.901255,5,10,3
"3790",13075960,"Uecker-Randow-Tal",7138,0.868768,5,10,3
"3791",13075961,"Usedom-Nord",9102,0.825995,5,10,3
"3792",13075962,"Usedom-Süd",11604,0.826195,5,10,3
"3793",13075963,"Züssow",11941,0.846993,5,10,3
"3794",13076014,"Boizenburg/Elbe, Stadt",10350,0.784385,5,9,3
"3795",13076060,"Hagenow, Stadt",11443,0.820247,5,10,3
"3796",13076088,"Lübtheen, Stadt",4735,0.826077,5,10,3
"3797",13076090,"Ludwigslust, Stadt",12243,0.822231,5,10,3
"3798",13076108,"Parchim, Stadt",17794,0.87038,5,10,3
"3799",13076952,"Boizenburg-Land",7492,0.77712,5,9,3
"3800",13076954,"Dömitz-Malliß",8685,0.827841,5,10,3
"3801",13076955,"Eldenburg Lübz",12682,0.851105,5,10,3
"3802",13076956,"Goldberg-Mildenitz",6825,0.863002,5,10,3
"3803",13076957,"Grabow",11311,0.835545,5,10,3
"3804",13076958,"Hagenow-Land",8516,0.776318,5,9,3
"3805",13076959,"Ludwigslust-Land",8376,0.780831,5,9,3
"3806",13076960,"Neustadt-Glewe",7552,0.813445,5,10,3
"3807",13076962,"Parchimer Umland",8351,0.826781,5,10,3
"3808",13076963,"Plau am See",8153,0.85264,5,10,3
"3809",13076964,"Sternberger Seenlandschaft",12650,0.873195,5,10,3
"3810",13076965,"Stralendorf",11567,0.71857,4,8,2
"3811",13076966,"Wittenburg",9160,0.765741,5,9,3
"3812",13076967,"Zarrentin",9945,0.736309,5,9,3
"3813",13076968,"Crivitz",24801,0.781891,5,9,3
"3814",14511000,"Chemnitz, Stadt",243521,0.720954,4,8,2
"3815",14521010,"Amtsberg",3823,0.734579,5,9,3
"3816",14521020,"Annaberg-Buchholz, Stadt",20394,0.808349,5,10,3
"3817",14521030,"Aue, Stadt",16617,0.812717,5,10,3
"3818",14521050,"Bad Schlema",4866,0.781839,5,9,3
"3819",14521110,"Breitenbrunn/Erzgeb.",5560,0.764142,5,9,3
"3820",14521130,"Crottendorf",4111,0.751535,5,9,3
"3821",14521150,"Drebach",5392,0.754078,5,9,3
"3822",14521160,"Ehrenfriedersdorf, Stadt",4888,0.792427,5,10,3
"3823",14521170,"Eibenstock, Stadt",7678,0.805541,5,10,3
"3824",14521200,"Gelenau/Erzgeb.",4278,0.78215,5,9,3
"3825",14521240,"Großolbersdorf",2917,0.746722,5,9,3
"3826",14521250,"Großrückerswalde",3505,0.75043,5,9,3
"3827",14521260,"Grünhain-Beierfeld, Stadt",6015,0.752134,5,9,3
"3828",14521290,"Hohndorf",3735,0.734602,5,9,3
"3829",14521310,"Jahnsdorf/Erzgeb.",5535,0.715573,4,8,2
"3830",14521320,"Johanngeorgenstadt, Stadt",4206,0.843547,5,10,3
"3831",14521330,"Jöhstadt, Stadt",2853,0.775307,5,9,3
"3832",14521355,"Lauter-Bernsbach, Stadt",8974,0.750368,5,9,3
"3833",14521370,"Lößnitz, Stadt",8801,0.789366,5,10,3
"3834",14521390,"Marienberg, Stadt",17361,0.760122,5,9,3
"3835",14521400,"Mildenau",3406,0.738316,5,9,3
"3836",14521410,"Neukirchen/Erzgeb.",6771,0.72577,4,8,2
"3837",14521440,"Oberwiesenthal, Kurort, Stadt",2208,0.799278,5,10,3
"3838",14521450,"Oelsnitz/Erzgeb., Stadt",11175,0.773907,5,9,3
"3839",14521460,"Olbernhau, Stadt",9181,0.799921,5,10,3
"3840",14521470,"Pfaffroda",2498,0.775629,5,9,3
"3841",14521495,"Pockau-Lengefeld, Stadt",7953,0.777065,5,9,3
"3842",14521500,"Raschau-Markersbach",5208,0.773018,5,9,3
"3843",14521530,"Schneeberg, Stadt",15250,0.796305,5,10,3
"3844",14521540,"Schönheide",4626,0.771369,5,9,3
"3845",14521550,"Schwarzenberg/Erzgeb., Stadt",17360,0.794117,5,10,3
"3846",14521560,"Sehmatal",6588,0.758506,5,9,3
"3847",14521600,"Stützengrün",3391,0.739806,5,9,3
"3848",14521620,"Thalheim/Erzgeb., Stadt",6540,0.769943,5,9,3
"3849",14521630,"Thermalbad Wiesenbad",3401,0.764831,5,9,3
"3850",14521640,"Thum, Stadt",5299,0.771714,5,9,3
"3851",14521670,"Wolkenstein, Stadt",3918,0.748032,5,9,3
"3852",14521901,"Bärenstein",4718,0.774199,5,9,3
"3853",14521903,"Burkhardtsdorf",10785,0.747484,5,9,3
"3854",14521905,"Wildenstein",4502,0.750773,5,9,3
"3855",14521910,"Geyer",4762,0.787488,5,9,3
"3856",14521915,"Lugau",10921,0.759808,5,9,3
"3857",14521930,"Scheibenberg-Schlettau",4632,0.755552,5,9,3
"3858",14521932,"Seiffen/Erzgeb.",4171,0.78589,5,9,3
"3859",14521933,"Stollberg/Erzgeb.",12453,0.757037,5,9,3
"3860",14521938,"Zschopau",13359,0.789721,5,10,3
"3861",14521939,"Zschorlau",7715,0.746131,5,9,3
"3862",14521940,"Zwönitz",15282,0.747917,5,9,3
"3863",14522020,"Augustusburg, Stadt",4611,0.744566,5,9,3
"3864",14522035,"Bobritzsch-Hilbersdorf",5866,0.714205,4,8,2
"3865",14522050,"Brand-Erbisdorf, Stadt",9844,0.754984,5,9,3
"3866",14522070,"Claußnitz",3163,0.738997,5,9,3
"3867",14522080,"Döbeln, Stadt",21516,0.804802,5,10,3
"3868",14522110,"Eppendorf",4258,0.76057,5,9,3
"3869",14522120,"Erlau",3273,0.726881,4,8,2
"3870",14522140,"Flöha, Stadt",11036,0.793928,5,10,3
"3871",14522150,"Frankenberg/Sa., Stadt",14426,0.775329,5,9,3
"3872",14522170,"Frauenstein, Stadt",2958,0.755014,5,9,3
"3873",14522180,"Freiberg, Stadt",40829,0.778361,5,9,3
"3874",14522190,"Geringswalde, Stadt",4374,0.784633,5,9,3
"3875",14522200,"Großhartmannsdorf",2546,0.748516,5,9,3
"3876",14522210,"Großschirma, Stadt",5709,0.738523,5,9,3
"3877",14522220,"Großweitzschen",2868,0.767518,5,9,3
"3878",14522230,"Hainichen, Stadt",8593,0.754199,5,9,3
"3879",14522240,"Halsbrücke",5217,0.722785,4,8,2
"3880",14522250,"Hartha, Stadt",7361,0.791911,5,10,3
"3881",14522260,"Hartmannsdorf",4468,0.739488,5,9,3
"3882",14522290,"Königshain-Wiederau",2666,0.755076,5,9,3
"3883",14522300,"Kriebstein",2199,0.768445,5,9,3
"3884",14522310,"Leisnig, Stadt",8463,0.796435,5,10,3
"3885",14522320,"Leubsdorf",3456,0.748145,5,9,3
"3886",14522330,"Lichtenau",7256,0.707011,4,8,2
"3887",14522350,"Lunzenau, Stadt",4454,0.774847,5,9,3
"3888",14522370,"Mochau",2311,0.757821,5,9,3
"3889",14522390,"Mulda/Sa.",2581,0.775034,5,9,3
"3890",14522400,"Neuhausen/Erzgeb.",2730,0.777233,5,9,3
"3891",14522420,"Niederwiesa",4914,0.714483,4,8,2
"3892",14522430,"Oberschöna",3357,0.712244,4,8,2
"3893",14522440,"Oederan, Stadt",8180,0.752932,5,9,3
"3894",14522460,"Penig, Stadt",9140,0.768178,5,9,3
"3895",14522470,"Rechenberg-Bienenmühle",2008,0.771062,5,9,3
"3896",14522480,"Reinsberg",2963,0.751067,5,9,3
"3897",14522500,"Rossau",3557,0.741699,5,9,3
"3898",14522510,"Roßwein, Stadt",7574,0.809222,5,10,3
"3899",14522540,"Striegistal",4865,0.769401,5,9,3
"3900",14522570,"Waldheim, Stadt",9143,0.787709,5,9,3
"3901",14522580,"Wechselburg",1903,0.755485,5,9,3
"3902",14522902,"Burgstädt",15486,0.761719,5,9,3
"3903",14522913,"Lichtenberg/Erzgeb.",5278,0.711091,4,8,2
"3904",14522919,"Mittweida",16815,0.781377,5,9,3
"3905",14522923,"Ostrau",5002,0.766482,5,9,3
"3906",14522926,"Rochlitz",9966,0.784021,5,9,3
"3907",14522929,"Sayda",3528,0.75241,5,9,3
"3908",14523010,"Adorf/Vogtl., Stadt",5124,0.750652,5,9,3
"3909",14523020,"Auerbach/Vogtl., Stadt",18984,0.770336,5,9,3
"3910",14523030,"Bad Brambach",1991,0.762772,5,9,3
"3911",14523040,"Bad Elster, Stadt",3616,0.741266,5,9,3
"3912",14523090,"Ellefeld",2645,0.756015,5,9,3
"3913",14523100,"Elsterberg, Stadt",4229,0.781569,5,9,3
"3914",14523160,"Klingenthal, Stadt",8910,0.778751,5,9,3
"3915",14523170,"Lengenfeld, Stadt",7264,0.751824,5,9,3
"3916",14523200,"Markneukirchen, Stadt",7856,0.745683,5,9,3
"3917",14523245,"Muldenhammer",3193,0.772053,5,9,3
"3918",14523250,"Mylau, Stadt",2585,0.791347,5,10,3
"3919",14523280,"Neumark",2943,0.725762,4,8,2
"3920",14523310,"Pausa-Mühltroff, Stadt",5154,0.75482,5,9,3
"3921",14523320,"Plauen, Stadt",64077,0.774957,5,9,3
"3922",14523330,"Pöhl",2545,0.732666,5,9,3
"3923",14523360,"Rodewisch, Stadt",6517,0.754806,5,9,3
"3924",14523365,"Rosenbach/Vogtl.",4318,0.853278,5,10,3
"3925",14523380,"Steinberg",2874,0.722667,4,8,2
"3926",14523902,"Jägerswald",4949,0.698584,4,8,2
"3927",14523907,"Falkenstein",11075,0.763348,5,9,3
"3928",14523920,"Netzschkau-Limbach",5544,0.748968,5,9,3
"3929",14523922,"Oelsnitz/Vogtl.",14279,0.758497,5,9,3
"3930",14523925,"Reichenbach im Vogtland",20816,0.782501,5,9,3
"3931",14523931,"Schöneck/Mühlental",4595,0.744804,5,9,3
"3932",14523934,"Treuen/Neuensalz",10311,0.739684,5,9,3
"3933",14523937,"Weischlitz",5996,0.729345,4,8,2
