"","Kennziffer Gemeindeverband","Name Gemeindeverband","Bevölkerung","GISD_Score","GISD_5","GISD_10","GISD_k"
"3354",9776114,"Heimenkirch, Markt",3634,0.481106,1,2,1
"3355",9776116,"Lindau (Bodensee), GKSt",24740,0.515462,2,3,2
"3356",9776117,"Lindenberg i.Allgäu, Stadt",11030,0.47114,1,2,1
"3357",9776120,"Nonnenhorn",1692,0.489347,1,2,1
"3358",9776122,"Opfenbach",2294,0.516356,2,3,2
"3359",9776125,"Scheidegg, Markt",4162,0.518594,2,3,2
"3360",9776128,"Wasserburg (Bodensee)",3613,0.489589,1,2,1
"3361",9776129,"Weiler-Simmerberg, Markt",6117,0.520123,2,3,2
"3362",9776131,"Hergatz",2364,0.466857,1,2,1
"3363",9776935,"Sigmarszell (VGem)",7343,0.480005,1,2,1
"3364",9776937,"Argental (VGem)",5988,0.504109,2,3,2
"3365",9776938,"Stiefenhofen (VGem)",3417,0.511682,2,3,2
"3366",9777129,"Füssen, Stadt",14881,0.551501,2,4,2
"3367",9777130,"Germaringen",3818,0.518263,2,3,2
"3368",9777147,"Lechbruck am See",2702,0.530953,2,3,2
"3369",9777151,"Marktoberdorf, Stadt",18170,0.51172,2,3,2
"3370",9777152,"Mauerstetten",3057,0.509165,2,3,2
"3371",9777153,"Nesselwang, Markt",3463,0.530403,2,3,2
"3372",9777159,"Pfronten",8162,0.520922,2,3,2
"3373",9777165,"Ronsberg, Markt",1700,0.486262,1,2,1
"3374",9777169,"Schwangau",3188,0.542986,2,4,2
"3375",9777173,"Halblech",3483,0.529027,2,3,2
"3376",9777948,"Buchloe (VGem)",18873,0.509131,2,3,2
"3377",9777949,"Pforzen (VGem)",4986,0.510808,2,3,2
"3378",9777951,"Westendorf (VGem)",7320,0.517362,2,3,2
"3379",9777952,"Biessenhofen (VGem)",9327,0.515553,2,3,2
"3380",9777953,"Eggenthal (VGem)",4127,0.526123,2,3,2
"3381",9777954,"Obergünzburg (VGem)",9150,0.510306,2,3,2
"3382",9777955,"Unterthingau (VGem)",4842,0.521678,2,3,2
"3383",9777956,"Seeg (VGem)",8520,0.528273,2,3,2
"3384",9777970,"Roßhaupten (VGem)",3455,0.501493,2,3,2
"3385",9777972,"Stötten a.Auerberg (VGem)",2670,0.54482,2,4,2
"3386",9778116,"Bad Wörishofen, Stadt",14898,0.536216,2,3,2
"3387",9778123,"Buxheim",3123,0.490124,1,2,1
"3388",9778137,"Ettringen",3366,0.493613,1,2,1
"3389",9778168,"Markt Rettenbach, Markt",3763,0.49931,2,3,2
"3390",9778169,"Markt Wald, Markt",2197,0.518722,2,3,2
"3391",9778173,"Mindelheim, Stadt",14560,0.509171,2,3,2
"3392",9778196,"Sontheim",2560,0.507326,2,3,2
"3393",9778204,"Tussenhausen, Markt",2950,0.508781,2,3,2
"3394",9778957,"Ottobeuren (VGem)",10187,0.489766,1,2,1
"3395",9778958,"Babenhausen (VGem)",11407,0.506415,2,3,2
"3396",9778959,"Pfaffenhausen (VGem)",7466,0.521144,2,3,2
"3397",9778960,"Kirchheim i.Schw. (VGem)",4437,0.476465,1,2,1
"3398",9778961,"Boos (VGem)",7031,0.493547,1,2,1
"3399",9778962,"Erkheim (VGem)",8257,0.49278,1,2,1
"3400",9778964,"Türkheim (VGem)",11198,0.506337,2,3,2
"3401",9778965,"Memmingerberg (VGem)",10232,0.487091,1,2,1
"3402",9778966,"Dirlewang (VGem)",5770,0.516459,2,3,2
"3403",9778967,"Illerwinkel (VGem)",6087,0.51748,2,3,2
"3404",9778968,"Bad Grönenbach (VGem)",9223,0.498154,2,3,2
"3405",9779115,"Asbach-Bäumenheim",4448,0.471447,1,2,1
"3406",9779131,"Donauwörth, GKSt",18688,0.482049,1,2,1
"3407",9779147,"Fremdingen",2073,0.496393,2,3,2
"3408",9779155,"Harburg (Schwaben), Stadt",5435,0.460673,1,2,1
"3409",9779169,"Kaisheim, Markt",3817,0.545291,2,4,2
"3410",9779178,"Marxheim",2543,0.511805,2,3,2
"3411",9779181,"Mertingen",3928,0.46217,1,2,1
"3412",9779185,"Möttingen",2459,0.482826,1,2,1
"3413",9779194,"Nördlingen, GKSt",19655,0.489726,1,2,1
"3414",9779196,"Oberndorf a.Lech",2395,0.469792,1,2,1
"3415",9779218,"Tapfheim",3897,0.458479,1,2,1
"3416",9779920,"Wallerstein (VGem)",5914,0.50308,2,3,2
"3417",9779921,"Oettingen i.Bay. (VGem)",10958,0.504084,2,3,2
"3418",9779922,"Ries (VGem)",10735,0.491858,1,2,1
"3419",9779923,"Wemding (VGem)",10509,0.485705,1,2,1
"3420",9779924,"Monheim (VGem)",9107,0.46111,1,2,1
"3421",9779925,"Rain (VGem)",13642,0.482889,1,2,1
"3422",9780112,"Altusried, Markt",9950,0.503199,2,3,2
"3423",9780114,"Betzigau",2758,0.486767,1,2,1
"3424",9780115,"Blaichach",5713,0.506254,2,3,2
"3425",9780117,"Buchenberg, Markt",4056,0.516635,2,3,2
"3426",9780118,"Burgberg i.Allgäu",3205,0.47798,1,2,1
"3427",9780119,"Dietmannsried, Markt",7886,0.4887,1,2,1
"3428",9780120,"Durach",6813,0.481883,1,2,1
"3429",9780122,"Haldenwang",3781,0.480616,1,2,1
"3430",9780123,"Bad Hindelang, Markt",4959,0.540877,2,3,2
"3431",9780124,"Immenstadt i.Allgäu, Stadt",14027,0.538148,2,3,2
"3432",9780125,"Lauben",3364,0.487002,1,2,1
"3433",9780128,"Oy-Mittelberg",4436,0.532685,2,3,2
"3434",9780132,"Oberstaufen, Markt",7409,0.541811,2,4,2
"3435",9780133,"Oberstdorf, Markt",9590,0.565354,2,4,2
"3436",9780137,"Rettenberg",4295,0.524519,2,3,2
"3437",9780139,"Sonthofen, Stadt",21352,0.50703,2,3,2
"3438",9780140,"Sulzberg, Markt",4764,0.487455,1,2,1
"3439",9780143,"Waltenhofen",8878,0.501949,2,3,2
"3440",9780145,"Wertach, Markt",2467,0.55715,2,4,2
"3441",9780146,"Wiggensbach, Markt",4875,0.502302,2,3,2
"3442",9780147,"Wildpoldsried",2532,0.503344,2,3,2
"3443",9780942,"Hörnergruppe (VGem)",7375,0.568361,2,4,2
"3444",9780945,"Weitnau (VGem)",6496,0.535791,2,3,2
"3445",10041100,"Saarbrücken, Landeshauptstadt",176926,0.731687,4,8,2
"3446",10041511,"Friedrichsthal, Stadt",10232,0.692581,4,7,2
"3447",10041512,"Großrosseln",8095,0.664406,4,7,2
"3448",10041513,"Heusweiler",18073,0.66961,4,7,2
"3449",10041514,"Kleinblittersdorf",11098,0.675388,4,7,2
"3450",10041515,"Püttlingen, Stadt",18707,0.658276,4,7,2
"3451",10041516,"Quierschied",13117,0.663145,4,7,2
"3452",10041517,"Riegelsberg",14514,0.632783,3,6,2
"3453",10041518,"Sulzbach/ Saar, Stadt",16191,0.719452,4,8,2
"3454",10041519,"Völklingen, Stadt",38651,0.721034,4,8,2
"3455",10042111,"Beckingen",15076,0.699442,4,8,2
"3456",10042112,"Losheim am See",15809,0.71797,4,8,2
"3457",10042113,"Merzig, Kreisstadt",29615,0.738922,5,9,3
"3458",10042114,"Mettlach",12125,0.757582,5,9,3
"3459",10042115,"Perl",8222,0.826033,5,10,3
"3460",10042116,"Wadern, Stadt",15768,0.714662,4,8,2
"3461",10042117,"Weiskirchen",6372,0.730438,4,8,2
"3462",10043111,"Eppelborn",17223,0.722547,4,8,2
"3463",10043112,"Illingen",16491,0.741983,5,9,3
"3464",10043113,"Merchweiler",9965,0.748351,5,9,3
"3465",10043114,"Neunkirchen, Kreisstadt",45794,0.801669,5,10,3
"3466",10043115,"Ottweiler, Stadt",14612,0.736177,4,8,2
"3467",10043116,"Schiffweiler",15780,0.753766,5,9,3
"3468",10043117,"Spiesen-Elversberg",13156,0.732995,4,8,2
"3469",10044111,"Dillingen/ Saar, Stadt",20040,0.688289,4,7,2
"3470",10044112,"Lebach, Stadt",19261,0.666003,4,7,2
"3471",10044113,"Nalbach",9156,0.631634,3,6,2
"3472",10044114,"Rehlingen-Siersburg",14387,0.652414,3,6,2
"3473",10044115,"Saarlouis, Kreisstadt",34248,0.677624,4,7,2
"3474",10044116,"Saarwellingen",13289,0.641367,3,6,2
"3475",10044117,"Schmelz",16315,0.65579,3,6,2
"3476",10044118,"Schwalbach",17147,0.653985,3,6,2
"3477",10044119,"Überherrn",11467,0.640282,3,6,2
"3478",10044120,"Wadgassen",17540,0.652855,3,6,2
"3479",10044121,"Wallerfangen",9321,0.650481,3,6,2
"3480",10044122,"Bous",7000,0.680138,4,7,2
"3481",10044123,"Ensdorf",6461,0.672611,4,7,2
"3482",10045111,"Bexbach, Stadt",17618,0.567088,2,4,2
"3483",10045112,"Blieskastel, Stadt",20845,0.559683,2,4,2
"3484",10045113,"Gersheim",6586,0.561892,2,4,2
"3485",10045114,"Homburg, Kreisstadt",41504,0.594672,3,5,2
"3486",10045115,"Kirkel",10042,0.535203,2,3,2
"3487",10045116,"Mandelbachtal",10825,0.544521,2,4,2
"3488",10045117,"St. Ingbert, Stadt",36112,0.569104,2,4,2
"3489",10046111,"Freisen",8009,0.589305,3,5,2
"3490",10046112,"Marpingen",10266,0.571755,2,4,2
"3491",10046113,"Namborn",7193,0.577015,2,4,2
"3492",10046114,"Nohfelden",9964,0.57542,2,4,2
"3493",10046115,"Nonnweiler",8690,0.577051,2,4,2
"3494",10046116,"Oberthal",6059,0.585732,3,5,2
"3495",10046117,"St. Wendel, Kreisstadt",25887,0.583411,3,5,2
"3496",10046118,"Tholey",12191,0.579677,2,4,2
"3497",1.1e+07,"Berlin, Stadt",3469849,0.689644,4,7,2
"3498",12051000,"Brandenburg an der Havel, Stadt",71032,0.866114,5,10,3
"3499",12052000,"Cottbus, Stadt",99491,0.726191,4,8,2
"3500",12053000,"Frankfurt (Oder), Stadt",57649,0.798974,5,10,3
"3501",12054000,"Potsdam, Stadt",164042,0.523728,2,3,2
"3502",12060005,"Ahrensfelde",12856,0.639317,3,6,2
"3503",12060020,"Bernau bei Berlin, Stadt",36547,0.735851,4,8,2
"3504",12060052,"Eberswalde, Stadt",38897,0.839936,5,10,3
"3505",12060181,"Panketal",19721,0.653594,3,6,2
"3506",12060198,"Schorfheide",9759,0.751189,5,9,3
"3507",12060269,"Wandlitz",21656,0.72352,4,8,2
"3508",12060280,"Werneuchen, Stadt",8197,0.731243,4,8,2
"3509",12060903,"Biesenthal-Barnim",11962,0.744161,5,9,3
"3510",12060906,"Joachimsthal (Schorfheide)",5282,0.814377,5,10,3
"3511",12060911,"Britz-Chorin-Oderberg",10104,0.786448,5,9,3
"3512",12061020,"Bestensee",7125,0.682958,4,7,2
"3513",12061112,"Eichwalde",6421,0.628436,3,6,2
"3514",12061217,"Heidesee",6828,0.675794,4,7,2
"3515",12061219,"Heideblick",3679,0.701066,4,8,2
"3516",12061260,"Königs Wusterhausen, Stadt",34795,0.681577,4,7,2
"3517",12061316,"Lübben (Spreewald), Stadt",13672,0.707612,4,8,2
"3518",12061320,"Luckau, Stadt",9558,0.698841,4,8,2
"3519",12061329,"Märkische Heide",3989,0.683321,4,7,2
"3520",12061332,"Mittenwalde, Stadt",8774,0.649307,3,6,2
"3521",12061433,"Schönefeld",13895,0.652766,3,6,2
"3522",12061444,"Schulzendorf",7706,0.634043,3,6,2
"3523",12061540,"Wildau, Stadt",9945,0.655099,3,6,2
"3524",12061572,"Zeuthen",10993,0.63233,3,6,2
"3525",12061908,"Schenkenländchen",8267,0.68757,4,7,2
"3526",12061913,"Lieberose/Oberspreewald",7343,0.706464,4,8,2
"3527",12061914,"Unterspreewald",8962,0.674452,4,7,2
"3528",12062024,"Bad Liebenwerda, Stadt",9411,0.839632,5,10,3
"3529",12062092,"Doberlug-Kirchhain, Stadt",8625,0.871826,5,10,3
"3530",12062124,"Elsterwerda, Stadt",8161,0.881278,5,10,3
"3531",12062128,"Falkenberg/Elster, Stadt",6529,0.85469,5,10,3
"3532",12062140,"Finsterwalde, Stadt",16407,0.908739,5,10,3
"3533",12062224,"Herzberg (Elster), Stadt",9127,0.864708,5,10,3
"3534",12062341,"Mühlberg/Elbe, Stadt",3892,0.886059,5,10,3
"3535",12062410,"Röderland",3990,0.813004,5,10,3
"3536",12062461,"Schönewalde, Stadt",3136,0.82596,5,10,3
"3537",12062469,"Sonnewalde, Stadt",3343,0.834268,5,10,3
"3538",12062500,"Uebigau-Wahrenbrück, Stadt",5532,0.829445,5,10,3
"3539",12062902,"Elsterland",4779,0.852836,5,10,3
"3540",12062905,"Kleine Elster (Niederlausitz)",5651,0.838908,5,10,3
"3541",12062907,"Plessa",6337,0.833573,5,10,3
"3542",12062909,"Schlieben",5458,0.83522,5,10,3
"3543",12062911,"Schradenland",4619,0.814848,5,10,3
"3544",12063036,"Brieselang",11167,0.756673,5,9,3
"3545",12063056,"Dallgow-Döberitz",9280,0.758327,5,9,3
"3546",12063080,"Falkensee, Stadt",41777,0.763438,5,9,3
"3547",12063148,"Ketzin/Havel, Stadt",6355,0.790985,5,9,3
"3548",12063189,"Milower Land",4314,0.838568,5,10,3
"3549",12063208,"Nauen, Stadt",16761,0.836701,5,10,3
"3550",12063244,"Premnitz, Stadt",8430,0.875361,5,10,3
"3551",12063252,"Rathenow, Stadt",24127,0.890491,5,10,3
"3552",12063273,"Schönwalde-Glien",9202,0.754604,5,9,3
"3553",12063357,"Wustermark",8308,0.770049,5,9,3
"3554",12063902,"Friesack",6429,0.838895,5,10,3
"3555",12063906,"Nennhausen",4604,0.846049,5,10,3
"3556",12063909,"Rhinow",4654,0.885716,5,10,3
"3557",12064029,"Altlandsberg, Stadt",8996,0.70965,4,8,2
"3558",12064044,"Bad Freienwalde (Oder), Stadt",12382,0.847838,5,10,3
"3559",12064136,"Fredersdorf-Vogelsdorf",12879,0.707919,4,8,2
"3560",12064227,"Hoppegarten",17002,0.674744,4,7,2
"3561",12064274,"Letschin",4100,0.881467,5,10,3
"3562",12064317,"Müncheberg, Stadt",6785,0.801747,5,10,3
"3563",12064336,"Neuenhagen bei Berlin",17435,0.685337,4,7,2
"3564",12064380,"Petershagen/Eggersdorf",14364,0.707665,4,8,2
"3565",12064428,"Rüdersdorf bei Berlin",15188,0.790675,5,9,3
"3566",12064448,"Seelow, Stadt",5366,0.850939,5,10,3
"3567",12064472,"Strausberg, Stadt",25946,0.786775,5,9,3
"3568",12064512,"Wriezen, Stadt",7328,0.871943,5,10,3
"3569",12064903,"Falkenberg-Höhe",4583,0.827354,5,10,3
"3570",12064904,"Golzow",5340,0.877981,5,10,3
"3571",12064906,"Lebus",6097,0.750241,5,9,3
"3572",12064908,"Märkische Schweiz",9057,0.758718,5,9,3
"3573",12064910,"Neuhardenberg",4358,0.837921,5,10,3
"3574",12064912,"Seelow-Land",4731,0.809658,5,10,3
"3575",12064914,"Barnim-Oderbruch",6485,0.835335,5,10,3
"3576",12065036,"Birkenwerder",7881,0.688306,4,7,2
"3577",12065084,"Fürstenberg/Havel, Stadt",5882,0.819816,5,10,3
"3578",12065096,"Glienicke/Nordbahn",11942,0.664277,4,7,2
"3579",12065136,"Hennigsdorf, Stadt",25928,0.731743,4,8,2
"3580",12065144,"Hohen Neuendorf, Stadt",25239,0.67236,4,7,2
"3581",12065165,"Kremmen, Stadt",7108,0.698471,4,8,2
"3582",12065180,"Leegebruch",6567,0.683661,4,7,2
"3583",12065193,"Liebenwalde, Stadt",4198,0.798883,5,10,3
"3584",12065198,"Löwenberger Land",8041,0.730974,4,8,2
"3585",12065225,"Mühlenbecker Land",14606,0.672366,4,7,2
"3586",12065251,"Oberkrämer",10603,0.67016,4,7,2
"3587",12065256,"Oranienburg, Stadt",42894,0.754793,5,9,3
"3588",12065332,"Velten, Stadt",11718,0.768341,5,9,3
"3589",12065356,"Zehdenick, Stadt",13325,0.80823,5,10,3
"3590",12065902,"Gransee und Gemeinden",8966,0.811946,5,10,3
"3591",12066052,"Calau, Stadt",7922,0.813953,5,10,3
"3592",12066112,"Großräschen, Stadt",8785,0.880997,5,10,3
"3593",12066176,"Lauchhammer, Stadt",15099,0.862241,5,10,3
"3594",12066196,"Lübbenau/Spreewald, Stadt",16082,0.836912,5,10,3
"3595",12066285,"Schipkau",6837,0.84538,5,10,3
"3596",12066296,"Schwarzheide, Stadt",5772,0.798251,5,10,3
"3597",12066304,"Senftenberg, Stadt",24743,0.872323,5,10,3
"3598",12066320,"Vetschau/Spreewald, Stadt",8421,0.814875,5,10,3
"3599",12066901,"Altdöbern",5834,0.827098,5,10,3
"3600",12066906,"Ortrand",6189,0.772965,5,9,3
"3601",12066907,"Ruhland",7212,0.771096,5,9,3
"3602",12067036,"Beeskow, Stadt",7964,0.812258,5,10,3
"3603",12067120,"Eisenhüttenstadt, Stadt",27444,0.828579,5,10,3
"3604",12067124,"Erkner, Stadt",11540,0.754488,5,9,3
"3605",12067137,"Friedland, Stadt",3013,0.782697,5,9,3
"3606",12067144,"Fürstenwalde/Spree, Stadt",31236,0.855056,5,10,3
"3607",12067201,"Grünheide (Mark)",8165,0.748029,5,9,3
"3608",12067426,"Rietz-Neuendorf",4127,0.774998,5,9,3
"3609",12067440,"Schöneiche bei Berlin",12154,0.735893,4,8,2
"3610",12067473,"Steinhöfel",4377,0.812454,5,10,3
"3611",12067481,"Storkow (Mark), Stadt",8897,0.798812,5,10,3
"3612",12067493,"Tauche",3865,0.800617,5,10,3
"3613",12067544,"Woltersdorf",8053,0.725426,4,8,2
"3614",12067901,"Brieskow-Finkenheerd",7609,0.757244,5,9,3
"3615",12067905,"Neuzelle",6586,0.742718,5,9,3
"3616",12067906,"Odervorland",5699,0.767545,5,9,3
"3617",12067907,"Scharmützelsee",9112,0.755506,5,9,3
"3618",12067908,"Schlaubetal",9807,0.726023,4,8,2
"3619",12067909,"Spreenhagen",8175,0.769597,5,9,3
"3620",12068117,"Fehrbellin",8784,0.826248,5,10,3
"3621",12068181,"Heiligengrabe",4480,0.853644,5,10,3
"3622",12068264,"Kyritz, Stadt",9140,0.905612,5,10,3
"3623",12068320,"Neuruppin, Stadt",30665,0.862752,5,10,3
"3624",12068353,"Rheinsberg, Stadt",8029,0.858928,5,10,3
"3625",12068468,"Wittstock/Dosse, Stadt",14427,0.88198,5,10,3
"3626",12068477,"Wusterhausen/Dosse",5979,0.898947,5,10,3
"3627",12068904,"Lindow (Mark)",4553,0.870604,5,10,3
"3628",12068905,"Neustadt (Dosse)",7606,0.886083,5,10,3
"3629",12068907,"Temnitz",5223,0.847881,5,10,3
"3630",12069017,"Beelitz, Stadt",11898,0.576475,2,4,2
"3631",12069020,"Bad Belzig, Stadt",10916,0.648271,3,6,2
"3632",12069249,"Groß Kreutz (Havel)",7993,0.606235,3,5,2
"3633",12069304,"Kleinmachnow",20562,0.564979,2,4,2
"3634",12069306,"Kloster Lehnin",10682,0.626463,3,6,2
"3635",12069397,"Michendorf",12128,0.553825,2,4,2
"3636",12069454,"Nuthetal",8756,0.522189,2,3,2
"3637",12069590,"Schwielowsee",10223,0.576913,2,4,2
"3638",12069596,"Seddiner See",4109,0.594392,3,5,2
"3639",12069604,"Stahnsdorf",14800,0.560936,2,4,2
"3640",12069616,"Teltow, Stadt",24609,0.584073,3,5,2
"3641",12069632,"Treuenbrietzen, Stadt",7430,0.632124,3,6,2
"3642",12069656,"Werder (Havel), Stadt",24347,0.591903,3,5,2
"3643",12069665,"Wiesenburg/Mark",4413,0.672231,4,7,2
"3644",12069902,"Beetzsee",8173,0.630164,3,6,2
"3645",12069904,"Brück",10384,0.59042,3,5,2
"3646",12069910,"Niemegk",4712,0.623246,3,6,2
"3647",12069917,"Wusterwitz",5252,0.630737,3,6,2
"3648",12069918,"Ziesar",6111,0.666761,4,7,2
"3649",12070125,"Groß Pankow (Prignitz)",3954,0.892889,5,10,3
"3650",12070149,"Gumtow",3454,0.922774,5,10,3
"3651",12070173,"Karstädt",5983,0.900355,5,10,3
"3652",12070296,"Perleberg, Stadt",12087,0.899822,5,10,3
"3653",12070302,"Plattenburg",3415,0.919882,5,10,3
"3654",12070316,"Pritzwalk, Stadt",11909,0.893394,5,10,3
"3655",12070424,"Wittenberge, Stadt",17200,0.948826,5,10,3
"3656",12070901,"Bad Wilsnack/Weisen",6118,0.857625,5,10,3
"3657",12070905,"Lenzen-Elbtalaue",4205,0.883759,5,10,3
"3658",12070906,"Meyenburg",4304,0.897766,5,10,3
"3659",12070909,"Putlitz-Berge",4921,0.893701,5,10,3
"3660",12071057,"Drebkau, Stadt",5716,0.716369,4,8,2
"3661",12071076,"Forst (Lausitz), Stadt",18945,0.801109,5,10,3
"3662",12071160,"Guben, Stadt",17431,0.788187,5,9,3
"3663",12071244,"Kolkwitz",9234,0.662545,4,7,2
"3664",12071301,"Neuhausen/Spree",5013,0.666851,4,7,2
"3665",12071337,"Schenkendöbern",3701,0.712019,4,8,2
"3666",12071372,"Spremberg, Stadt",22326,0.776468,5,9,3
"3667",12071408,"Welzow, Stadt",3703,0.797742,5,9,3
"3668",12071901,"Burg (Spreewald)",9163,0.677626,4,7,2
"3669",12071902,"Döbern-Land",11891,0.756861,5,9,3
"3670",12071907,"Peitz",10907,0.696992,4,8,2
"3671",12072002,"Am Mellensee",6499,0.750049,5,9,3
"3672",12072014,"Baruth/Mark, Stadt",4160,0.757049,5,9,3
"3673",12072017,"Blankenfelde-Mahlow",25981,0.703886,4,8,2
"3674",12072120,"Großbeeren",8389,0.698648,4,8,2
"3675",12072169,"Jüterbog, Stadt",12270,0.816286,5,10,3
"3676",12072232,"Luckenwalde, Stadt",20060,0.812057,5,10,3
"3677",12072240,"Ludwigsfelde, Stadt",24408,0.723026,4,8,2
"3678",12072297,"Niedergörsdorf",5984,0.826375,5,10,3
"3679",12072298,"Niederer Fläming",3186,0.777289,5,9,3
"3680",12072312,"Nuthe-Urstromtal",6517,0.754513,5,9,3
"3681",12072340,"Rangsdorf",10824,0.699802,4,8,2
"3682",12072426,"Trebbin, Stadt",9239,0.743994,5,9,3
"3683",12072477,"Zossen, Stadt",17657,0.768711,5,9,3
"3684",12072904,"Dahme/Mark",6314,0.789006,5,9,3
"3685",12073008,"Angermünde, Stadt",13650,0.91619,5,10,3
"3686",12073069,"Boitzenburger Land",3257,0.924623,5,10,3
"3687",12073384,"Lychen, Stadt",3109,0.956211,5,10,3
"3688",12073429,"Nordwestuckermark",4310,0.913754,5,10,3
"3689",12073452,"Prenzlau, Stadt",19070,0.927707,5,10,3
"3690",12073532,"Schwedt/Oder, Stadt",30273,0.887076,5,10,3
"3691",12073572,"Templin, Stadt",16013,0.915327,5,10,3
"3692",12073579,"Uckerland",2760,0.915631,5,10,3
"3693",12073903,"Brüssow (Uckermark)",4554,0.929657,5,10,3
"3694",12073904,"Gartz (Oder)",6736,0.953213,5,10,3
"3695",12073905,"Gerswalde",4545,0.934255,5,10,3
"3696",12073906,"Gramzow",7050,0.896731,5,10,3
"3697",12073910,"Oder-Welse",5502,0.843339,5,10,3
"3698",13003000,"Rostock, Hansestadt",204167,0.778661,5,9,3
"3699",13004000,"Schwerin, Landeshauptstadt",92138,0.793274,5,9,3
"3700",13071027,"Dargun, Stadt",4433,0.902902,5,10,3
"3701",13071029,"Demmin, Hansestadt",11342,0.966427,5,10,3
"3702",13071033,"Feldberger Seenlandschaft",4399,0.914856,5,10,3
"3703",13071107,"Neubrandenburg, Stadt",63311,0.885423,5,10,3
"3704",13071110,"Neustrelitz, Stadt",20476,0.917576,5,10,3
"3705",13071156,"Waren (Müritz), Stadt",21042,0.870735,5,10,3
"3706",13071951,"Demmin-Land",7216,0.94637,5,10,3
"3707",13071952,"Friedland",8921,0.967062,5,10,3
"3708",13071953,"Malchin am Kummerower See",12685,0.930793,5,10,3
"3709",13071954,"Malchow",10769,0.887344,5,10,3
"3710",13071955,"Mecklenburgische Kleinseenplatte",8061,0.913213,5,10,3
"3711",13071956,"Neustrelitz-Land",7453,0.894661,5,10,3
"3712",13071957,"Neverin",8643,0.825109,5,10,3
"3713",13071958,"Penzliner Land",6857,0.897989,5,10,3
"3714",13071959,"Röbel-Müritz",14611,0.881153,5,10,3
"3715",13071960,"Seenlandschaft Waren",9365,0.877382,5,10,3
"3716",13071961,"Stargarder Land",9721,0.85347,5,10,3
"3717",13071962,"Stavenhagen",11551,0.921641,5,10,3
"3718",13071963,"Treptower Tollensewinkel",14099,0.912616,5,10,3
"3719",13071964,"Woldegk",6778,0.948786,5,10,3
"3720",13072006,"Bad Doberan, Stadt",11785,0.864395,5,10,3
"3721",13072029,"Dummerstorf",7202,0.810585,5,10,3
"3722",13072036,"Graal-Müritz",4152,0.816856,5,10,3
"3723",13072043,"Güstrow, Stadt",28791,0.906885,5,10,3
"3724",13072058,"Kröpelin, Stadt",4709,0.888728,5,10,3
"3725",13072060,"Kühlungsborn, Stadt",7825,0.840411,5,10,3
"3726",13072074,"Neubukow, Stadt",3876,0.918604,5,10,3
"3727",13072091,"Sanitz",5715,0.813274,5,10,3
"3728",13072093,"Satow",5506,0.822983,5,10,3
"3729",13072106,"Teterow, Stadt",8642,0.890571,5,10,3
"3730",13072951,"Bad Doberan-Land",11690,0.787609,5,9,3
"3731",13072952,"Bützow-Land",16151,0.888504,5,10,3
"3732",13072953,"Carbäk",8460,0.767321,5,9,3
"3733",13072954,"Gnoien",5976,0.949583,5,10,3
"3734",13072955,"Güstrow-Land",9514,0.841585,5,10,3
"3735",13072956,"Krakow am See",8903,0.882526,5,10,3
"3736",13072957,"Laage",8828,0.865525,5,10,3
"3737",13072958,"Mecklenburgische Schweiz",8206,0.885531,5,10,3
"3738",13072959,"Neubukow-Salzhaff",6576,0.890378,5,10,3
"3739",13072960,"Rostocker Heide",8851,0.813774,5,10,3
"3740",13072961,"Schwaan",7543,0.845453,5,10,3
"3741",13072962,"Tessin",6573,0.88141,5,10,3
"3742",13072963,"Warnow-West",16404,0.776931,5,9,3
"3743",13073011,"Binz",5172,0.82726,5,10,3
"3744",13073035,"Grimmen, Stadt",9960,0.918716,5,10,3
"3745",13073055,"Marlow, Stadt",4633,0.841898,5,10,3
"3746",13073070,"Putbus, Stadt",4330,0.853483,5,10,3
"3747",13073080,"Sassnitz, Stadt",9476,0.857574,5,10,3
"3748",13073088,"Stralsund, Hansestadt",57525,0.892328,5,10,3
"3749",13073089,"Süderholz",3924,0.863034,5,10,3
"3750",13073105,"Zingst",3049,0.837365,5,10,3
"3751",13073951,"Altenpleen",7175,0.829783,5,10,3
"3752",13073952,"Barth",15124,0.902058,5,10,3
"3753",13073953,"Bergen auf Rügen",20578,0.844758,5,10,3
"3754",13073954,"Darß/Fischland",6611,0.843302,5,10,3
"3755",13073955,"Franzburg-Richtenberg",7999,0.934241,5,10,3
"3756",13073956,"Miltzow",6954,0.874624,5,10,3
"3757",13073957,"Mönchgut-Granitz",7069,0.840957,5,10,3
"3758",13073958,"Niepars",9316,0.838909,5,10,3
"3759",13073959,"Nord-Rügen",7993,0.865262,5,10,3
"3760",13073960,"Recknitz-Trebeltal",8792,0.910613,5,10,3
"3761",13073961,"Ribnitz-Damgarten",18149,0.882342,5,10,3
"3762",13073962,"West-Rügen",9641,0.845515,5,10,3
"3763",13074026,"Grevesmühlen, Stadt",10462,0.912977,5,10,3
"3764",13074035,"Insel Poel",2505,0.899058,5,10,3
"3765",13074087,"Wismar, Hansestadt",42392,0.952111,5,10,3
"3766",13074951,"Dorf Mecklenburg-Bad Kleinen",13482,0.925159,5,10,3
"3767",13074952,"Gadebusch",10318,0.914073,5,10,3
"3768",13074953,"Grevesmühlen-Land",8369,0.879513,5,10,3
"3769",13074954,"Klützer Winkel",10602,0.905331,5,10,3
"3770",13074955,"Lützow-Lübstorf",13362,0.840901,5,10,3
"3771",13074956,"Neuburg",5895,0.93089,5,10,3
