"","Kennziffer Gemeindeverband","Name Gemeindeverband","Bevölkerung","GISD_Score","GISD_5","GISD_10","GISD_k"
"892",9479944,"Tröstau (VGem)",5057,0.63677,5,10,3
"893",9561000,"Ansbach",40010,0.53759,3,6,2
"894",9562000,"Erlangen",106423,0.071882,1,1,1
"895",9563000,"Fürth",121519,0.569182,4,8,2
"896",9564000,"Nürnberg",501072,0.546838,4,7,2
"897",9565000,"Schwabach",39941,0.470147,2,4,2
"898",9571113,"Arberg, Markt",2252,0.585384,4,8,2
"899",9571114,"Aurach",2829,0.562441,4,7,2
"900",9571115,"Bechhofen, Markt",5848,0.574614,4,8,2
"901",9571127,"Burgoberbach",3244,0.553971,4,7,2
"902",9571130,"Colmberg, Markt",1955,0.587315,4,8,2
"903",9571135,"Dietenhofen, Markt",5626,0.560741,4,7,2
"904",9571136,"Dinkelsbühl, GKSt",11389,0.604083,5,9,3
"905",9571139,"Dürrwangen, Markt",2554,0.57951,4,8,2
"906",9571145,"Feuchtwangen, Stadt",12102,0.595825,5,9,3
"907",9571146,"Flachslanden, Markt",2338,0.582453,4,8,2
"908",9571165,"Heilsbronn, Stadt",9186,0.585238,4,8,2
"909",9571166,"Herrieden, Stadt",7700,0.561987,4,7,2
"910",9571170,"Langfurth",2135,0.57471,4,8,2
"911",9571171,"Lehrberg, Markt",3045,0.600851,5,9,3
"912",9571174,"Leutershausen, Stadt",5460,0.59717,5,9,3
"913",9571175,"Lichtenau, Markt",3760,0.56932,4,8,2
"914",9571177,"Merkendorf, Stadt",2822,0.6014,5,9,3
"915",9571180,"Neuendettelsau",7585,0.605238,5,9,3
"916",9571183,"Oberdachstetten",1549,0.620085,5,10,3
"917",9571190,"Petersaurach",4800,0.560286,4,7,2
"918",9571193,"Rothenburg ob der Tauber, GKSt",10979,0.589504,4,8,2
"919",9571196,"Sachsen b.Ansbach",3330,0.573298,4,8,2
"920",9571199,"Schnelldorf",3561,0.584439,4,8,2
"921",9571200,"Schopfloch, Markt",2852,0.595489,5,9,3
"922",9571214,"Wassertrüdingen, Stadt",5926,0.608853,5,9,3
"923",9571226,"Windsbach, Stadt",6044,0.599497,5,9,3
"924",9571901,"Rothenburg ob der Tauber (VGem)",10107,0.589474,4,8,2
"925",9571902,"Schillingsfürst (VGem)",9215,0.586827,4,8,2
"926",9571904,"Weihenzell (VGem)",5427,0.586103,4,8,2
"927",9571906,"Triesdorf (VGem)",3799,0.604909,5,9,3
"928",9571907,"Dentlein a.Forst (VGem)",4766,0.573282,4,8,2
"929",9571908,"Wilburgstetten (VGem)",4976,0.601608,5,9,3
"930",9571909,"Hesselberg (VGem)",5740,0.588714,4,8,2
"931",9571938,"Wolframs-Eschenbach (VGem)",4518,0.586347,4,8,2
"932",9572111,"Adelsdorf",7433,0.209242,1,1,1
"933",9572115,"Baiersdorf, Stadt",7400,0.203253,1,1,1
"934",9572119,"Bubenreuth",4578,0.205614,1,1,1
"935",9572121,"Eckental, Markt",14131,0.208291,1,1,1
"936",9572130,"Hemhofen",5244,0.203826,1,1,1
"937",9572131,"Heroldsberg, Markt",8399,0.218742,1,1,1
"938",9572132,"Herzogenaurach, Stadt",22946,0.181365,1,1,1
"939",9572135,"Höchstadt a.d.Aisch, Stadt",13158,0.233183,1,1,1
"940",9572137,"Kalchreuth",2921,0.193121,1,1,1
"941",9572142,"Möhrendorf",4717,0.185158,1,1,1
"942",9572149,"Röttenbach",4640,0.201887,1,1,1
"943",9572160,"Wachenroth, Markt",2220,0.253262,1,1,1
"944",9572164,"Weisendorf, Markt",6407,0.202536,1,1,1
"945",9572910,"Höchstadt a.d.Aisch (VGem)",6797,0.250057,1,1,1
"946",9572912,"Aurachtal (VGem)",4188,0.210432,1,1,1
"947",9572914,"Uttenreuth (VGem)",11693,0.211671,1,1,1
"948",9572939,"Heßdorf (VGem)",5958,0.194566,1,1,1
"949",9573111,"Ammerndorf, Markt",2080,0.407867,1,2,1
"950",9573114,"Cadolzburg, Markt",10683,0.396038,1,2,1
"951",9573115,"Großhabersdorf",4018,0.421526,1,2,1
"952",9573120,"Langenzenn, Stadt",10443,0.404614,1,2,1
"953",9573122,"Oberasbach, Stadt",17465,0.376218,1,2,1
"954",9573124,"Puschendorf",2185,0.394148,1,2,1
"955",9573125,"Roßtal, Markt",9603,0.395222,1,2,1
"956",9573127,"Stein, Stadt",13754,0.398613,1,2,1
"957",9573133,"Wilhermsdorf, Markt",5071,0.425802,2,3,2
"958",9573134,"Zirndorf, Stadt",24558,0.42041,1,2,1
"959",9573917,"Veitsbronn (VGem)",9455,0.387718,1,2,1
"960",9573940,"Obermichelbach-Tuchenbach (VGem)",4532,0.369271,1,1,1
"961",9574112,"Altdorf b.Nürnberg, Stadt",15175,0.431042,2,3,2
"962",9574117,"Burgthann",11093,0.428526,2,3,2
"963",9574123,"Feucht, Markt",13092,0.447116,2,3,2
"964",9574132,"Hersbruck, Stadt",12132,0.476676,3,5,2
"965",9574135,"Kirchensittenbach",2042,0.484231,3,5,2
"966",9574138,"Lauf a.d.Pegnitz, Stadt",26122,0.442981,2,3,2
"967",9574139,"Leinburg",6524,0.420882,1,2,1
"968",9574140,"Neuhaus a.d.Pegnitz, Markt",2893,0.471119,2,4,2
"969",9574141,"Neunkirchen a.Sand",4704,0.438436,2,3,2
"970",9574146,"Ottensoos",2028,0.43057,2,3,2
"971",9574147,"Pommelsbrunn",5151,0.483692,3,5,2
"972",9574150,"Reichenschwand",2308,0.446276,2,3,2
"973",9574152,"Röthenbach a.d.Pegnitz, Stadt",11807,0.44946,2,3,2
"974",9574154,"Rückersdorf",4413,0.425127,2,3,2
"975",9574155,"Schnaittach, Markt",8105,0.445046,2,3,2
"976",9574156,"Schwaig b.Nürnberg",8589,0.41269,1,2,1
"977",9574157,"Schwarzenbruck",8285,0.438281,2,3,2
"978",9574158,"Simmelsdorf",3154,0.456274,2,4,2
"979",9574164,"Winkelhaid",4123,0.433225,2,3,2
"980",9574927,"Velden (VGem)",4943,0.471369,2,4,2
"981",9574928,"Happurg (VGem)",4682,0.467385,2,4,2
"982",9574929,"Henfenfeld (VGem)",4553,0.459675,2,4,2
"983",9575112,"Bad Windsheim, Stadt",11977,0.553678,4,7,2
"984",9575116,"Burghaslach, Markt",2511,0.581673,4,8,2
"985",9575119,"Dietersheim",2138,0.562445,4,7,2
"986",9575121,"Emskirchen, Markt",5908,0.549368,4,7,2
"987",9575135,"Ipsheim, Markt",2093,0.558093,4,7,2
"988",9575145,"Markt Erlbach, Markt",5564,0.53487,3,6,2
"989",9575153,"Neustadt a.d.Aisch, Stadt",12520,0.547595,4,7,2
"990",9575156,"Obernzenn, Markt",2629,0.594118,5,9,3
"991",9575918,"Scheinfeld (VGem)",11802,0.569739,4,8,2
"992",9575919,"Uffenheim (VGem)",13663,0.570883,4,8,2
"993",9575920,"Hagenbüchach-Wilhelmsdorf (VGem)",2787,0.533709,3,6,2
"994",9575921,"Diespeck (VGem)",7439,0.564639,4,7,2
"995",9575922,"Uehlfeld (VGem)",7118,0.555532,4,7,2
"996",9575924,"Burgbernheim (VGem)",6282,0.554493,4,7,2
"997",9575925,"Neuhof a.d.Zenn (VGem)",3377,0.544625,4,7,2
"998",9576111,"Abenberg, Stadt",5492,0.49302,3,5,2
"999",9576113,"Allersberg, Markt",8019,0.495402,3,5,2
"1000",9576117,"Büchenbach",5225,0.468956,2,4,2
"1001",9576121,"Georgensgmünd",6611,0.500201,3,5,2
"1002",9576122,"Greding, Stadt",7018,0.495253,3,5,2
"1003",9576126,"Heideck, Stadt",4600,0.510202,3,6,2
"1004",9576127,"Hilpoltstein, Stadt",13221,0.506433,3,5,2
"1005",9576128,"Kammerstein",2845,0.507044,3,5,2
"1006",9576132,"Schwanstetten, Markt",7330,0.453742,2,4,2
"1007",9576137,"Rednitzhembach",6807,0.452879,2,3,2
